,Daily Sharpe - 1mo,Annual Sharpe - 1mo,Return over 1mo (%),Avg volume (1mo)
3606.HK,-0.22814054518754992,-3.621618879221704,-0.256872852233677,6969761.2105263155
3608.HK,-0.08607185278183041,-1.3663483040597175,-0.02040816326530614,294583.3333333333
3613.HK,0.16811631542298733,2.668763771650302,0.12643678160919558,2467691.947368421
3616.HK,0.11518644130822432,1.828528068648594,0.030769230769230795,373684.2105263158
3618.HK,0.06878459172816077,1.0919215424749438,0.0233918128654971,8378820.578947368
3623.HK,0.032435565001108974,0.514898631760829,0.009523809523809532,359263.15789473685
3626.HK,-0.026177991410375665,-0.4155627305702341,-0.04347826086956525,50250.0
3628.HK,0.1385416829348481,2.199281035571815,0.18181818181818185,116444.44444444444
3633.HK,-0.3475544560794766,-5.517255947031695,-0.04285714285714283,718315.7894736842
3636.HK,0.07564460465496343,1.2008208716449928,0.045346062052505846,285231.5789473684
3638.HK,0.07565237057152965,1.200944151748613,0.05263157894736847,709894.7368421053
3639.HK,0.23425437508165772,3.7186729199694737,0.01395348837209314,9000.0
3662.HK,-0.07822140589082496,-1.2417263231337938,-0.052313883299798754,3300481.6842105263
3663.HK,0.07716873979998146,1.2250157669940192,0.042253521126760604,331111.1111111111
3666.HK,0.1621119481184575,2.573447395641863,0.12499999999999993,1106142.857142857
3668.HK,0.00605799503153288,0.09616768978260536,-0.001531393568147117,2041.6666666666667
3669.HK,-0.19459587970664366,-3.0891138231697193,-0.10588235294117646,6138586.736842105
3678.HK,0.29888676054672003,4.744680231457997,0.21428571428571433,79466.66666666667
3680.HK,-0.08304688752451306,-1.3183284692868842,-0.12217795484727755,2355282.0
3681.HK,-0.2222888138679892,-3.5287255243573514,-0.11037527593818984,962489.4736842106
3683.HK,-0.6747418014310811,-10.711194034598199,-0.12264150943396226,18500.0
3686.HK,-0.10074609078400178,-1.5992946106584298,-0.050000000000000044,536842.1052631579
3688.HK,0.05955987496907642,0.9454837037176622,0.016806722689075647,304578.94736842107
3689.HK,-0.042000133941058934,-0.6667314566366705,-0.04347826086956532,19854.545454545456
3690.HK,-0.2861716314120738,-4.542833813987922,-0.24015748031496056,26423342.10526316
3692.HK,-0.5816290027646269,-9.233074179706213,-0.14988009592326137,3897809.5263157897
3698.HK,-0.007592085135624372,-0.12052061520775303,-0.003759398496240688,122236.84210526316
3699.HK,0.023231611958790723,0.3687904067886863,0.0,93777.77777777778
3700.HK,-0.1257288992449066,-1.9958844000955167,-0.11764705882352934,21797401.157894738
3708.HK,0.18900353347654952,3.000338078948527,0.12499999999999993,762058.8235294118
3709.HK,-0.4544282076137532,-7.213824156472917,-0.24483306836248014,2201184.210526316
3718.HK,-0.3240491822680481,-5.14412129301058,-0.23489932885906045,14647421.05263158
3728.HK,0.01763562080045603,0.27995680112546706,0.0,390588.23529411765
3737.HK,0.2312296559157742,3.670656991777043,0.08484848484848492,667526.3157894737
3738.HK,-0.3226170035830785,-5.121386161209958,-0.5432494279176201,8668415.94736842
3759.HK,-0.33387863435638965,-5.300159007509238,-0.2938568714376188,1433041.4736842106
3768.HK,-0.10172924065256649,-1.6149016309807982,-0.03398058252427187,382842.1052631579
3773.HK,0.01949027255963327,0.30939848506593565,0.0,1195052.6315789474
3778.HK,0.1622932986758298,2.5763262464914436,0.12195121951219524,82100.0
3788.HK,-0.03669415880352702,-0.5825017125770634,-0.06164383561643826,5770613.157894737
3789.HK,0.29136052609145585,4.625204963393629,0.5454545454545455,712666.6666666666
3798.HK,-0.2864009765448243,-4.546474555101888,-0.2339089481946625,2451763.1578947366
3799.HK,0.1400738464354715,2.223603377115053,0.03999999999999994,11046285.05263158
3800.HK,-0.15015011404717235,-2.3835591665808242,-0.3270440251572327,990055205.1052631
3808.HK,-0.17635196576297277,-2.799500667757218,-0.10734463276836163,3294753.263157895
3813.HK,-0.06054387580942821,-0.9611042327983587,-0.024096385542168565,2462952.8947368423
3816.HK,0.3431713278927426,5.447675944152001,0.09523809523809533,43600.0
3818.HK,0.07316175801915245,1.1614069031937775,0.03529411764705886,17314600.0
3822.HK,0.11826749900477923,1.8774383432893489,0.09999999999999995,360631.5789473684
3828.HK,0.21892728530656028,3.475362912765861,0.056338028169014134,629166.6666666666
3830.HK,-0.08532240380043295,-1.3544511703090674,-0.050000000000000044,270000.0
3833.HK,0.1837529841253109,2.9169881919694336,0.3692307692307692,38233105.2631579
3836.HK,-0.025000599837633367,-0.39687221878691803,-0.008547008547008492,4439000.052631579
3838.HK,0.19630430271147326,3.1162341975990038,0.1764705882352941,20363738.47368421
3839.HK,-0.13524993816678335,-2.1470262073570314,-0.081081081081081,22880.0
3848.HK,-0.1803006303114695,-2.862183774194055,-0.033112582781456956,127578.94736842105
3860.HK,0.24241140859197977,3.848161812595468,0.3846153846153845,774090.9090909091
3866.HK,-0.3014856644191223,-4.785936551424432,-0.08577405857740589,607131.5789473684
3868.HK,-0.4423856266926193,-7.0226541109087695,-0.29389312977099236,19867166.210526317
3869.HK,0.25896652540104725,4.110966144609974,0.1298701298701299,3014.285714285714
3877.HK,-0.07834671370807188,-1.2437155230644,-0.05042016806722694,825789.4736842106
3878.HK,0.17774514096378202,2.8216166384417205,0.2692307692307693,533157.8947368421
3882.HK,-0.06119397785438147,-0.9714242828249239,-0.050000000000000044,268473.6842105263
3883.HK,0.05258430805510513,0.8347500118693123,0.01815642458100557,8291623.7894736845
3886.HK,-0.3212038123360222,-5.098952445641853,-0.5072463768115941,39709425.71428572
3888.HK,-0.27050898775201826,-4.294197053997946,-0.2913616398243045,14255002.157894736
3889.HK,0.018191083375966668,0.28877449614989453,0.0,322500.0
3893.HK,0.3379391559869664,5.3646177900754655,0.5263157894736841,3753055.5555555555
3898.HK,-0.236522387148656,-3.7546764953680998,-0.18573351278600267,9258820.842105264
3899.HK,0.11433326053990266,1.8149842438304213,0.10220440881763522,8023637.0
3900.HK,-0.05800066988337171,-0.9207320903193313,-0.04905660377358487,5589066.263157895
3903.HK,0.20515618027765636,3.256753397655677,0.2666666666666667,623894.7368421053
3908.HK,-0.3859453929302587,-6.126693176067423,-0.20975609756097566,20113423.47368421
3918.HK,0.08607468172817825,1.3663932121907698,0.04901960784313737,6951206.52631579
3919.HK,-0.06568771616730282,-1.0427601670228808,-0.050000000000000044,54062.5
3928.HK,-inf,-inf,,0.0
3933.HK,-0.1776080914244525,-2.8194410444515494,-0.12071778140293642,5737572.736842105
3938.HK,-0.014308993858019052,-0.2271482355592145,-0.03333333333333337,559354.5789473684
3939.HK,-0.03960750359009583,-0.6287496273089491,-0.0677966101694914,674631.5789473684
3948.HK,0.13928012745875687,2.2110034789754955,0.056689342403628114,34694.73684210526
3958.HK,-0.11238087938860107,-1.7839911538858975,-0.038167938931297746,2731749.4736842103
3963.HK,0.1524300952210064,2.4197527456600683,0.13333333333333347,17000.0
3966.HK,,,,
3968.HK,-0.09413579479457057,-1.494359414975054,-0.07340173638516177,19103206.315789472
3969.HK,0.2200278453968365,3.4928337625763834,0.07216494845360823,11733208.94736842
3978.HK,-0.1904830418051729,-3.0238245455496444,-0.04659498207885301,1200210.5263157894
3983.HK,0.050832672078285006,0.8069436527762338,0.022099447513812175,31061782.36842105
3988.HK,0.3573204060485045,5.672285596637776,0.09505703422053233,401029061.0
3989.HK,0.10586314144512336,1.680525271631108,0.07692307692307698,4520210.52631579
3990.HK,0.17258070195697134,2.7396337108026256,0.07917174177831894,1685743.105263158
3991.HK,0.1303621052221882,2.0694342648284674,0.049999999999999906,303000.0
3992.HK,0.015849125601333187,0.2515970690337279,0.0,431368.4210526316
3993.HK,-0.019403238737919947,-0.30801686597850575,-0.05794392523364479,102801341.84210527
3996.HK,-0.021339817929569706,-0.33875910759023226,-0.012987012987012998,1872157.894736842
3997.HK,0.11293560434509027,1.7927971395713669,0.06521739130434775,2000.0
3998.HK,-0.28135435200252984,-4.46636187410653,-0.14794520547945206,30681750.52631579
3999.HK,0.07706054079262563,1.2232981610006137,0.023255813953488393,368315.7894736842
4332.HK,-inf,-inf,0.0,16.666666666666668
4333.HK,-inf,-inf,,0.0
4335.HK,-inf,-inf,,0.0
4336.HK,-inf,-inf,0.0,0.0
4337.HK,-inf,-inf,0.0,0.0
4338.HK,-inf,-inf,0.0,50.0
4604.HK,,,,
4605.HK,,,,
4606.HK,,,,
4607.HK,,,,
4608.HK,,,,
4609.HK,,,,
4610.HK,,,,
4611.HK,,,,
4612.HK,,,,
4613.HK,,,,
4614.HK,,,,
4615.HK,,,,
4616.HK,,,,
4617.HK,,,,
4618.HK,,,,
4619.HK,,,,
6030.HK,-0.2571162395650061,-4.081593767550674,-0.09267734553775749,28399969.157894738
6033.HK,0.25579814148207636,4.060669609164536,0.08035714285714272,181010.52631578947
6036.HK,-0.028044247277099178,-0.44518862400722836,-0.050000000000000044,500833.3333333333
6038.HK,0.17116597800113062,2.717175664236865,0.14285714285714277,234285.7142857143
6049.HK,-0.29096087666927567,-4.6188607254974325,-0.18363636363636365,2415724.1578947366
6055.HK,-0.0030172323496058585,-0.04789707866853717,-0.02433090024330913,5404057.736842105
6058.HK,-0.017783274740610824,-0.28230073475995743,-0.03703703703703707,417875.0
6060.HK,0.002077227925582531,0.032974971044939766,-0.07040816326530618,15140637.05263158
6063.HK,0.013913385101615178,0.2208681412436694,0.0,1581894.7368421052
6066.HK,-0.22052280743031605,-3.5006910412704175,-0.10332103321033204,14217354.210526315
6068.HK,-0.17983093194542168,-2.8547275437873996,-0.07853403141361252,4276489.052631579
6069.HK,-0.10734058866193727,-1.7039790190965929,-0.07492354740061165,2860605.263157895
6078.HK,-0.33857714560993424,-5.374745561363942,-0.27901614142966946,3828434.052631579
6080.HK,0.01689725148519598,0.2682355516220722,0.0,1043333.3333333334
6083.HK,-0.3060549237032097,-4.858471293873242,-0.11111111111111108,286947.36842105264
6088.HK,-0.3117694690411784,-4.949186888793655,-0.18927444794952686,33649976.2631579
6090.HK,-0.3906635306709041,-6.2015912907459985,-0.07389162561576351,27428.571428571428
6093.HK,-0.16592835755162463,-2.6340310172100305,-0.12367491166077742,228736.84210526315
6098.HK,-0.27859580971781644,-4.422571372908084,-0.15869400151860283,9726816.764705881
6099.HK,-0.14312733496595753,-2.272076004812178,-0.061511423550087964,3480297.5263157897
6100.HK,-0.09731742704377078,-1.5448662611429351,-0.043086172344689345,266924.05263157893
6108.HK,-inf,-inf,,0.0
6110.HK,-0.25331700056858353,-4.021282718215677,-0.106280193236715,10678459.05263158
6111.HK,-0.050507038635539875,-0.8017743821278174,-0.05890804597701151,1048789.4736842106
6113.HK,-0.08693047044292422,-1.3799784368749703,-0.07766990291262142,29692.30769230769
6116.HK,0.4067097611132198,6.456317302128407,1.1612903225806452,2310383.6842105263
6117.HK,0.30250688372494716,4.802147905328056,0.11864406779661028,385052.63157894736
6118.HK,-0.2621324946155947,-4.161224347811048,-0.17235772357723583,824578.947368421
6119.HK,-0.0664091888011619,-1.05421319002446,-0.029411764705882377,128571.42857142857
6122.HK,0.26733962457716515,4.243884973347301,0.03200000000000003,18447.444444444445
6123.HK,-0.009158872341921729,-0.14539259103907579,-0.051756007393715386,7392038.947368421
6128.HK,0.07460765944757711,1.1843598767933259,0.05172413793103453,16281660.0
6133.HK,-0.08750927929775726,-1.3891667425941523,-0.07317073170731701,43750.0
6136.HK,0.09543184057001457,1.5149335038325382,0.029850746268656577,910947.3684210526
6138.HK,0.21266322516641048,3.3759240407955287,0.0873786407766991,688473.6842105263
6139.HK,,,,
6158.HK,0.6054375686488539,9.61102344612278,0.16853932584269662,7878538.421052632
6160.HK,-0.4737209102886392,-7.520086316849271,-0.24554367201426022,607001.3684210526
6161.HK,0.24637547398577533,3.9110893998721505,0.1791044776119403,871578.947368421
6162.HK,0.03565922906376059,0.5660727122819827,0.0,2290315.789473684
6163.HK,0.005620713680417698,0.08922606353450284,0.0,309000.0
6166.HK,-0.08123498392001917,-1.28956539126421,-0.015974440894568634,142526.31578947368
6168.HK,0.02013010283846818,0.31955547586045335,0.0,749000.0
6169.HK,-0.3655276748945589,-5.8025719504960245,-0.12926136363636365,8443464.263157895
6178.HK,0.05459752420578869,0.8667088274900769,0.01963746223564953,4707210.52631579
6182.HK,0.2386822588172466,3.788963395161529,0.1875,129454.54545454546
6183.HK,-inf,-inf,,0.0
6185.HK,-0.15853058760845612,-2.5165950600534766,-0.25205479452054796,2487306.263157895
6186.HK,-0.36548973281739827,-5.801969638693671,-0.19575371549893839,25154454.42105263
6188.HK,-0.05051466248594994,-0.8018954070011242,-0.006024096385542174,148552.63157894736
6189.HK,0.04702065251283716,0.7464297181977088,0.018018018018017834,214968.42105263157
6190.HK,-0.04444388013826775,-0.7055247248677166,-0.02193784277879344,43422.22222222222
6193.HK,0.14165742913929008,2.2487419732038965,0.186046511627907,1171444.4444444445
6196.HK,0.02307521273084404,0.36630764601434973,0.004878048780487918,2397158.4210526315
6198.HK,0.18996821017740848,3.015651846824833,0.04109589041095884,3544452.052631579
6199.HK,0.007132874244437464,0.11323086830327564,0.0,8750.0
6288.HK,-0.0068589029241015054,-0.10888170842343788,-0.015206372194062233,8921.052631578947
6805.HK,-0.0019822684451204493,-0.03146753602535638,-0.012048192771084348,39157.89473684211
6806.HK,-0.018524503990414012,-0.2940673843167547,-0.00921658986175116,4477318.947368421
6808.HK,-0.14216679844756755,-2.2568279602950434,-0.054166666666666745,13076210.52631579
6811.HK,0.329131463937598,5.224800013353048,0.217391304347826,4387578.947368421
6812.HK,-0.09084269442497912,-1.442083067253171,-0.046511627906976785,556052.6315789474
6816.HK,0.1521758633786893,2.4157169402793195,0.1403508771929826,12153.846153846154
6818.HK,-0.02005738536864264,-0.318401121813684,-0.01169590643274855,21180620.0
6819.HK,0.014320347579241723,0.22732847029607656,0.0015455950540959314,669289.4736842106
6820.HK,-0.205115022545929,-3.2561000389196084,-0.1439114391143912,5465056.2105263155
6822.HK,0.028328927799629672,0.449707787201546,0.006622516556291397,55000.0
6823.HK,0.2756051602617306,4.375096284591843,0.04961832061068698,9152206.315789474
6826.HK,-0.1409855058311739,-2.238075521363597,-0.16774193548387095,974752.6315789474
6828.HK,-inf,-inf,,0.0
6829.HK,0.0197911595945683,0.3141749186689058,0.0,145384.61538461538
6830.HK,0.22039442817285684,3.4986530837380005,0.5617977528089886,14225705.789473685
6833.HK,0.346177074685116,5.495390695251902,1.0,4352666.666666667
6836.HK,0.29584247355556353,4.696353673669343,0.20915032679738566,2749210.5263157897
6837.HK,0.1607294259268081,2.5515005362350696,0.04565537555228271,20128532.89473684
6838.HK,0.2705616299514496,4.295032723006923,0.07185628742514977,19066.666666666668
6839.HK,0.20841366336846306,3.3084643386053125,0.22580645161290305,4334160.47368421
6855.HK,-0.23300472321249396,-3.698835311542188,-0.22493887530562345,2831274.1578947366
6858.HK,0.08796434824872504,1.396390738236039,0.039655172413793176,338552.63157894736
6860.HK,-0.20262347201381908,-3.2165479003981274,-0.23437500000000003,3111157.8947368423
6862.HK,-0.395086146265293,-6.271798136789133,-0.29069031032298925,11265759.47368421
6865.HK,-0.4765169209952471,-7.564471610805822,-0.35303030303030297,11542670.684210526
6866.HK,0.23832562783806296,3.783302053877081,0.15789473684210525,181888.88888888888
6868.HK,-0.4012759158224429,-6.3700576823152355,-0.07407407407407414,22789.473684210527
6869.HK,0.02045372463585009,0.32469281262872696,0.003937007874015664,1410330.0526315789
6877.HK,-0.3433764848190725,-5.45093270939287,-0.19047619047619038,67222.22222222222
6878.HK,0.40336975995518215,6.403296427471394,0.611111111111111,66032894.7368421
6880.HK,0.15252376591695288,2.421239721859721,0.17857142857142852,282375.0
6881.HK,0.003996915807290503,0.0634490714241218,-0.0021786492374727207,19176153.10526316
6882.HK,0.4862832928842179,7.719507958183355,0.6578947368421053,2831789.4736842103
6885.HK,-0.025380944811591557,-0.4029100080679583,-0.04076738609112708,1345805.2631578948
6886.HK,-0.08819948221279879,-1.4001233741983827,-0.0324786324786324,8108589.47368421
6888.HK,0.20113058350512,3.1928490300231442,0.611111111111111,5175263.157894737
6889.HK,-0.00043161034759382956,-0.00685160185809251,-0.002551020408163211,412628.2631578947
6890.HK,-0.004214649530945114,-0.06690548713305479,-0.014084507042253534,43176.470588235294
6893.HK,-0.005298650699662551,-0.08411347221303303,-0.01785714285714287,128941.17647058824
6896.HK,0.45067899963855995,7.15430732497799,0.1619718309859155,228394.73684210525
6898.HK,0.16389570318454466,2.6017636294701725,0.16666666666666669,96333.33333333333
6899.HK,-0.09655214049104557,-1.5327177137416583,-0.1785714285714286,998789.4736842106
6908.HK,0.40433733306958936,6.4186561744873565,3.7590361445783134,3978389.4736842103
6918.HK,0.38094241079668245,6.047273296832571,0.49350649350649334,1632736.8421052631
6919.HK,0.06019391885683713,0.9555488384015546,0.03379721669980125,526236.8421052631
6928.HK,-0.25561100786363083,-4.057698955066456,-0.16981132075471703,898947.3684210526
6933.HK,0.0556411567991006,0.8832759813022253,0.0273224043715846,427368.4210526316
6958.HK,-0.18615257087373877,-2.9550804506834307,-0.04783599088838268,3244763.1578947366
6966.HK,0.014868849292556063,0.2360356650588121,0.0,28461.53846153846
6968.HK,0.01684316179247125,0.267376904369423,-0.006122448979591887,1787789.4736842106
6969.HK,-0.2205800332509729,-3.5015994730105953,-0.22820163487738426,23887054.0
6978.HK,0.2864757968037539,4.547662289890831,0.33616298811545,2123507.210526316
8001.HK,-inf,-inf,,0.0
8003.HK,0.06651597659106126,1.0559083936352518,0.0,1737052.6315789474
8005.HK,0.271928686036875,4.3167340655888005,0.3095238095238097,828053.6842105263
8006.HK,0.034944471122785196,0.554726281725406,0.0,314381.5789473684
8007.HK,0.21452523737718304,3.4054825682827476,0.21052631578947373,124214.33333333333
8009.HK,0.29308767248784634,4.652622562449533,0.6363636363636362,283574.2631578947
8011.HK,0.10971085183403363,1.7416057804674452,0.09090909090909087,123333.33333333333
8013.HK,0.16507669334680328,2.620511267091073,0.1999999999999999,584000.0
8017.HK,-0.08431663869266073,-1.338485144193999,-0.14285714285714288,2473684.210526316
8018.HK,-inf,-inf,0.0,502015.625
8019.HK,-0.4346089380705919,-6.899203006203948,-0.12,14050.0
8020.HK,0.2688556793144299,4.267951596199884,0.6666666666666669,522631.5789473684
8021.HK,0.06489941618948761,1.0302462928239802,0.0,1834117.6470588236
8022.HK,0.23568879169492177,3.741443577780411,1.0,19257595.789473683
8023.HK,-0.06965410717620397,-1.105724672294851,-0.02857142857142844,145333.33333333334
8025.HK,0.08560914199407035,1.3590029980195582,0.041666666666666706,28125.0
8026.HK,-0.10058600337419059,-1.5967533018120725,-0.04838709677419359,2974846.153846154
8027.HK,0.26538080488818877,4.212789674785811,0.46666666666666673,83542.85714285714
8028.HK,0.06869055680894567,1.0904287844101486,0.0,1134806.8421052631
8029.HK,0.28461031512652313,4.51804868633103,2.8947368421052633,3273994.736842105
8030.HK,0.21000744182411152,3.333764787236783,0.4999999999999999,716562.5
8031.HK,0.19677131085302835,3.123647722015787,0.19999999999999996,6571.428571428572
8032.HK,-0.30218887115879806,-4.797099612345112,-0.13333333333333328,4631539.2105263155
8033.HK,0.033414917632719955,0.5304453728153048,0.0,35600.0
8035.HK,0.25134658322913045,3.990003312660463,0.3529411764705882,8858947.368421054
8036.HK,-0.14390921620649727,-2.2844879847157067,-0.1666666666666666,612348.947368421
8037.HK,-0.39546707904639133,-6.277845257219244,-0.31092436974789917,1490688.0526315789
8039.HK,-0.05162192600142297,-0.8194726703876647,-0.060606060606060656,78117.64705882352
8040.HK,0.016897251485195983,0.26823555162207224,0.0,71176.4705882353
8041.HK,-0.18747222546971304,-2.976029317948139,-0.07692307692307698,746795.052631579
8042.HK,0.05061647380436963,0.8035116115762647,0.0,190255.7142857143
8043.HK,-0.11606542588912341,-1.8424815162925101,-0.1052631578947368,165263.15789473685
8045.HK,0.12459534435658035,1.9778897741037995,0.14285714285714277,943578.947368421
8047.HK,-0.11726594854494497,-1.861539222636126,-0.055555555555555455,670005.2631578947
8048.HK,0.2014242857905231,3.197511409263152,0.4000000000000001,4709117.647058823
8049.HK,-0.00612318825659135,-0.09720260014663121,-0.008695652173913052,237368.42105263157
8050.HK,0.2985752103182493,4.739734524905364,1.15,1194421.0526315789
8051.HK,-0.1030342175448925,-1.6356174969234816,-0.045312500000000006,1012.5
8052.HK,-inf,-inf,0.0,730833.3333333334
8053.HK,-0.0366092098488675,-0.5811531897280795,-0.025000000000000022,6019578.947368421
8055.HK,-inf,-inf,0.0,2984821.052631579
8056.HK,0.19411761418576146,3.0815215933962525,0.4000000000000001,164722.22222222222
8057.HK,0.2915710953900669,4.6285476473808504,0.5,2378105.263157895
8059.HK,0.1603738932642542,2.5458566301865995,0.16666666666666682,486785.71428571426
8060.HK,-0.21939289224804567,-3.482754193821116,-0.2941176470588236,29199.125
8062.HK,0.3249680095794212,5.158707224392824,0.37142857142857144,615526.3157894737
8063.HK,0.3044048592131763,4.83227733214616,0.7500000000000001,1412731.5789473683
8065.HK,0.17297049576797938,2.745821495721742,0.15384615384615377,543421.052631579
8066.HK,0.029266224438356643,0.46458691006615593,0.0,950763.8888888889
8067.HK,0.0327839739957169,0.5204294530864526,0.00671140939597316,171750.0
8069.HK,0.26049165893632603,4.1351768889130485,0.8799999999999999,9617894.736842105
8070.HK,-0.011830120586672157,-0.1877973423134404,-0.07142857142857148,35000.0
8071.HK,0.06947234693844051,1.1028393179706786,0.0,12328315.789473685
8072.HK,0.14473260600405483,2.2975588925341373,0.15384615384615377,1981635.6315789474
8073.HK,-0.0530651425535578,-0.8423830228974297,-0.14285714285714288,48308.31578947369
8075.HK,0.21230444127636722,3.3702285231107036,0.7435897435897436,2488038.263157895
8076.HK,0.14070420096014236,2.2336099449755538,0.16666666666666682,575789.4736842106
8078.HK,0.03442487155670636,0.5464778943263159,0.0,602979.8947368421
8079.HK,0.19673829529196987,3.1231236162320513,0.09999999999999995,27201.69230769231
8080.HK,0.014734132396604739,0.2338971006342975,0.0,263440.0
8081.HK,0.021450127904087513,0.34051022414845616,0.0,3934466.5263157897
8082.HK,-0.010882787096570892,-0.17275888937273548,-0.03225806451612906,129187.5
8083.HK,-0.1525674753556023,-2.4219335876873966,-0.23076923076923073,198979821.0526316
8085.HK,,,,
8086.HK,-0.01124910916738097,-0.17857407196744146,-0.09677419354838701,3322612.210526316
8087.HK,0.012613718532009361,0.20023657406078096,-0.10000000000000009,522251.05263157893
8088.HK,0.26194163520257163,4.15819454855764,0.4999999999999999,201874.44444444444
8089.HK,0.005423877581156709,0.08610138732839523,-0.20000000000000004,6016473.684210527
8090.HK,-inf,-inf,,0.0
8091.HK,0.6193424201077745,9.831756119988366,4.666666666666667,8464778.0
8092.HK,0.2356719558191793,3.7411763165384997,0.6666666666666669,670250.0
8093.HK,0.06525745029029685,1.0359299079737114,0.041666666666666706,61818.181818181816
8095.HK,0.20692865472150238,3.2848905571574814,0.26,761421.052631579
8096.HK,-inf,-inf,0.0,309210.5263157895
8098.HK,0.14834825826366013,2.354955592771364,0.16666666666666682,863125.0
8100.HK,0.08605463360425743,1.3660749580898826,0.023809523809523832,14564.1
8101.HK,-0.3147568890953756,-4.996610711944212,-0.1666666666666666,363010.5263157895
8103.HK,-0.23652352261509307,-3.754694520338987,-0.24369747899159655,645697.3684210526
8106.HK,0.4338008031387878,6.8863742618719215,0.1875,12222.222222222223
8107.HK,0.18341687138968032,2.9116525677036726,0.14285714285714277,25583.333333333332
8108.HK,-inf,-inf,,0.0
8109.HK,0.3205733441860074,5.088944074034936,0.3478260869565217,2139279.4444444445
8111.HK,-0.11409770902555014,-1.8112449794628929,-0.10000000000000009,2322631.5789473685
8112.HK,0.359537142523454,5.70747519724707,0.8823529411764705,299335.29411764705
8113.HK,-0.1199830504418173,-1.9046718780718022,-0.0789473684210527,62502.857142857145
8115.HK,0.23554352213851476,3.7391374950644813,0.12727272727272718,2666.6666666666665
8116.HK,-inf,-inf,,0.0
8117.HK,0.23531840242858604,3.735563830458339,0.05263157894736847,94244.0
8118.HK,0.2999263787100792,4.761183658170282,0.09302325581395345,397333.3333333333
8119.HK,-inf,-inf,,0.0
8120.HK,-0.3211376786933153,-5.097902606610469,-0.1764705882352941,384060.77777777775
8121.HK,0.19938870821787513,3.1651976170735097,0.4999999999999999,8056315.7894736845
8123.HK,-inf,-inf,0.0,3984400.0
8125.HK,0.1632431136394387,2.5914040916028656,0.19999999999999996,2201473.6842105263
8126.HK,0.07206240413586334,1.143955201325561,0.040000000000000036,48307.692307692305
8128.HK,-0.11173944065791157,-1.7738086297097613,-0.11111111111111106,1092976.2352941176
8130.HK,0.018908742456335205,0.30016698086658933,0.0,411192.0
8131.HK,0.05829847705242676,0.9254596325671623,0.0,30000.0
8132.HK,-inf,-inf,,0.0
8133.HK,0.10299561803026014,1.6350047486248114,0.0,6011111.111111111
8135.HK,-0.3436190703493478,-5.454783635301497,-0.12499999999999993,53750.0
8136.HK,-0.22746854946430692,-3.6109512778269046,-0.375,294285.71428571426
8137.HK,-0.06044578008577131,-0.9595470114615082,-0.07999999999999996,3647907.052631579
8139.HK,0.026244029043989158,0.41661104550450906,0.004999999999999893,22433.333333333332
8140.HK,-0.39909983498454915,-6.335513469936196,-0.23809523809523805,2885578.947368421
8142.HK,,,,
8143.HK,0.07171070757529795,1.138372191508284,0.0,550526.3157894737
8146.HK,-0.16776691469475571,-2.6632172070414675,-0.12,99166.66666666667
8147.HK,0.14301337338043407,2.2702669207263195,0.1999999999999999,4121691.1764705884
8148.HK,0.09020851289286581,1.4320157475329205,0.0,1318842.105263158
8149.HK,0.23527799632680388,3.7349224034777477,0.047619047619047665,33333.333333333336
8150.HK,0.6317815016717112,10.029220418125716,2.166666666666667,5588150.105263158
8151.HK,0.179822331666087,2.854591018585448,0.28571428571428553,268437.5
8152.HK,0.026829169663598357,0.42589986487343817,0.0,3052500.0
8153.HK,0.030894225592821026,0.4904306271991888,0.0,104973025.15789473
8155.HK,-inf,-inf,,0.0
8156.HK,0.06352483177088723,1.0084254416578948,0.040000000000000036,14222729.157894736
8158.HK,0.4025007016463412,6.38950055451135,0.375,1052907.894736842
8159.HK,0.39116196705918144,6.209503723112602,0.5,641428.5714285715
8160.HK,0.5237854914160854,8.314836903784315,1.375,8830736.842105264
8161.HK,-inf,-inf,0.0,132222.22222222222
8162.HK,0.1262729351052695,2.0045207016404443,0.10810810810810806,623684.2105263158
8163.HK,-inf,-inf,0.0,8391591.05263158
8165.HK,,,,
8166.HK,0.029266224438356643,0.46458691006615593,0.0,511250.0
8167.HK,0.08977354710044276,1.4251108796394913,0.05263157894736847,2410210.5263157897
8168.HK,-0.1136048947175671,-1.8034217948541478,-0.06666666666666654,144545.45454545456
8169.HK,-0.3956247215823927,-6.280347754897075,-0.3571428571428572,393000.0
8170.HK,-0.3043530450593072,-4.831454807952975,-0.17253521126760557,37900.0
8171.HK,-inf,-inf,,0.0
8172.HK,0.2139772267742693,3.3967831696559294,0.5714285714285713,17232089.47368421
8173.HK,-0.0914738764349359,-1.4521027710353522,-0.20000000000000004,845934.1052631579
8175.HK,0.02489271975012554,0.39515967548914843,-0.1666666666666666,3666184.210526316
8176.HK,-0.09829067375548274,-1.5603160737239425,-0.14634146341463414,37392.307692307695
8178.HK,-0.14072923732680248,-2.2340073849750457,-0.17142857142857143,83688.72222222222
8179.HK,-0.05732135603819748,-0.909948317340367,-0.10714285714285723,101887.88888888889
8181.HK,0.08242293030167773,1.3084234554446954,0.058823529411764594,70545.45454545454
8186.HK,0.396562360294364,6.295232308006092,0.4000000000000001,9941.0
8187.HK,0.1286878334158005,2.042856023867495,0.1764705882352941,637222.2222222222
8188.HK,-0.11081382133144145,-1.7591148784304311,-0.22222222222222213,143142.85714285713
8189.HK,0.03090732931505293,0.4906386423408381,0.0,182272.72727272726
8190.HK,,,,
