,14D.AX,1ST.AX,3PL.AX,4DS.AX,5GN.AX,88E.AX,8CO.AX,8IH.AX,8EC.AX,8VI.AX,9SP.AX,ACB.AX,A2B.AX,ABP.AX,ABL.AX,AEG.AX,ABT.AX,ACS.AX,ACQ.AX,ACF.AX,ACR.AX,ACW.AX,ACU.AX,AD1.AX,ADA.AX,ADH.AX,1AD.AX,ADD.AX,ABC.AX,ADR.AX,AHZ.AX,ADY.AX,ADT.AX,ADJ.AX,ABV.AX,ADX.AX,AER.AX,AEI.AX,AFL.AX,AEB.AX,AFR.AX,A1G.AX,AFT.AX,AFP.AX,AGL.AX,AGJ.AX,AGR.AX,AHL.AX,A1M.AX,AGI.AX,A40.AX,AHQ.AX,AGS.AX,AGE.AX,A4N.AX,1AG.AX,AGH.AX,3DA.AX,ABR.AX,ADN.AX,AAR.AX,AGG.AX,ADO.AX,AGX1.AX,AHX.AX,ADI.AX,ADV.AX,AGY.AX,AHK.AX,AAJ.AX,AHY.AX,AFA.AX,AHN.AX,AIA.AX,ACP.AX,AD8.AX,AEE.AX,ABW.AX,A3D.AX,AC8.AX,AGD.AX,AAC.AX,AAP.AX,ABX.AX,AHF.AX,AEF.AX,AFG.AX,AFI.AX,AGM.AX,ABA.AX,AEV.AX,A200.AX,AGVT.AX,AAA.AX,ACDC.AX,4CE.AX,360.AX,1AL.AX,3DP.AX,A2M.AX
ABX.AX,-0.13983013196888816,-0.003627381250550035,-0.003042558301340574,-0.006375794920405292,-0.0306198722800863,,0.5085980999553861,-0.0008745779754941831,0.003627381250550039,-0.013837089473247457,,-0.003044030724896527,0.2016409602637713,-0.3356493407540557,,-0.0006156367960935842,,,-0.0676355894275835,-0.17076790204411374,-0.2832546360481406,,0.0005645640959901015,0.0036273812505500424,-0.19866163210641688,-0.17710401100982542,0.41916303475174405,-0.006457652525948407,-0.028063366315073807,-0.003627381250550041,,-0.002260500394542109,-0.065108703691808,,-0.0012297974198582006,,-0.29184568054327575,0.007580413652478983,-0.13681399389322124,,-0.0009836118442057866,0.31976225080408754,,-0.1122901389604557,-0.21510299477216413,,-0.004545844513584646,,0.4561013217582577,0.21641313827545672,,0.0015337044495044839,0.006225062305807958,,-0.17680758538186886,-0.000553170454760177,-0.0003383278908572486,-0.08897560087698629,-0.2536910951767547,-0.007499962335910763,0.006600355312492265,-0.4541030862511629,0.00283890358096217,-0.003217212626580814,0.29871121361339137,0.18021240364611024,-0.3655966465863427,-0.005239283418951622,,,-0.16678769079368846,,,-0.14068183560869763,-0.004851625833911292,-0.02398152974243523,,,-0.000444373199576294,-0.0002727446017430647,-0.3591697304412577,-0.1883252052573115,-0.002644497920191342,1.0,-0.003627381250550044,0.5262944833763535,-0.11725170459431214,-0.509595789073747,,0.08433913888996171,-0.0015907119074394355,-0.3390235173227347,-0.3173905218991029,0.0015895574951532694,-0.08146099619614894,0.5042059938264578,-0.1097900110979256,,0.1912923138548175,-0.0728663729305057
AHF.AX,-0.18096128386728394,-0.04999999999999994,-0.041938771956755515,-0.3462640159838126,-0.37936896592944014,,-0.06420011251114262,-0.30489802214904804,0.04999999999999999,-0.1100495988254158,,-0.04195906791483446,0.1330492076738402,0.33065916976646453,,-0.00848596761093463,,,-0.04742979567655724,-0.2511029612802633,-0.02067720501692202,,0.007781979022807334,0.04999999999999992,-0.33520436479219845,-0.17750449634473958,-0.2711359797049842,-0.08901259724173197,0.3723372488385672,-0.05,,-0.031158847642487778,0.02578276552482231,,-0.016951587590520283,,-0.04412263820621654,-0.6754275766173764,0.1274755334010339,,-0.013558153613666007,-0.3733195302747298,,0.16872486921808263,0.24982289541670016,,-0.06266014239467282,,-0.030926207186471502,0.5260688053611063,,0.021140656903267597,0.08580656230805651,,-0.0064713634839670174,-0.007624928516630225,-0.24289097741916388,-0.40012133720330145,-0.5855416010571239,-0.10337984647703492,0.01216446743365441,0.12430442941663233,-0.3896144803480334,-0.22712528519397232,0.01552803135200269,-0.134320502395055,-0.36804621349387,-0.07221853807284735,,,0.3531674597766188,,,-0.022356473023812967,-0.06687504702153395,-0.07050749150662733,,,-0.006125261847081978,-0.003759524887295846,0.03076047335971273,-0.11950829057547104,-0.0364518882567188,-0.003627381250550044,1.0,-0.029206303784842742,-0.2138251262144853,0.1683902325893353,,0.036150089445261324,-0.02192645048267573,0.023883279531910127,-0.012982955466408989,-0.4384865571528322,-0.12367866872902937,-0.049999999999999954,-0.3410556769009499,,-0.1426090296042776,-0.13479097142396215
AEF.AX,-0.06026985575424176,-0.16030969795372702,0.026384728292943666,-0.009849800066264824,0.17422954410516084,,0.41089305947547644,0.22001478990176443,-0.24130977641755263,-0.05702049900503572,,0.17981541783574995,0.4911201464390018,-0.15925562248271502,,-0.038573287968704774,,,0.1450696719937436,-0.027282871675071273,-0.10244419371766632,,0.24066090869948104,0.160309697953727,-0.17991620143943046,-0.2819628066072143,0.1710549951127818,-0.13672134758744758,-0.044305712214709296,0.14275669904631647,,0.12559349882824175,0.29948710696608816,,-0.327047694475518,-0.0958968324399125,0.02058649521788705,0.08312065873747197,0.10282530393152627,,0.01876409677033761,0.19124705087448177,,-0.09151238386637602,0.3037708002564991,,0.2213940783536808,,0.5674562312746503,0.04038999025910048,,-0.2678560772973391,-0.1390989634693284,0.559833727202428,0.33764124113395383,0.17556792310516034,0.14960486590516217,0.31273610689033476,0.20580561071755707,0.27118797015814994,-0.09201353924959196,-0.05594959301306247,0.039636033774427766,-0.030544957097488477,0.5716174874888986,0.03293714977330842,0.019901434049762027,-0.3371320705298711,,,0.305689696430924,,,0.07263392200838835,-0.09103372649635393,0.015148425142964763,,,-0.18315671763066999,0.024395682383099693,-0.11890466082912528,-0.09858397323688615,-0.024360342728853932,0.5262944833763535,-0.029206303784842742,1.0,0.1871923892148602,-0.30476525263449955,,-0.09831508200128358,-0.012440833940468533,0.11802914064585493,-0.03422309629398225,-0.25776473353623713,0.09785046268779289,0.24530659762739826,-0.04162530602953457,,0.048281555359775206,0.14618944642510376
AFG.AX,0.03330405684115413,-0.03294518935833134,-0.3454057970767458,0.14985725057018018,0.534640630460992,,0.22128257357137557,0.26543159340563444,0.18456905917148517,0.2320225059377692,,0.05163792969908706,-0.10359675591746494,0.5338457619458002,,-0.013702781832038598,,,0.4039225781421849,-0.04445315565026766,0.026115967968132366,,-0.018010226802747293,0.03294518935833132,0.217765030741267,0.18216049182306185,0.030032537656165686,-0.22249596104603347,0.1868683332438066,0.05597752857457024,,-0.24776479139301444,-0.06983559163548568,,-0.1305336397659592,0.8664133042577423,0.034037546695363644,0.3638806978308988,-0.12568167334054534,,0.08310173549860239,0.12924135537759543,,-0.12126009571804051,0.275313429934963,,0.1171411027792326,,0.22239041580095859,-0.41260839535517807,,-0.2372205981106983,-0.03338584344422368,-0.6500968598892013,0.42152606120207103,0.05815259769763848,-0.09491690857339317,0.3710168352581796,0.4274824980134934,-0.16953131005721472,0.09529416437064676,0.1891068501294825,0.18637731132759466,0.08883716545827954,0.3858723818988652,0.2538241614999872,0.4863070024442543,-0.1709402051316043,,,0.33084006023491824,,,0.08950234932692963,-0.45281145510524773,-0.307280306929535,,,0.08079707431007452,-0.039121479939248846,0.3298977933034528,0.09275556697555605,-0.03462311242501252,-0.11725170459431214,-0.2138251262144853,0.1871923892148602,1.0,0.21446610441080366,,0.3093806166655637,-0.23370626957392251,0.5721823799194664,0.24593571010054444,-0.1755169060596054,-0.011965447851318228,-0.03933593737003249,-0.09271700254230822,,0.35079423488613437,0.1645258243475388
AFI.AX,-0.016448199976609592,-0.08306934469108004,-0.05327340099650074,-0.0464580685914739,-0.20896844647756257,,-0.34295665725828084,0.20686793374206056,0.27904766608725623,0.5231933953799919,,-0.5861470399911073,-0.052059770187762165,0.40415898306726095,,-0.005090771833028872,,,-0.015366974051505132,-0.02010784310421623,0.10089723349241661,,-0.009666586718518512,0.08306934469108007,0.35471948254183205,-0.3640233618558956,-0.08039753594419816,0.17257309694632988,0.09654362162117736,-0.11905531629133156,,-0.012387281901304508,-0.48815996605907647,,0.11588581126649379,0.9183499747601127,-0.14785506654350733,-0.25525175652537796,0.2251237207387611,,-0.3162868367515015,-0.27188943305391916,,-0.05167575935781703,0.4326614532116838,,0.3401067776243654,,-0.22452555770068974,-0.13467724562867672,,-0.18616815290327943,0.3613511082399041,-0.10789797085916926,0.034441975235383594,0.0036279046655752164,-0.039795561715808975,0.0022866248290957267,-0.02840041661780928,0.0024463288650423804,0.06317986439067712,-0.026721163233350397,-0.40871763764265906,0.42584182329042175,-0.026679133854754487,-0.25942489286439335,0.1399823612028536,0.10134004138021924,,,0.25226791766683376,,,0.4983840145304918,0.014006228181711383,0.09081628051939417,,,0.07468364428819375,-0.23172210232525564,0.07997345343326885,0.22921903008334352,0.21346684082792913,-0.509595789073747,0.1683902325893353,-0.30476525263449955,0.21446610441080366,1.0,,0.18924768246461796,0.16767599181674447,0.3368456267846026,-0.13336326664675338,-0.19751787998536585,-0.22282738872305466,-0.11411216264777137,-0.2335216966321072,,-0.11131370442967449,-0.2099974198947147
AGM.AX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ABA.AX,-0.24292064190421778,-0.19120464960804776,0.21383372245644136,0.06302640958357501,0.2019143643003112,,0.15978032142490603,0.13533990951960698,0.0949354310574829,0.22623743079675832,,-0.20390154842925254,-0.16025347144271096,0.21838001826115686,,0.012765025968656099,,,-0.033259642584680005,-0.21725374411986847,-0.28499064156915466,,-0.04751373610124097,0.19120464960804776,0.15702488863055225,0.2020449384335825,0.4064876137990072,0.21817940167116576,0.35668244326851545,-0.22652624759112916,,0.08082683317932307,-0.3120334454897788,,0.14403245019965952,0.9903735323884166,0.15751074106803897,0.12894198127598736,0.15206833935263275,,-0.0486295012676044,0.24162386166452532,,0.10183063386189589,-0.005874815468555117,,-0.12284540405105418,,0.36037881587738335,-0.1541924881908732,,0.373741528740445,0.3183158177269054,-0.8511319746659849,-0.0043759979837490704,0.05547833985635934,0.06494333468373421,-0.17439377587502408,0.10007322856777003,0.041792601957022134,0.36433422544077737,0.35119834707803127,0.00766757295689815,-0.0006765707374946823,0.2815464416359047,0.1351752346179991,0.4167097447295272,-0.030192030782477966,,,-0.10642944238461868,,,0.1555854122222245,0.22665789073458184,0.14640588789283338,,,0.102598505679785,-0.10670670779913002,0.09674507710629814,-0.1113342889396901,0.052030064198353834,0.08433913888996171,0.036150089445261324,-0.09831508200128358,0.3093806166655637,0.18924768246461796,,1.0,0.031428200733644655,0.1895674520578003,0.1311033660923468,-0.0023691919778614638,0.15620922264298967,0.4220771952605657,-0.005381469254285431,,0.18652519015595434,-0.27159834219047624
AEV.AX,0.5718597515098148,-0.021926450482675712,-0.3146116709370094,0.21325356562887487,-0.38539531471397004,,-0.3634951152337706,0.4729958429031162,0.021926450482675726,0.1718885655595442,,-0.018400268498676924,0.0509934162489418,-0.07735500437040323,,0.06028893642755384,,,-0.3446485345902973,0.08849575646979617,-0.0090675542384735,,-0.5438480991082066,0.0219264504826757,0.5477113299753278,-0.23051860568974022,0.6096078607585363,-0.039034606115103884,-0.14943468084996633,-0.02192645048267573,,-0.30060928916930824,-0.24968561354275406,,-0.007433762918125663,-1.0,-0.01934905683587249,-0.1881895486490427,-0.10510235184064565,,-0.005945643676931176,0.01663952380579169,,0.16570056618950457,-0.25313000684731296,,0.1444071846107183,,-0.14672389941545388,-0.013107751830943959,,0.009270791335214678,0.28133357001111703,0.35355339059327373,-0.255891192187416,-0.003343752351076693,0.14132282799593504,0.23638976112339383,-0.02416477663568664,0.2311555028356078,0.601541573692781,0.033862551829636045,0.01716033537517428,0.34846585176967987,-0.11134775008851788,-0.1645435566192429,0.0248306063861835,-0.03166992397971039,,,-0.05033056942232343,,,-0.047357791829230354,0.3401891184342719,-0.13321389734112923,,,-0.2565230286144185,-0.0016486607255935912,-0.22271153702671279,0.2956436529130128,0.8791865751470713,-0.0015907119074394355,-0.02192645048267573,-0.012440833940468533,-0.23370626957392251,0.16767599181674447,,0.031428200733644655,1.0,-0.19917332980446292,-0.02148416827664506,0.009608406533379752,0.08110653931370133,0.7454993164109748,0.13648710237290643,,-0.397211207925794,0.07125666819969743
A200.AX,0.02379330029548063,-0.25526628072322205,-0.14732864096633666,0.09387066171052418,0.558151600690163,,0.1659946238824874,0.2796700607669335,-0.005620845085737261,0.13804945355223341,,0.09770869098735252,0.07065906914683458,0.7109801931381007,,-0.3723057144771803,,,0.576262927165077,0.27061365053782716,0.36251042542624407,,0.057672459771664235,0.25526628072322205,0.21243284037629537,0.13862552470660192,0.011983516145921119,-0.0271142202335468,0.345748642630944,0.1112214824078353,,-0.13956320867235553,-0.09227917943110883,,-0.3011530768029541,0.5697057454070416,0.2699077870361423,0.12542731258199458,0.27530587058568995,,0.06266199505535681,-0.04870931860733273,,0.22926114666437022,0.6393006369135407,,0.28210944625857604,,0.2840634164539131,0.0061295218689312566,,-0.07136264167465625,-0.06565675318980421,-0.6604313429278018,0.6876001580439157,-0.05009223925299573,0.3558647486827082,0.28899670826303436,0.2903535506147253,-0.06797603516374913,0.10058910538184801,0.41285149927113085,-0.023882489952142753,0.11716390049697845,0.3804231577989867,0.3882159213553085,0.3187879120025034,0.054235650806583095,,,0.4576762148366895,,,0.4923352113701918,-0.09959226755716816,-0.0507437186048636,,,0.2600142808289869,0.0540971099755515,0.17734307680629474,0.28084039858153204,0.025017263054150043,-0.3390235173227347,0.023883279531910127,0.11802914064585493,0.5721823799194664,0.3368456267846026,,0.1895674520578003,-0.19917332980446292,1.0,-0.01744964736264342,0.10338881311726503,0.46465325996044554,-0.2452056456316708,-0.07695618713287904,,0.38691794802880614,0.48939871300564847
AGVT.AX,0.027869582818475024,-0.049027073476306283,0.2134670091930794,0.028936175105427533,0.25691593318049943,,-0.43107982551954505,-0.08730235961010514,-0.03518799019473958,0.08425272375777074,,0.4487750446664166,0.08452136322194359,-0.03339207328790563,,0.17102100043048787,,,-0.027655176277543617,0.10248160024908473,-0.08531369994065176,,0.13297041849865568,0.04902707347630628,0.014121796436867423,0.5057004006054421,-0.1928524267193768,0.0893444821714739,-0.19832894116143657,-0.06064326748077859,,0.1384545958768876,0.07613941057818532,,0.03995954939065926,-0.7293421549569503,-0.03464243032465389,0.3459504418487579,-0.04689657427166632,,0.26281486722019454,-0.26009424105012985,,-0.13416348034728295,-0.23527440592525428,,-0.4749341360057873,,-0.3052034985450983,-0.3057060835456957,,0.26584902283537065,-0.3157455196049993,-0.186832451006273,-0.03174172256144434,-0.1282873584865322,0.07997037631614635,0.4166417603129945,0.16423744540002336,0.4291712362568738,0.28959048720195324,0.5320767385011721,0.3153123619327048,-0.30920782386612516,0.1602526092221037,0.1465258052610353,0.18592190488597488,-0.09790390575537712,,,0.18969678973742105,,,-0.5417072513227479,-0.07397013432925179,-0.22296903435204915,,,-0.06598756851514714,-0.14064026027349644,0.4515186702945273,-0.09277351124728905,-0.19633379385572602,-0.3173905218991029,-0.012982955466408989,-0.03422309629398225,0.24593571010054444,-0.13336326664675338,,0.1311033660923468,-0.02148416827664506,-0.01744964736264342,1.0,-0.2578812296658984,0.03196402579100272,-0.120768985608436,0.2413895020684859,,-0.21181228652183393,-0.02698354827921209
AAA.AX,-0.0903620179847162,0.02191053800744316,-0.06229861973238043,-0.11568892590274191,0.0019072388153744079,,0.2941059136182108,-0.010398766916856138,-0.02191053800744317,0.22106302809527173,,0.250293506813378,-0.1529122248736123,-0.08889025331443805,,-0.20239349511494278,,,-0.07840592881456786,0.1071930298161785,0.34971045155031044,,-0.24391942343212145,-0.021910538007443157,0.15379556643654752,0.06821389613078692,0.23424644346554638,0.24831346600896956,0.20616677343180873,0.02191053800744321,,-0.12982893217442873,-0.23073046078191528,,0.16348644624867267,-0.3333333333333333,0.19562266598319075,0.1361516836735672,0.10060978157996363,,0.005941328801259649,0.344064774519705,,0.40046689407944075,-0.18022844945233835,,-0.15664456210024047,,0.19591048664348623,0.004739262334087819,,-0.009264063331627208,-0.09579657159311691,-0.3535533905932738,-0.06373146652066873,0.0033413257213532797,0.3337028462403438,-0.07578493791468238,-0.1556299065297565,-0.4775366659069804,0.007631368294921921,-0.024483557391950152,0.17084587367487444,0.013039489720976634,-0.17892034711068125,0.3720554139632816,0.16139335608726157,0.33397279831787835,,,-0.513096247020351,,,0.10396642152480916,0.02930536519029739,0.13289672807232913,,,0.0026841556501206293,0.2253743512893332,-0.3459477546689527,-0.07093328982969693,0.015973609661838195,0.0015895574951532694,-0.4384865571528322,-0.25776473353623713,-0.1755169060596054,-0.19751787998536585,,-0.0023691919778614638,0.009608406533379752,0.10338881311726503,-0.2578812296658984,1.0,0.5733387688254978,0.021910538007443185,0.1908159145655506,,0.02429032292401358,0.18779746864393998
ACDC.AX,-0.045707779689524025,-0.2250848006624455,-0.009797958967016226,0.16223084793842502,0.31743434598004716,,0.19109429180531176,0.24886180884493836,-0.3494574288380283,0.15719185763647114,,0.5706729077079439,0.12639423790863513,0.21890926520960458,,-0.4218295539512457,,,0.3309065287749989,-0.0016217580057870276,0.25690862924208735,,-0.3138735782726424,0.22508480066244543,0.13960245655618803,0.2502242532708664,0.2154446407591223,-0.03566085390120033,0.40089683202542514,0.1022797404992629,,-0.04531526125180423,0.22563046261579514,,-0.010793774633615028,-0.13769305102235663,0.6129196544823577,0.27780070411604313,0.2200625703675025,,0.25551452294539,0.08927189866031601,,0.37747831156359263,0.11845249275053667,,-0.04548648552125934,,0.18388290651587413,0.050685026640694096,,0.09264279741073246,0.029154361384167687,-0.05223813958622276,0.31162559324261374,0.24141564174809332,0.5525862589371981,0.18913194562874588,0.12910572400443118,-0.18430606686561143,0.09903927263955843,0.4556304479282736,0.23424295079279592,-0.0222984841577741,-0.05429916223525885,0.6233029499471546,0.17882004533982182,0.08058720651008694,,,-0.01284963968311519,,,-0.03784804797494588,0.10334194687354603,0.002553172686061662,,,-0.1796363906955883,0.14193535406268862,0.09818187600023341,0.056045240844947546,0.1289420380299139,-0.08146099619614894,-0.12367866872902937,0.09785046268779289,-0.011965447851318228,-0.22282738872305466,,0.15620922264298967,0.08110653931370133,0.46465325996044554,0.03196402579100272,0.5733387688254978,1.0,0.05212743108563874,0.10729661474991353,,0.18963507220478013,0.3916136113158597
4CE.AX,0.3072701936817369,-0.05000000000000001,-0.2671008450723403,0.10350813788574213,-0.1751508617430976,,0.15255053447159744,0.35149534053364623,0.049999999999999996,0.11801703658160982,,-0.04195906791483446,0.021294762549890718,-0.09203897761455276,,0.04016933073941769,,,-0.2935930567418963,-0.10444822430222944,-0.27959177218533654,,-0.4082001723781668,0.049999999999999996,0.3151825723143979,-0.18713516451230525,0.843673310213662,-0.08901259724173197,0.03855496038508914,-0.049999999999999954,,-0.2492707811399023,-0.25237470059611966,,-0.016951587590520283,-1.0,-0.04412263820621656,-0.07338687152223736,-0.1324743918948263,,-0.013558153613666015,0.3292555857177122,,0.13907620956978842,-0.27032273915625754,,0.06799292047081511,,0.28772490065484985,-0.02989027303188107,,0.02114065690326759,0.27105079006009314,0.35355339059327373,-0.28278185529692185,-0.007624928516630216,0.10431285822980622,0.060527149314569706,-0.05581721832379289,0.10678531815503947,0.6124732083088172,-0.024911510954832516,0.039131585362466234,0.2353106566555984,0.1991761687000641,0.010866299267213475,0.056622494383672325,-0.07221853807284741,,,-0.19286189552055089,,,-0.0084979030572964,0.21400015046890866,-0.0029764172273849944,,,-0.19907101003016334,-0.0037595248872958472,-0.3747683756287843,0.08626048057118331,0.6439833592020324,0.5042059938264578,-0.049999999999999954,0.24530659762739826,-0.03933593737003249,-0.11411216264777137,,0.4220771952605657,0.7454993164109748,-0.2452056456316708,-0.120768985608436,0.021910538007443185,0.05212743108563874,1.0,0.08672311548845514,,-0.15954070476882173,-0.037877147014618764
360.AX,0.10291380724031869,-0.17977193324337923,0.054095128680476445,0.16135183979415157,0.3283433211978649,,-0.17812481628857357,0.054572095256042626,0.061412003216424024,-0.17291881070002638,,0.07544789145209148,0.43757353806982363,-0.2846218712574867,,0.14017553707967403,,,-0.14796524386520613,0.36656280290053644,0.24534870439902462,,0.19671998728537066,0.17977193324337926,-0.0013410696863561985,0.5313712060788344,0.14871579918887778,0.12289656545776294,-0.2890769324431957,-0.11836261139317766,,0.14489453573374061,-0.06796953595006838,,-0.3152524645165511,-0.8189673448311318,0.12303535336442925,0.3566587081045504,-0.3239412281229873,,0.08085399037997719,0.032998431692445256,,-0.14488458006241886,-0.1322145895843657,,0.3200065664073575,,0.025248534918969414,-0.10447557304793627,,0.009983297510455647,-0.5655839389620172,0.03804788773289167,0.24456154754756554,0.08030052695837185,0.14082075967178836,0.05363999721698063,0.3026240901063538,0.2040546423821886,0.3392743527715032,0.024988125474060697,0.3022982140168934,-0.37090367561283866,0.2475523734583006,0.026741081656073876,0.10181860662921925,0.4995521730761988,,,0.010024618268315846,,,-0.22370376120807436,-0.0590219620577779,-0.1840075658109225,,,-0.05338103981358765,0.2427333086362965,-0.15124875356293901,0.1457675701382563,0.07885929370591306,-0.1097900110979256,-0.3410556769009499,-0.04162530602953457,-0.09271700254230822,-0.2335216966321072,,-0.005381469254285431,0.13648710237290643,-0.07695618713287904,0.2413895020684859,0.1908159145655506,0.10729661474991353,0.08672311548845514,1.0,,-0.011834914593547373,0.07542676836727245
1AL.AX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3DP.AX,-0.031610164514713116,-0.21932399953962725,0.110963454376227,0.39428351064892597,0.5150104806026756,,0.36641579642954564,0.32250319022342067,-0.05344033800828316,0.036602750607866094,,0.08509304142117892,0.13388347704989323,0.21861234960638956,,-0.09330032944905928,,,0.2143994238259159,-0.25930140603921714,-0.11925230569048031,,-0.02805357056197688,0.21932399953962725,0.2748886082627543,0.31557387462109104,-0.01814197572284011,-0.12486068952614189,0.1118662037071677,0.10799320551786437,,-0.013354684814880622,0.0754965215208199,,-0.028242731796141573,0.9577678499454219,0.11873437703000975,0.4411535206852183,-0.1386745283578551,,0.19745367473639516,0.22620025602121335,,-0.03183999948869712,0.07421967157982609,,0.26842139894721756,,0.13027125666230793,-0.16104499383276108,,0.19477482775111238,0.019587546055759623,-0.33382150378897624,0.3927470483926985,0.08848960926810497,-0.031893449620878686,-0.04852270149147755,0.24762542248811054,-0.12670537495980239,-0.15023313983908196,-0.0521492197117015,0.11741471190826894,-0.12214525079542905,0.17792466311183472,0.25797606154103486,-0.10808063802823657,0.09602577735443979,,,0.11470116120110253,,,0.13012697170766016,0.0459479016898288,-0.2309715205451597,,,0.49100152712266176,-0.3085168949777836,0.07507530605007671,0.20538887423913757,-0.014825654331765853,0.1912923138548175,-0.1426090296042776,0.048281555359775206,0.35079423488613437,-0.11131370442967449,,0.18652519015595434,-0.397211207925794,0.38691794802880614,-0.21181228652183393,0.02429032292401358,0.18963507220478013,-0.15954070476882173,-0.011834914593547373,,1.0,0.14332976264198755
A2M.AX,0.30707483847009875,-0.21505680447041534,-0.4044322682817551,0.06879569462374834,0.38903163061507867,,0.15797232505915396,0.024460637837363325,0.18250455802681717,-0.32163185732640587,,0.3281005537788577,-0.07939085572636302,0.44390283905981237,,-0.1572280453004819,,,0.24931527392143576,0.22904503147389568,0.24444459061642057,,-0.009340011933772686,0.21505680447041517,-0.01781226936095657,0.1341178010517653,0.07620452086303733,-0.3985993045236514,0.09210543958425933,0.27979758372157487,,-0.08714221804483446,0.2163710307528748,,-0.40388894578539275,-0.1725692491354893,0.23987809661563414,0.03457773418467223,-0.18225962445474667,,0.20384747012627177,-0.17482850288263596,,0.18441985553802573,0.08307478259577304,,0.07452968362323406,,0.07460971609132047,0.17259260580229707,,-0.18098791673468365,-0.40983903533764815,0.12277783244106759,0.490256831177661,-0.11370219219177767,0.4354267956297218,0.4661956676904671,0.24476250967248817,0.038697587861468964,0.2673031735051305,0.1725991466763343,0.19624074938112157,0.21474871572373413,-0.016263272007062922,0.3227821572105644,0.025901011709021336,-0.06188301462892506,,,0.3053788262071916,,,0.20813605845827501,-0.17184801567343758,-0.12939095933055655,,,0.0638329558753707,0.38668961839082133,0.10504559944853373,0.12600472520572426,0.1998634593406357,-0.0728663729305057,-0.13479097142396215,0.14618944642510376,0.1645258243475388,-0.2099974198947147,,-0.27159834219047624,0.07125666819969743,0.48939871300564847,-0.02698354827921209,0.18779746864393998,0.3916136113158597,-0.037877147014618764,0.07542676836727245,,0.14332976264198755,1.0
