,Daily Sharpe - 3mo,Annual Sharpe - 3mo,Return over 3mo (%),Avg volume (3mo)
MSEX,0.015189181939868615,0.24112078818843594,0.0052624093301095794,126839.34426229508
MSFT,0.09350055164347514,1.484275242575921,0.08077838443231136,29473326.229508195
MSON,0.12347111022268753,1.9600431105016567,0.3708851499634234,61011.475409836065
MSTR,0.1888562024004865,2.9979992706226013,1.1670801159987423,1088700.0
MSVB,0.08769156852527951,1.392060494370412,0.09715475364330328,1732.2033898305085
MTBC,-0.05754404487310943,-0.9134833930019335,-0.1827751196172249,194783.05084745763
MTBCP,0.1723128873099733,2.7353822850821214,0.05747126436781609,18272.881355932204
MTC,0.11862506004417318,1.883114448821922,0.541095890410959,2158540.6779661016
MTCH,0.025455682764950874,0.40409643629647846,0.019300445930880584,2863698.305084746
MTCR,-0.01688480649376606,-0.26803799350772084,-0.09758656873032527,62884.745762711864
MTEM,0.1251935047462165,1.98738527591444,0.3077830188679244,416437.28813559323
MTEX,-0.04907463026156174,-0.7790356041272221,-0.06297229219143577,3632.2033898305085
MTLS,-0.051071265888949745,-0.8107312121005026,-0.2779215178956447,444006.77966101695
MTP,0.047039849790553645,0.7467344655338323,0.043010752688171956,922906.779661017
MTRX,0.1608918495836293,2.5540789318529646,0.4799588900308325,258713.11475409835
MTSC,-0.009533934362175964,-0.15134651602998486,-0.0030774491366045427,370086.4406779661
MTSI,0.12291355476464962,1.9511921919970865,0.24778938906752423,522834.4262295082
MTSL,0.1355578400888963,2.151913998841689,0.5217391304347828,297928.81355932204
MU,0.14670041885212065,2.328796953070337,0.24534378938524032,17996777.966101695
MVBF,0.24124599987129663,3.829661522691427,0.6500247157686605,46332.7868852459
MVIS,0.2520049744922782,4.000454949946463,3.874524714828898,20412586.440677967
MWK,0.2981736291309657,4.7333596211888365,2.2610789980732173,936281.3559322034
MXIM,0.029984939446455708,0.4759961571159153,0.025614279091330478,1941173.7704918033
MYFW,0.0987437965075116,1.5675091744154637,0.15522875816993473,14711.864406779661
MYGN,0.22048605150178846,3.50010755899387,0.4927613941018768,891500.0
MYL,,,,
MYOK,,,,
MYOS,,,,
MYRG,0.04958238814032483,0.787096010567867,0.061467733696577674,124596.61016949153
MYSZ,0.049841778189139284,0.7912136999382346,0.07079646017699122,706652.5423728813
MYT,0.16369737204001802,2.5986152201562347,0.9540229885057471,1341640.6779661018
NAII,0.16751848263960567,2.6592734704277254,0.4175715695952614,39574.57627118644
NAKD,0.1656835844113049,2.6301453640685444,4.0588235294117645,221221303.3898305
NAOV,0.03132740436588238,0.49730712703970337,-0.019230769230769246,3778959.3220338984
NARI,0.16811141996579315,2.6686860586765633,0.4416423189297247,550137.7049180327
NATH,0.12083191309244994,1.9181471548967526,0.12910358904575603,10700.0
NATI,0.08196568372931547,1.301164891134852,0.08255254494808807,808409.8360655737
NATR,0.205624081213709,3.264181094745735,0.3545937737281701,64040.67796610169
NAVI,0.1954085986843225,3.1020153369740444,0.3486910994764398,1987806.5573770492
NBAC,-0.016393615881035845,-0.2602405842620393,-0.1688741721854304,528908.4745762711
NBACR,,,0.0,70108.0
NBACU,0.020866174802498753,0.331240256043684,-0.07727272727272733,2033.9344262295083
NBACW,,,0.0,223935.0
NBEV,-0.02572571543413417,-0.4083830720276103,-0.14052287581699352,2723005.084745763
NBIX,0.021880715218760904,0.3473455858624056,0.013700119604218823,895425.4237288135
NBL,,,,
NBLX,0.23679655995845866,3.759028853794062,0.44956772334293943,824276.2711864407
NBN,0.1947235454097981,3.091140453378712,0.2722816399286987,27896.72131147541
NBRV,-0.14443956342871347,-2.292906985866695,-0.47352941176470587,1661228.813559322
NBSE,0.06224692237484025,0.9881392588978164,0.12643678160919544,339113.6101694915
NBTB,0.18198272204024665,2.8888861525745133,0.23142050799623715,165742.62295081967
NCBS,0.13099870384005904,2.0795399545955897,0.13824031890660604,28434.426229508197
NCMI,0.1015497290696662,1.61205197294594,0.2566137566137567,820581.3559322034
NCNA,0.0029554864747975435,0.046916893293175596,-0.05603448275862065,571285.2459016393
NCNO,-0.15844843399098868,-2.5152909118067375,-0.28099848361133795,1241959.3220338982
NCSM,0.16357620865115122,2.59669181098655,0.5311224489795918,4769.4915254237285
NCTY,0.2792548536619216,4.433033371183077,11.191489361702128,4694945.901639344
NDAQ,0.1696981132326431,2.693874033422717,0.1475019825535289,881264.406779661
NDLS,0.16078019526471102,2.5523064744889803,0.3070489844683394,277740.6779661017
NDRA,0.1921150740149324,3.04973225370167,1.6117647058823532,3164030.5084745763
NDRAW,,,0.0,101335.0
NDSN,-0.005620335582874312,-0.08922006142207609,-0.012743665944693503,299079.66101694916
NEO,-0.06829462776863467,-1.0841436057452003,-0.12661550888529893,959772.8813559322
NEOG,0.015703900953803696,0.24929169922412764,0.007580543272267774,215066.10169491524
NEON,0.035989769012845105,0.5713198713038803,0.04092769440654841,74359.32203389831
NEOS,0.08427283345591269,1.3377897576186535,0.28333333333333344,6853222.950819672
NEPH,0.07534164965840931,1.196011610169033,0.13704819277108438,17916.949152542373
NEPT,0.010897745474885912,0.17299634626696567,-0.10759493670886085,5888454.237288136
NERV,0.04721559995462103,0.7495244128958389,0.07518796992481193,774305.0847457628
NESR,0.23049826311936003,3.6590464910769467,0.38848167539267003,230411.47540983607
NESRW,,,0.0,32727.0
NETE,0.00011771411409604971,0.001868653630202582,-0.21466431095406358,1831289.8305084745
NEWA,0.0057981675447028634,0.09204305629901856,-0.02549575070821526,60084.745762711864
NEWT,0.23173600207916326,3.6786949879308772,0.2691680261011419,163833.89830508476
NEWTI,-0.060272751207138424,-0.9568002631665382,-0.01028481012658234,8402.380952380952
NEWTL,0.04453285083704167,0.7069370909252811,0.013422818791946444,4167.796610169492
NEXT,-0.035983240376737745,-0.5712162324186373,-0.2661290322580645,279362.71186440677
NFBK,0.23760751385849396,3.77190234785945,0.2636518771331058,164945.7627118644
NFE,-0.03424731846621069,-0.543659326394541,-0.13874239350912773,542996.6101694915
NFIN,,,,
NFINU,,,,
NFINW,,,,
NFLX,0.014342022284988584,0.22767254558295674,0.0011826747838225866,4695900.0
NFTY,0.14931458036318015,2.3702954805416585,0.14536274249269196,1372.1311475409836
NGHC,,,,
NGHCN,-0.08940334181364253,-1.4192340529020027,-0.015337423312883382,43485.08620689655
NGHCO,-0.10781686364268178,-1.711539650024985,-0.014925373134328459,17036.363636363636
NGHCP,-0.10731593805537716,-1.703587702848843,-0.0160847391133778,3843.4565217391305
NGHCZ,-0.03753060547297122,-0.595779891810969,-0.001581652827204395,7421.621621621622
NGM,0.03393017947761699,0.5386249010253722,0.036130068245684405,319198.3606557377
NH,0.08846287299726667,1.4043045732783521,0.25868725868725867,2802628.813559322
NHIC,0.008769860882448539,0.13921722556555374,0.0019980019980019555,102196.72131147541
NHICU,0.010215243706184499,0.16216196657089169,0.0009532888465204754,24793.22033898305
NHICW,,,0.0,72698.0
NHLD,0.10142422606388905,1.6100596744934754,0.22180451127819542,42770.264150943396
NHLDW,-inf,-inf,0.0,619862.0
NHTC,0.12524092745516532,1.9881380880806938,0.24761904761904757,34729.50819672131
NICE,-0.05351794180700951,-0.8495709882082433,-0.07060700193098814,394164.406779661
NICK,0.18174874997417256,2.8851719611711055,0.3533163265306122,9713.11475409836
NIU,0.06576327387733003,1.043959608485074,0.13921901528013575,1679006.5573770492
NK,0.20088931539438415,3.1890190175013595,1.6095423563777995,2494769.4915254237
NKLA,-0.019925305717931684,-0.31630442235948325,-0.1862370289459311,15591035.593220338
NKSH,0.10723886277640367,1.7023641707264745,0.10625774473358116,13508.196721311475
NKTR,0.14683823123678172,2.330984656854725,0.34478601567209155,1400950.847457627
NKTX,-0.1448204765372649,-2.2989537940048046,-0.3757497857754927,222318.64406779662
NLOK,0.03062726081871193,0.48619269279254557,0.024353120243531222,6021609.836065574
NLTX,0.030063166395686316,0.4772379714368401,0.013333333333333345,423913.5593220339
NMCI,0.2998638377663495,4.760190851467073,1.2508143322475571,385196.6101694915
NMFC,0.05213409273089431,0.8276030651635594,0.030427631578947303,444804.91803278687
NMFCL,0.0026177943168616464,0.041556196475604816,0.00039619651347074344,3696.72131147541
NMIH,-0.02378322814586509,-0.37754704228962505,-0.05457529749692252,788172.8813559322
NMMCU,-0.003985587374125414,-0.06326923812272876,-0.02418604651162789,18832.20338983051
NMRD,0.16699977117884027,2.6510391812634198,0.9638888888888889,243337.28813559323
NMRK,0.15936659902968406,2.5298663299361492,0.3355263157894738,965336.0655737704
NMTR,0.13136815437465063,2.0854048000132046,0.6428571428571428,11393986.885245902
NNBR,0.05496039151315888,0.8724691674153798,0.08199356913183291,147630.50847457626
NNDM,0.06566240494887296,1.0423583638868081,0.14092953523238386,33474208.474576272
NNOX,-0.011153965311429065,-0.17706371007769448,-0.252324037184595,1800550.8196721312
NODK,0.09772714017437087,1.5513702554576085,0.11209964412811392,10286.88524590164
NOVN,0.18915210977133487,3.002696654508856,1.589285714285714,22278677.966101695
NOVS,0.1756361241726294,2.788137034800225,0.5448916408668731,315748.5714285714
NOVSU,0.1978119021819672,3.1401665972527217,0.7919799498746868,3197.1428571428573
NOVSW,-inf,-inf,0.0,107453.0
NOVT,0.05849715951975693,0.9286136189577084,0.06278777731268313,103922.95081967213
NPA,0.09137192834420524,1.4504843952670852,0.2563352826510722,2362055.9322033897
NPAUU,0.09537384746583578,1.5140128918440559,0.3082969432314412,26525.28813559322
NPAWW,,,0.0,482015.0
NRBO,-0.06194118621327755,-0.9832858477960502,-0.2749077490774907,418876.27118644066
NRC,0.10211995392907935,1.621104011962304,0.11848240779991528,39491.52542372881
NRIM,0.21986731609480814,3.4902854389085487,0.33897792561233747,28954.237288135595
NRIX,0.0012335118311355682,0.019581393266643682,-0.1638818951705195,363027.868852459
NSEC,0.015887665511486678,0.25220887114062934,0.0008695652173912858,449.1525423728813
NSIT,0.18927206976030336,3.0046009602973878,0.19769040417926878,198661.01694915254
NSSC,0.07597324950508734,1.2060379469035325,0.12747688243064728,130015.25423728813
NSTG,0.024009727425492795,0.38114260688580615,0.004756619628983624,686132.2033898305
NSYS,0.1648199407784822,2.6164354464255446,0.5920502092050209,34221.311475409835
NTAP,0.019149659259410343,0.30399141655215056,0.009049029285949278,2033583.0508474577
NTCT,0.07777082086843963,1.2345735076514615,0.07849293563579278,434386.88524590165
NTEC,0.06878983799175838,1.0920048243276932,0.1676470588235295,1257445.9016393442
NTES,0.12895809522312698,2.0471462970538834,0.2162678350747107,2613845.7627118644
NTGR,0.06395596572611853,1.0152694810216807,0.09790410565604375,445571.18644067796
NTIC,0.21946986008781066,3.483976020398924,0.5192497532082921,25118.64406779661
NTLA,0.04684785311799096,0.7436866128449158,0.06364196263600906,1779538.9830508474
NTNX,-0.03784688538752155,-0.6008006798024788,-0.08274470232088801,1924555.93220339
NTRA,0.05595665081107923,0.8882842934771782,0.08995660916499101,873472.8813559322
NTRP,,,,
NTRS,0.07524019138179365,1.1944010099587876,0.07187298862904959,923435.593220339
NTRSO,-0.13374322534771388,-2.123107882858326,-0.05426633345233856,29808.474576271186
NTUS,0.13048363855266484,2.071363546639147,0.20550545799715225,196910.16949152542
NTWK,0.13041376569116242,2.0702543493495797,0.33333333333333315,70072.13114754099
NUAN,0.009414617846966096,0.14945242507069587,-0.0051401869158878245,3082655.9322033897
NURO,0.044030995150460585,0.6989703788808583,0.03082191780821913,521376.27118644066
NUVA,0.23659458294775457,3.7558225681488104,0.37371528537065396,834947.4576271187
NUZE,-0.26464979250433573,-4.201185212947909,-0.5664,27315.254237288136
NVAX,0.10942291727176102,1.737034960993644,0.5174448880402708,4729061.016949153
NVCN,0.12114499413960507,1.9231171624426335,0.5866666666666666,6948133.898305085
NVCR,-0.07774144652403624,-1.2341072043901598,-0.1971183703887716,869954.2372881356
NVDA,-0.0431689453724181,-0.6852857628981053,-0.08416778437172727,7818801.639344262
NVEC,0.18316665822951433,2.907680556924344,0.3019548301385462,28660.655737704918
NVEE,0.21500077976944884,3.4130315697295717,0.38805555555555554,67476.27118644067
NVFY,0.05852727325122948,0.9290916596248556,0.10891089108910901,147486.4406779661
NVIV,0.14817259951970663,2.352167096658674,0.7868852459016396,5734442.622950819
NVMI,0.12110671827684769,1.9225095519581987,0.1987367802585194,146561.01694915254
NVUS,-0.11844439776168444,-1.880246523997395,-0.3474178403755869,59227.24590163935
NWBI,0.18162330635911253,2.8831806055170466,0.19233838786911414,645594.9152542372
NWFL,0.055993489465097815,0.8888690889801834,0.06849830636055702,12589.830508474577
NWGI,,,,
NWL,0.15122728870914534,2.400658784225788,0.1874698795180723,3204357.627118644
NWLI,0.09190178405784813,1.4588955939613595,0.11042233645801848,7020.338983050848
NWPX,0.14174255986428322,2.2500933815674715,0.24319419237749543,45376.27118644068
NWS,0.2376721045412588,3.7729276931610958,0.28555798687089706,841038.9830508474
NWSA,0.26440694957858585,4.197330201012796,0.333880678708265,3314745.7627118644
NXGN,0.054607773223280365,0.8668715255988713,0.07042253521126761,368028.81355932204
NXPI,0.10283875271756528,1.6325145889844734,0.14988558352402753,2655330.5084745763
NXST,0.20472389917019468,3.249891147814786,0.3917831035439993,458081.3559322034
NXTC,0.03405570239206573,0.5406175155182005,0.03571428571428577,347713.11475409835
NXTD,0.19084609815270087,3.0295878863944194,2.7837837837837833,33505279.66101695
NXTG,0.08388327654245313,1.331605733331534,0.048048048048048096,81908.47457627118
NYMT,0.12800935243337153,2.0320854721747317,0.13978494623655913,3432727.868852459
NYMTM,0.11722367228363503,1.8608681077934,0.060659340659340616,29594.915254237287
NYMTN,0.09058086671136305,1.4379266811537343,0.04778303917348254,15555.93220338983
NYMTO,0.15719170073848449,2.495340889903909,0.05516637478108588,14398.305084745763
NYMTP,0.1577451977472954,2.5041273825242993,0.06266548984995579,7293.220338983051
NYMX,0.054349762337204385,0.8627757297582445,0.09954751131221728,177898.30508474575
OAS,0.26501945815881234,4.207053473287831,0.5046153846153846,205127.868852459
OBAS,-0.04998788736877129,-0.7935331112596544,-0.07916666666666661,367.79661016949154
OBCI,-0.060577368956534844,-0.961635920025573,-0.14881889763779518,43144.262295081964
OBLN,0.10108035199494246,1.604600842880936,0.6848484848484848,10172803.38983051
OBNK,0.21335220742692024,3.3868612951097923,0.36789181692094325,62930.50847457627
OBSV,0.11206581554955099,1.7789896704944828,0.5406698564593303,6385898.305084745
OCC,0.06751322739583211,1.0717392593803479,0.14285714285714285,141028.81355932204
OCCI,0.15555271387930616,2.4693227801149766,0.1756245268735805,45298.30508474576
OCCIP,0.041161804515210905,0.6534233895714219,0.012913640032284112,1740.983606557377
OCFC,0.21273842859122352,3.377117858154303,0.3223234624145786,321754.23728813557
OCFCP,0.008584415069441789,0.13627336454818945,0.002570694087403609,2545.901639344262
OCGN,0.24390166263735702,3.871818862161725,28.133333333333333,92244066.10169491
OCSI,0.1298374832424296,2.0611061490839098,0.08452535760728211,53867.79661016949
OCSL,0.1476048154883481,2.343153804586464,0.1023339317773787,577740.6779661017
OCUL,-0.005330650833287501,-0.08462145858598775,-0.05125576627370579,1051630.5084745763
ODFL,0.07674162712143141,1.2182355634185427,0.08423336785520533,683996.6101694915
ODP,0.15719379422275717,2.4953741229364637,0.4029629629629631,622630.5084745763
ODT,0.04767870671267945,0.7568760047696146,0.07407407407407422,480454.0983606557
OEG,0.2225385140126714,3.532689391268347,2.8550724637681166,7666500.0
OESX,-0.07652798470876336,-1.2148440952580497,-0.22300706357214933,383905.0847457627
OFED,0.07773456747916326,1.2339980029382105,0.10836820083682008,2049.1525423728813
OFIX,0.13500468927201847,2.1431330018478634,0.18046875,100325.42372881356
OFLX,0.02182915685307648,0.34652712218077014,0.00913812372625065,10867.213114754099
OFS,0.141299671384231,2.24306274490695,0.16419919246298798,51361.016949152545
OFSSG,0.07986403501940764,1.267802252157037,0.025179856115107875,1559.016393442623
OFSSI,0.1564038041763655,2.4828334197306514,0.09434764130896722,5345.762711864407
OFSSL,0.12343507493958064,1.9594710681165088,0.04875000000000007,3475.0
OFSSZ,0.06111236650057364,0.9701287427469149,0.029003267973856245,2237.7049180327867
OGI,0.15439455875256913,2.4509376374450924,0.9562043795620437,22291167.79661017
OIIM,0.046326387464995955,0.7354086022343956,0.06676783004552359,532588.524590164
OKTA,-0.030867930206998354,-0.4900132008900971,-0.07066012565625264,1671049.152542373
OLB,0.12438258933647424,1.9745123928635118,0.504739336492891,552406.779661017
OLD,0.040897822031421095,0.649232797555912,0.025059261767693818,4691.803278688524
OLED,-0.12252494076412392,-1.945023135988753,-0.1862977148513147,335261.0169491525
OLLI,0.05637834098202034,0.8949784174129611,0.07249493927125493,1262267.7966101696
OM,-0.03544747373373466,-0.5627112006297367,-0.08856159143075751,284757.6271186441
