,Daily Sharpe - 3mo,Annual Sharpe - 3mo,Return over 3mo (%),Avg volume (3mo)
SND.AX,0.12195003183344576,1.935896739646246,0.18644067796610167,46286.32786885246
SNL.AX,0.15103619450961567,2.397625257852133,0.21333333333333335,2046.655737704918
SNS.AX,0.12278732306517026,1.9491883258907141,0.4285714285714285,923104.0163934426
SNZ.AX,0.13126240146286358,2.083726024583148,0.1661807580174928,1964.4426229508197
SO4.AX,-0.012191800687311976,-0.19353883591616303,-0.0833333333333333,1761472.524590164
SOL.AX,0.06351089095263891,1.008204138028948,0.058600482592209555,281965.9672131148
SOM.AX,-0.1271947501288168,-2.0191540614831007,-0.19999999999999998,28470.77049180328
SOP.AX,0.0679260214061022,1.078292161143578,0.14285714285714277,418389.88524590165
SOR.AX,0.15891835640035493,2.5227506987908135,1.263157894736842,13481284.295081967
SP3.AX,-0.017846929661281874,-0.2833112252988843,-0.22222222222222213,634479.737704918
SPK.AX,0.005594760128059017,0.08881406366342426,0.0,1033935.5081967213
SPL.AX,0.1678951215221097,2.665252427330823,0.47286821705426346,1105137.6393442622
SPQ.AX,-3.0366867412236494e-05,-0.00048205907561309577,-0.5,8560959.114754098
SPT.AX,-0.005915083515420774,-0.09389903979588636,-0.07142857142857148,3006561.2786885244
SPX.AX,,,,
SPY.AX,0.008450418191364013,0.1341462300530724,0.0025439127801332342,375.39344262295083
SPZ.AX,0.0436711180140896,0.6932575064486042,0.06250000000000006,165215.26229508198
SRG.AX,0.08531344463620917,1.3543089479861208,0.13953488372093023,563724.393442623
SRH.AX,-0.09077883741355033,-1.4410693686229208,-0.21212121212121213,4059.3278688524592
SRI.AX,-0.06856532238984193,-1.0884407496389439,-0.28571428571428575,149670.0
SRK.AX,0.07691373429252187,1.2209676800598799,0.21428571428571425,1188971.0655737706
SRN.AX,-0.0015846917919457425,-0.025156202317042464,-0.6,21079279.852459017
SRV.AX,0.07196969827939417,1.142483541477781,0.1050955414012739,47482.11475409836
SRY.AX,0.05639405411801809,0.895227855713963,0.0,1353330.3606557378
SRZ.AX,0.1437352300229191,2.2817260396758523,1.0,7885598.032786885
SSG.AX,0.05984336467908247,0.9499839633491931,0.0754716981132074,255845.29508196723
SSL.AX,-0.17889982946994235,-2.83994675021599,-0.06896551724137931,40.16393442622951
SSLPA.AX,-inf,-inf,0.0,0.0
SSM.AX,-0.24287264759812152,-3.85548375482675,-0.51931330472103,3257842.770491803
SSO.AX,-0.015643331842609257,-0.2483301943920114,-0.00895522388059693,3229.366666666667
SST.AX,0.003361458572911451,0.05336150055821867,0.0,50.36065573770492
ST1.AX,-0.04908123062601556,-0.7791403816646653,-0.11627906976744183,857442.393442623
STA.AX,0.06698948967074513,1.0634251807435307,0.13636363636363635,733991.1639344263
STC.AX,,,,
STG.AX,0.14681105736527886,2.330553285017792,0.27210884353741505,46715.7868852459
STM.AX,0.1133898655424298,1.800008312521928,0.0,6868857.770491803
STN.AX,-0.16257985522685853,-2.580875190714914,-0.4492753623188405,348366.37704918033
STO.AX,0.12441834478737489,1.9750799930501004,0.17236024844720488,7176638.655737705
STW.AX,0.027538335257338394,0.4371575196698358,0.012999518536350427,158142.47540983607
STX.AX,0.09484542980177105,1.5056245214791222,0.18518518518518512,2252904.9672131147
SUBD.AX,0.07346991346859726,1.1662987193000593,0.006361829025844937,5344.573770491803
SUD.AX,0.027751285987030562,0.44053800770348706,0.0,2356686.1147540985
SUH.AX,0.08957561816023853,1.4219688551212335,0.3333333333333334,651253.4426229508
SUL.AX,0.07122668107344725,1.1306885089971153,0.09054726368159205,802794.6885245901
SUN.AX,0.01025143193580834,0.16273643690672598,0.002941176470588347,2702487.2459016396
SUP.AX,0.04731358482594675,0.751079874506486,0.06250000000000006,232989.18032786885
SVA.AX,0.05639405411801809,0.895227855713963,0.0,640029.1568627451
SVD.AX,,,,
SVH.AX,,,,
SVL.AX,0.021300076596978756,0.3381282334933965,-0.09090909090909087,10399588.983606558
SVM.AX,0.04812612230851001,0.7639785071651712,0.07692307692307684,398755.131147541
SVS.AX,0.13292582750968432,2.1101320944485575,0.5357142857142856,148.19672131147541
SVW.AX,-0.06450216476540391,-1.0239401219674298,-0.06460061108686165,418596.131147541
SVY.AX,-0.04477294370837931,-0.7107484470999941,-0.12499999999999999,451465.4426229508
SW1.AX,0.09447407068322049,1.4997293782304366,0.3333333333333334,890335.8360655737
SWF.AX,0.04019377541981774,0.6380564040817109,0.05172413793103453,901903.2459016393
SWK.AX,-0.042199888398689205,-0.6699024603456682,-0.15789473684210525,413116.68852459016
SWM.AX,0.28382318741580664,4.505553421295409,1.1666666666666667,6145221.918032787
SWTZ.AX,0.0596541051072057,0.9469795607866462,0.028925619834710863,43812.688524590165
SXA.AX,0.28653378823258363,4.548582875283971,2.6249999999999996,496612.2786885246
SXE.AX,-0.029384079000975307,-0.46645779324753556,-0.05454545454545459,463988.08196721313
SXL.AX,-0.03175298251298872,-0.5040629706837055,-0.06437768240343343,920845.7704918033
SXX.AX,,,,
SXY.AX,0.07258194763403576,1.1522026986742295,0.11764705882352934,2843184.049180328
SYA.AX,0.15665843773846672,2.486875602215273,1.9999999999999996,58515264.836065575
SYD.AX,-0.1294920339102288,-2.0556223109424496,-0.12705530642750382,6018394.131147541
SYI.AX,0.0038798400306580714,0.061590551087006846,-0.0003474635163308396,10067.131147540984
SYR.AX,0.04594243795074616,0.7293135926501415,0.06930693069306937,4353104.573770491
SYS.AX,,,,
SYT.AX,,,,384295.59016393445
SZL.AX,0.14553963813618298,2.310370130464033,0.4100346020761246,824804.8196721311
T3D.AX,,,,9686208.426229509
TAH.AX,0.14054474455119917,2.2310786529574393,0.18652849740932648,5332831.2950819675
TAM.AX,0.028325146903369156,0.4496477673341165,0.0,474989.5081967213
TAO.AX,0.25466684044200044,4.042710761904598,2.0370370370370368,464807.3278688525
TAP.AX,,,,
TAR.AX,0.02775128598703056,0.440538007703487,0.0,923278.9016393443
TAS.AX,0.15325966727889542,2.432921793818763,1.5,2032305.2950819673
TBL.AX,,,,
TBR.AX,-0.12076327909110733,-1.9170576239025379,-0.17166666666666672,11971.95081967213
TCL.AX,-0.10903989135228193,-1.7309546130218425,-0.1109520400858984,4955485.163934426
TCN.AX,-inf,-inf,0.0,308388.27777777775
TCO.AX,0.005182020927779082,0.08226203198181391,0.0,122.95081967213115
TD1.AX,0.034028492163752644,0.5401855665347982,0.0,5418269.918032787
TDI.AX,-0.10070494866114958,-1.598641499705573,-0.09999999999999996,36975.262295081964
TDL.AX,-inf,-inf,0.0,0.0
TDO.AX,-0.0022909206494467972,-0.036367237870912845,-0.14285714285714296,209821.67213114753
TDY.AX,,,,
TECH.AX,-0.023072951729274177,-0.366271753727143,-0.02471596571656372,7479.852459016393
TEG.AX,0.11596720621348328,1.8409223272789268,0.4999999999999999,2801659.62295082
TEK.AX,-0.011905269663009064,-0.18899029691690236,-0.05263157894736847,347125.01639344264
TER.AX,-0.1416718278697128,-2.248970545963258,-0.5294117647058824,819251.262295082
TFL.AX,0.02481497715121746,0.39392554999122875,0.0,266351.39344262297
TGA.AX,-0.04569312701785533,-0.7253559042847897,-0.1052631578947368,410664.2950819672
TGF.AX,0.09428307608570187,1.4966974329896896,0.217391304347826,137648.0819672131
TGG.AX,0.02459280910097559,0.3903987415300042,0.01449275362318842,107909.19672131147
TGH.AX,0.11427081028256816,1.813992876729107,0.25000000000000006,235443.65573770492
TGM.AX,0.06295824816851613,0.9994312058050885,0.12903225806451607,142602.88524590165
TGN.AX,0.06019563972421603,0.9555761563242979,0.13333333333333347,426016.5573770492
TGO.AX,,,,
TGP.AX,-0.027043872455571265,-0.4293081660335475,-0.04166666666666659,271768.2786885246
TGR.AX,-0.010460968776030392,-0.16606273112512893,-0.019999999999999955,1108697.3770491802
THC.AX,-0.01701918569817219,-0.2701711972451448,-0.13793103448275856,821072.4098360656
THD.AX,,,,
THR.AX,0.08273810627067638,1.3134267188438606,-0.5,2989414.62295082
TIA.AX,0.11869950232083276,1.8842961833283463,0.3928571428571428,2574.0819672131147
TIE.AX,-0.10167575362312044,-1.6140525507111072,-0.27906976744186046,738480.5409836066
TIG.AX,-inf,-inf,0.0,3204530.7377049183
TIN.AX,-0.11955406577127219,-1.8978619575446742,-0.4137931034482758,230263.81967213115
TIP.AX,-0.05622981713806298,-0.892620674483714,-0.08000000000000007,37180.18032786885
TKF.AX,,,,0.0
TKL.AX,0.04942779251317931,0.7846418810686363,0.0,1912884.9016393442
TKM.AX,0.03898556596223618,0.6188766735430887,0.0,1040677.7540983607
TLG.AX,-0.1082219268593255,-1.71796982924398,-0.328042328042328,2056882.8360655739
TLM.AX,0.0070303571239076585,0.11160345946698584,-0.10000000000000009,297955.2131147541
TLS.AX,0.04264984922917657,0.6770453670888062,0.026315789473684233,20491557.163934425
TLT.AX,0.10931626723974446,1.7353419442214464,0.2040816326530612,27511.983606557376
TLX.AX,-0.0024962498355168075,-0.039626737650380175,-0.05066666666666665,635027.5409836066
TMG.AX,0.03140221070286345,0.49849464082456496,0.0,256263.7868852459
TMK.AX,-inf,-inf,0.0,4717174.8852459015
TML.AX,-0.12710011440176525,-2.017651765889579,-0.375,43658.08196721312
TMR.AX,-0.06911390605615829,-1.0971492453652545,-0.2916666666666666,858855.0163934426
TMT.AX,0.0012562770908226507,0.01994278056062663,-0.058823529411764754,285183.8360655738
TMX.AX,-inf,-inf,0.0,1014381.5409836066
TMZ.AX,0.10958165555249547,1.7395548530798597,0.5555555555555558,7023967.262295082
TNE.AX,-0.01757687707892023,-0.2790242734558461,-0.01934015927189988,1279771.5901639345
TNG.AX,0.027858966797774543,0.4422473875807014,0.0,1289653.6557377048
TNK.AX,0.20414952208331552,3.24077319423085,0.42580645161290315,160949.04918032786
TNP.AX,-inf,-inf,0.0,0.0
TNR.AX,0.1900430429143428,3.0168397796959603,1.0,4871873.950819672
TNT.AX,-0.1626363222516595,-2.581771576944308,-0.36111111111111105,4499465.918032787
TNY.AX,0.10182164228461953,1.6163684614156912,0.28813559322033905,106362.3606557377
TOE.AX,0.13590804078174948,2.157473262495201,1.0,9302706.50819672
TOM.AX,,,,0.0
TON.AX,-0.03127740157483758,-0.4965133573399213,-0.1666666666666666,1190063.0819672132
TOP.AX,-0.01552521008713044,-0.2464550696554714,-0.08474576271186429,139315.31147540984
TOT.AX,0.028261084554334598,0.4486308090704281,0.011494252873563229,96679.09836065574
TOU.AX,0.09804761820678927,1.5564576865042388,0.3333333333333334,213728.80327868852
TPC.AX,0.26597435919975615,4.222212057373915,0.9357142857142858,4503.147540983607
TPD.AX,,,inf,22759928.344262294
TPM.AX,,,,
TPO.AX,-inf,-inf,0.0,70.32786885245902
TPP.AX,0.1365654244197081,2.1679089042272097,0.5,420592.0983606557
TPS.AX,0.08729203731373907,1.3857181330099457,0.25000000000000006,22285.311475409835
TPW.AX,-0.01948808897716908,-0.30936382176893096,-0.09431939978563782,902446.1803278689
TRA.AX,0.0513535947227613,0.8152130433937521,0.0363636363636364,525.8032786885246
TRL.AX,-0.05021861471828905,-0.7971957943845648,-0.20000000000000004,614421.7540983607
TRM.AX,0.04942779251317931,0.7846418810686363,0.0,38227.229508196724
TRS.AX,-0.09581482151487192,-1.5210131378543528,-0.1559888579387187,167435.34426229508
TRT.AX,0.09738052294534694,1.5458678775288428,0.3333333333333334,1595265.6229508198
TRY.AX,-0.0765569033614836,-1.2153031646381425,-0.22222222222222213,1290329.31147541
TSC.AX,,,0.0,7546735.24590164
TSL.AX,0.034898047442277196,0.5539893286439951,0.0,607144.2786885246
TSO.AX,-0.10304001666298056,-1.6357095550691885,-0.3103448275862068,2211752.3606557376
TTA.AX,0.12626742598916335,2.0044332471334805,1.0,160420.9344262295
TTB.AX,0.029592054145480426,0.46975929631499513,0.0,182392.11475409835
TTI.AX,0.08351017364020924,1.3256829083748913,0.25000000000000006,1208777.6393442622
TTL.AX,-inf,-inf,0.0,0.0
TTM.AX,-0.013113258929355458,-0.20816653202802993,-0.1666666666666666,2432494.4098360655
TTT.AX,0.029457414873717166,0.4676219641362646,0.018518518518518535,241767.47540983607
TV2.AX,-inf,-inf,0.0,0.0
TWD.AX,0.05243531923787332,0.8323848877181621,0.05428571428571427,7913.163934426229
TWE.AX,0.10415669319105923,1.6534362453983837,0.18594594594594602,4129441.0163934426
TWR.AX,0.011394013781050871,0.18087436139702015,0.0,9159.11475409836
TYM.AX,-0.09031592164550405,-1.4337208086215951,-0.5714285714285715,862698.2459016393
TYR.AX,-0.01741422530422086,-0.27644225657889904,-0.11428571428571425,4021602.5573770492
TYX.AX,-inf,-inf,0.0,4465224.426229509
TZL.AX,0.057581922612015425,0.9140846834661577,0.11111111111111122,28014.344262295082
TZN.AX,0.0830675755582725,1.3186568816415385,0.25000000000000006,55201.75409836065
UBA.AX,-inf,-inf,0.0,0.0
UBE.AX,,,,
UBI.AX,0.011817209646641616,0.1875923874943631,-0.021276595744680753,302391.40983606555
UBJ.AX,,,,
UBN.AX,0.025218128029532057,0.40032537178037486,0.0,1323920.3278688525
UBP.AX,,,,
UBU.AX,,,,
UBW.AX,,,,
UCM.AX,0.016166139504683368,0.25662950873621454,0.0,158615.0163934426
UCW.AX,0.0654205784940393,1.0385194879272508,0.11764705882352934,16452.27868852459
UMAX.AX,-0.015272101393534403,-0.24243709370793004,-0.009574468085106367,8405.377049180328
UMG.AX,-0.108720051708228,-1.7258773160763259,-0.11805555555555561,1368473.6721311475
UNL.AX,,,,
UNV.AX,,,,
UOS.AX,-0.0200133749603285,-0.3177024782406983,-0.025641025641025664,43509.852459016394
URF.AX,-0.12222658055179893,-1.940286814451183,-0.25925925925925924,203188.81967213115
URW.AX,0.015058527709958774,0.23904671658795537,-0.0019723865877713364,1440466.6721311475
USD.AX,-0.09634795574748095,-1.5294763814237453,-0.036293436293436204,50518.59016393442
UTR.AX,,,,
UUL.AX,0.2158650854023132,3.42675199629744,0.9444444444444444,33165.67213114754
UUV.AX,,,,31867560.524590164
UWL.AX,0.23280021385575592,3.6955888261499,0.5208333333333334,2882823.2459016396
VACF.AX,-0.2169828002450352,-3.4444951693606085,-0.020525147928994073,23824.377049180326
VAE.AX,,,0.0,11579.0
VAF.AX,-0.20372376944369214,-3.2340145806040135,-0.03986201609812185,55137.18032786885
VAH.AX,,,,
VAL.AX,,,0.0,8352423.967213115
VAN.AX,0.018292341574133664,0.2903819202132328,-0.12499999999999993,1310033.1967213114
VAP.AX,-0.06854966072210947,-1.088192128371324,-0.053875689944804524,38943.901639344265
VAR.AX,-inf,-inf,0.0,175857.54098360657
VAS.AX,0.03237540941864322,0.5139436914937692,0.015663354763296358,195242.09836065574
VBLD.AX,-0.0975947609669977,-1.5492688006888171,-0.05387143900657407,7805.393442622951
VBND.AX,-0.23288442060692316,-3.6969255668837073,-0.04030746156730419,18532.852459016394
VBS.AX,0.008783024081064574,0.13942618486553082,-0.031007751937984523,14737.131147540984
VCF.AX,-0.20559787137695648,-3.26376502648603,-0.05120481927710838,8877.327868852459
VCX.AX,-0.029887675273165396,-0.4744521362319006,-0.051428571428571476,14686130.131147541
VDBA.AX,-0.05703135075888294,-0.9053446262525944,-0.021100756110427218,14835.622950819672
VDCO.AX,-0.06706972390231342,-1.064698859683715,-0.026395576957374656,6162.6557377049185
VDGR.AX,-0.01856035081236039,-0.2946364349737275,-0.011224131883549641,12852.065573770491
VDHG.AX,0.005570144654543496,0.08842330513546726,0.0010431154381083999,37446.80327868852
VEA.AX,-0.05556235517477815,-0.8820250442970344,-0.08854166666666663,4082481.8524590163
VEC.AX,-inf,-inf,0.0,0.0
VEE.AX,0.13563422433576824,2.153126561169526,0.3380281690140845,79982.73770491804
VEFI.AX,-0.23431096201140703,-3.7195712096309137,-0.03629932985852561,6504.770491803279
VEN.AX,-6.0381058661203394e-05,-0.0009585195906980811,-0.1666666666666666,2939825.475409836
VEQ.AX,-0.007710078507068071,-0.12239370191091763,-0.004551023980395678,29318.70491803279
VESG.AX,-0.012799171546914411,-0.20318054940473645,-0.00885810919632798,12361.737704918032
VEU.AX,0.010602872561802429,0.16831538388863732,0.00349198137609946,33432.901639344265
VG1.AX,0.04925484000041646,0.781896345044271,0.023474178403755996,331151.47540983604
VG8.AX,0.030995462668286632,0.4920377159500376,0.017857142857142672,156159.9836065574
VGAD.AX,0.010575870689292659,0.16788674245107377,0.0037901944002932883,45147.360655737706
VGB.AX,-0.21979994691668772,-3.489215986360524,-0.04223765721794631,29291.45901639344
VGE.AX,0.025138538009216723,0.39906191937679314,0.014214160010829797,21873.0
VGI.AX,0.037445705697377284,0.5944321496554485,0.035616438356164355,13223.475409836066
VGL.AX,-0.0437863976939611,-0.6950875146335589,-0.08139534883720925,56245.147540983606
VGMF.AX,0.1059145747949128,1.6813417507469353,0.06482213438735179,693.9508196721312
VGS.AX,-0.003766560214072038,-0.059792289747508914,-0.0036338061188606525,53556.04918032787
VHT.AX,-0.06548654271194625,-1.0395666374233146,-0.10869565217391298,454222.2950819672
VHY.AX,0.11457162416957632,1.8187681491447367,0.06661045531197307,39244.18032786885
VIA.AX,0.24448288607252183,3.8810454981553777,1.9999999999999996,3041.8032786885246
VIC.AX,,,,14659040.868852459
VIF.AX,-0.21745515054072712,-3.4519934978452604,-0.04407602102709259,28757.377049180326
VIG.AX,-inf,-inf,0.0,49.721311475409834
VII.AX,,,,
VIP.AX,-0.07262447628558287,-1.152877820087761,-0.28571428571428575,929984.6721311476
VISM.AX,0.09700475982641174,1.5399028229414076,0.058183116187756526,4686.573770491803
VIV.AX,,,,
VKA.AX,0.09343003658497209,1.4831558507250155,0.3333333333333334,5569510.131147541
VLC.AX,0.07159850174859902,1.1365909792296975,0.042915931804820506,4176.229508196721
VLS.AX,0.06224179584791813,0.9880578778058638,0.10112359550561795,15515.983606557376
VLT.AX,,,,
VMC.AX,-0.011328800859466793,-0.17983913836034357,-0.13636363636363635,98039.70491803279
VMG.AX,,,,1294212.0983606558
VMIN.AX,0.011640717808840594,0.18479066642683759,0.00403151914971594,1152.639344262295
VML.AX,0.16235752828888658,2.577345859989168,1.3333333333333337,34203277.57377049
VMS.AX,0.08313693860170199,1.3197579858200965,0.25000000000000006,10333086.62295082
VMT.AX,0.03007174628642296,0.4773741729798317,0.023255813953488393,416811.9016393443
VMX.AX,0.081323002525499,1.290962643309288,0.19999999999999996,118207.65573770492
VMY.AX,0.15584480428822625,2.473959571609075,1.0,5077769.590163934
VN8.AX,-0.0019313640133136357,-0.030659453222205126,-0.15,686686.1475409836
VOC.AX,0.17927261478600778,2.8458645336483444,0.2376237623762376,2049695.2950819673
VOL.AX,-0.049152136458795105,-0.780265976864897,-0.23529411764705885,284425.0327868852
VOR.AX,0.07892166147155456,1.2528425358585678,0.11764705882352934,312679.40983606555
VP7.AX,-inf,-inf,0.0,0.0
VPC.AX,,,inf,0.0
VPR.AX,,,,7963453.508196721
VR1.AX,-0.040840044838474115,-0.6483156130519774,-0.25,3271143.344262295
VR8.AX,0.1001225421193119,1.589396082475735,0.3333333333333334,1226002.8032786886
VRC.AX,0.0980336163976765,1.5562354146753345,0.0,6055054.737704918
VRL.AX,,,,
VRS.AX,0.024595148129486242,0.39043587245649625,0.0,347562.737704918
VRT.AX,0.05628153029933223,0.8934415954690784,0.05945945945945948,279704.5737704918
VRX.AX,0.048084233035794094,0.7633135355759252,0.07692307692307698,1389908.1147540985
VSO.AX,-0.009620189780181693,-0.15271577834163536,-0.010170552339227016,13970.04918032787
VTG.AX,-0.008065216457011573,-0.1280313420909485,-0.07843137254901968,442484.08196721313
VTH.AX,0.2064384115714218,3.2771081884150846,0.1250000000000001,949608.2295081967
VTI.AX,0.01918008211713258,0.3044743644463802,-0.3333333333333333,2161984.573770492
VTS.AX,0.02367583332159105,0.3758422023068774,0.011640582418438095,14329.475409836066
VUK.AX,0.19856676649237626,3.1521496966863656,0.45378151260504207,3590812.180327869
VUL.AX,0.20377830224155224,3.2348802619326196,1.6027397260273974,1561452.5081967213
VVA.AX,-0.09047869871151348,-1.4363048144364294,-0.20294117647058824,118372.19672131147
VVLU.AX,0.13816829669665914,2.1933537127964837,0.1205347359193513,10073.459016393443
VVR.AX,,,,
VXR.AX,0.10905942076477974,1.7312646328341652,1.214285714285714,2223345.5573770492
VYS.AX,-0.004179430315506324,-0.06634639942052371,-0.09090909090909087,567874.7049180327
WAA.AX,0.004197468056499788,0.06663273968181632,-0.008928571428571435,60401.934426229505
WAF.AX,-0.09868817193315185,-1.5666261616722255,-0.2121212121212121,3484906.3278688523
WAM.AX,-0.004651461449374611,-0.07383966136829567,-0.06666666666666662,1255678.786885246
WAT.AX,0.09713781296597733,1.5420149760520891,0.10689655172413795,1161.032786885246
WAX.AX,0.046687015995046495,0.7411334026715267,0.0723684210526315,178451.67213114753
WBC.AX,0.26378234895727515,4.187414973536448,0.22840119165839115,7340182.786885246
WBE.AX,,,,2626824.573770492
WBT.AX,0.0590102866744411,0.9367592600111994,0.1193181818181818,1600822.9836065574
WCMQ.AX,-0.04494295939134551,-0.7134473623966503,-0.030748663101604335,78476.73770491804
WCN.AX,-0.05919503900686158,-0.9396921123655416,-0.3333333333333333,3588565.475409836
WDIV.AX,0.050412675806195295,0.8002764186510922,0.02002427184466009,20067.918032786885
WDMF.AX,0.021010334771733342,0.3335287246093167,0.009447466361293969,3304.934426229508
WEB.AX,0.004940799086217245,0.07843275396039605,-0.01592920353982314,4188783.1475409837
WEC.AX,0.05683469411086697,0.9022227987466876,0.09090909090909087,43038.688524590165
WEL.AX,0.06059201721766063,0.9618684539620432,0.0,563915.868852459
WEMG.AX,0.05887095215353607,0.9345473930630331,0.03842905405405406,2556.44262295082
WES.AX,0.0008041815936505226,0.012765987034409293,-0.0038407115423488526,1754836.4098360655
WFE.AX,,,,
WGB.AX,0.257990181595573,4.095467167189675,0.18942731277533045,191846.77049180327
WGN.AX,-0.047104262704791865,-0.7477569888476039,-0.11822660098522157,128743.27868852459
WGO.AX,-0.0025227828302256407,-0.04004793588360436,-0.04347826086956525,1632297.6393442622
WGX.AX,-0.11556003304774469,-1.8344586536564276,-0.24242424242424246,2799217.868852459
WHA.AX,-inf,-inf,0.0,0.0
WHC.AX,0.05616030061122603,0.8915171338315968,0.08227848101265815,10481096.0
WHF.AX,0.06466098126310976,1.0264612557095736,0.03824091778202663,27093.032786885247
WHFPA.AX,,,,
WHK.AX,0.031244508127940794,0.4959911900584057,-0.034482758620689495,1971318.213114754
WIC.AX,-0.00241427186922059,-0.03832537777954042,-0.05128205128205114,48655.80327868852
WJA.AX,0.023805610969723296,0.37790235860303406,0.0,69463.47540983607
WKT.AX,0.03144011015376966,0.49909627595610734,0.0,453570.7868852459
WLC.AX,,,,
WLD.AX,0.022432123933672415,0.3560989278448631,0.0,387621.1967213115
WLE.AX,0.06466477294186952,1.0265214467438721,0.0671641791044775,498596.1475409836
WLF.AX,,,,
WMI.AX,0.05845974597441365,0.9280196973378471,0.09770114942528732,157535.2786885246
WML.AX,0.045516696434283924,0.7225551555980141,-0.3333333333333333,1810838.5409836066
WNB.AX,-0.10884871747953138,-1.7279198218750162,-0.4166666666666666,117266.40983606558
WND.AX,,,,
WNR.AX,-0.12032431969694099,-1.9100893595468196,-0.35000000000000003,88181.47540983607
WNS.AX,,,,
WOA.AX,-0.25216330145737276,-4.002968312599317,-0.4036697247706422,239559.8524590164
WOR.AX,-0.08378644839042503,-1.3300686340704762,-0.13848631239935594,1641196.9672131147
WOW.AX,-0.004361014293897011,-0.06922895571389662,-0.007602635580334624,1902055.5573770492
WPL.AX,0.09106280545748954,1.4455772215702363,0.11034184335785378,2975844.4426229508
WPP.AX,0.11801364539154412,1.8734085421091373,0.20689655172413793,1454495.5409836066
WQG.AX,0.019450370554188648,0.3087650603666203,0.006578947368421058,203464.55737704918
WRLD.AX,-0.011326729488665881,-0.1798062563682703,-0.005878030859662019,17984.27868852459
WRM.AX,0.04715812922046758,0.7486120932744329,0.07272727272727258,276817.7868852459
WSA.AX,-0.011519665917311309,-0.18286902722251486,-0.060240963855421825,2543400.7213114756
WSI.AX,0.034898047442277196,0.5539893286439951,0.0,3079763.0655737706
WSP.AX,0.0415224775836952,0.6591488970342699,0.05431309904153352,561647.8524590164
WTC.AX,-0.10383356969201692,-1.648306818871022,-0.1688027508596436,676896.0819672131
WTL.AX,0.09312568337140478,1.4783243932420809,0.5,23366.39344262295
WVOL.AX,-0.10153291039162647,-1.6117849847090961,-0.04607721046077201,27177.868852459018
WWG.AX,0.05497899374571761,0.8727644687024658,0.1200000000000001,46001.04918032787
WWI.AX,0.04252533641450088,0.675068787432771,0.0,5094975.508196721
WXHG.AX,0.08327820846753797,1.3220005754165933,0.04623355918692707,4006.6393442622953
WXOZ.AX,0.02082790550540768,0.3306327497859707,0.009420892213909567,1261.4590163934427
WZR.AX,0.020310374297293363,0.3224171965516589,0.0,2390506.918032787
XAM.AX,0.12966538852726112,2.058374230174204,0.6666666666666669,1728451.524590164
XARO.AX,-0.10716358188222246,-1.701169123579606,-0.022396416573348184,62226.016393442624
XCD.AX,,,,
XF1.AX,-0.16676138218926834,-2.6472548733731998,-0.34210526315789475,151141.52459016393
XPD.AX,,,,
XPE.AX,,,,4916092.918032787
XPL.AX,0.07251504333799909,1.1511406259005001,0.1052631578947368,908308.0
XRF.AX,-0.024024938386686297,-0.3813840734089277,-0.06451612903225812,140148.44262295082
XRO.AX,-0.15998163329980966,-2.539629696295356,-0.197090701654307,628289.344262295
XST.AX,,,inf,47867442.44262295
XTC.AX,,,,9263730.573770491
XTD.AX,,,,
XTE.AX,-0.06114552491424758,-0.9706551162456187,-0.15151515151515146,120084.31147540984
YAL.AX,0.007549947060861739,0.11985169400845919,-0.016064257028112462,57090.86885245902
YANK.AX,-0.09938871565609605,-1.5777469485128517,-0.08928571428571438,9804.16393442623
YBR.AX,0.06214800497981003,0.9865689939322866,0.12499999999999993,120687.13114754099
YMAX.AX,0.03907991656288894,0.6203744428953494,0.02094240837696337,54292.737704918036
YOJ.AX,-0.08222782644368837,-1.3053262777162806,-0.25000000000000006,1357940.9344262294
YOW.AX,0.027751285987030562,0.44053800770348706,0.0,197323.67213114753
YPB.AX,,,,31935978.704918034
YRL.AX,-0.0038034917030374143,-0.06037855895960719,-0.06382978723404249,115892.14754098361
Z1P.AX,0.1713593558647957,2.720245442654802,0.6862003780718336,14196482.573770491
Z3RO.AX,,,,
ZEL.AX,-0.21363547621936607,-3.391358047783776,-0.179245283018868,121298.31147540984
ZEN.AX,,,,
ZER.AX,0.06007259974187385,0.9536229571567268,0.1250000000000001,8135.475409836065
ZEU.AX,0.109728241362456,1.741881830673179,0.4999999999999999,489899.18032786885
ZGL.AX,0.10919621062309132,1.7334361045159743,0.7999999999999998,870787.655737705
ZIM.AX,0.17251984838651654,2.7386676903197436,0.5526090675791274,9767.0
ZIP.AX,,,,
ZLD.AX,-0.02899089905441873,-0.46021625509301733,-0.22222222222222213,4644499.950819672
ZMI.AX,0.040984105673279404,0.6506025079073323,0.0,75139.83606557376
ZMICA.AX,,,,
ZNC.AX,-0.032073548869700375,-0.5091518038350239,-0.26666666666666666,239888.81967213115
ZNO.AX,-0.231668868568824,-3.6776292764928984,-0.5109489051094891,517742.5737704918
ZUSD.AX,-0.10083318845774511,-1.6006772433654124,-0.02832031250000009,2503.9565217391305
ZYAU.AX,-0.028431621523075188,-0.4513379995222105,-0.017112299465240656,18957.93442622951
ZYB.AX,,,,
ZYUS.AX,0.07652788684569088,1.2148425417299358,0.04495412844036699,26336.72131147541
