,Daily Sharpe - 1mo,Annual Sharpe - 1mo,Return over 1mo (%),Avg volume (1mo)
1147.HK,-0.02522305540665452,-0.40040359146726606,-0.07692307692307698,14296111.111111112
1148.HK,-0.14551904230842033,-2.3100431818342004,-0.10416666666666664,1838611.111111111
1150.HK,0.08133258776708942,1.2911148043023164,0.040000000000000036,1100013.888888889
1151.HK,,,,
1152.HK,0.02852494202200776,0.45281941651661084,0.0,454947.36842105264
1155.HK,,,,
1156.HK,0.08463041457496595,1.3434661819059361,0.07843137254901968,3219695.210526316
1157.HK,0.026708365409173897,0.42398215678628404,0.003552397868561361,16908796.05263158
1158.HK,0.41836187965186283,6.641288949530176,0.018369690011480866,12842.105263157895
1159.HK,0.368128905996641,5.843865214088319,0.3131313131313132,377689.4736842105
1160.HK,-inf,-inf,0.0,0.0
1161.HK,-0.34630760843014946,-5.497462854214265,-0.12941176470588234,454136.84210526315
1162.HK,0.07204537134851476,1.1436848142088092,0.05263157894736847,546105.2631578947
1163.HK,-0.33717285842968064,-5.352453193474339,-0.1304347826086956,361447.36842105264
1164.HK,0.267649679679133,4.248806945502503,0.5777777777777776,14852856.105263159
1165.HK,-0.03404927012458805,-0.5405154064375274,-0.0454545454545455,26584283.89473684
1166.HK,0.26071447397426833,4.1387139679856135,0.3333333333333334,314037.84210526315
1168.HK,0.086395628708308,1.371488087551533,0.08108108108108115,8469434.05263158
1169.HK,,,,
1170.HK,0.24832652844952618,3.942061429304714,0.09411764705882361,164315.7894736842
1171.HK,0.5123685606628335,8.133598746731815,0.41459369817578756,31977711.57894737
1172.HK,0.030979369534325354,0.49178224536837445,0.0,371578.94736842107
1173.HK,0.17079558951033827,2.711295929226163,0.1999999999999999,406675.5789473684
1175.HK,0.131811181768726,2.0924376418654793,0.16666666666666682,5274897.263157895
1176.HK,0.4749264590318663,7.539223809856944,0.5981308411214952,10256701.578947369
1177.HK,0.17765564309420367,2.820195903807074,0.11290322580645147,122429849.15789473
1178.HK,-inf,-inf,0.0,0.0
1180.HK,0.1341593441531968,2.1297135641093163,0.08536585365853666,175242.1052631579
1181.HK,0.06899651912894536,1.0952857856658018,0.03409090909090912,244052.63157894736
1182.HK,-0.05819362509018424,-0.9237951592677373,-0.10000000000000009,1563555.2631578948
1183.HK,0.17111849464772214,2.71642188936966,0.1923076923076923,13180239.47368421
1184.HK,0.0703805812056787,1.1172570899904737,0.020979020979020997,72736.84210526316
1185.HK,-0.03629427218151395,-0.5761537092502539,-0.07142857142857148,1686210.5263157894
1186.HK,0.22090532514295066,3.5067633217086684,0.08620689655172423,21446707.05263158
1188.HK,,,0.0,402120000.0
1189.HK,0.015077826041561373,0.23935306810478899,0.0,388058.3157894737
1190.HK,-inf,-inf,0.0,0.0
1191.HK,0.37370750320212537,5.932422699310187,1.5,123763631.63157895
1192.HK,0.3091619629621931,4.9077940130311495,0.4999999999999999,1316606.2631578948
1193.HK,-0.08135552025374934,-1.291478846242195,-0.02644836272040313,2563580.8421052634
1194.HK,0.37475783971547244,5.9490962745536695,1.4745762711864407,1010353.5
1195.HK,0.2293327072240181,3.640543864847627,0.25000000000000006,1460011.7368421052
1196.HK,0.29020400766787774,4.606845802580916,0.24789207419898832,2704993.5789473685
1198.HK,0.05848516273024204,0.9284231758281829,0.03200000000000003,225381.57894736843
1199.HK,0.13504575000025734,2.143784820701291,0.07130124777183591,5479552.736842105
1200.HK,0.31212959196858425,4.9549036630376255,0.2380952380952382,1271593.1666666667
1201.HK,-0.07690465425323723,-1.2208235389048288,-0.050000000000000044,553333.3333333334
1202.HK,0.2456539087193016,3.899634906373401,0.6779661016949153,3960888.888888889
1203.HK,0.1505994210083966,2.3906916934712013,0.05797101449275368,807254.1578947369
1205.HK,0.12873084622303213,2.043538831014249,0.22580645161290325,28317406.842105262
1206.HK,0.11258321962597884,1.7872032055758376,0.058823529411764594,404947.36842105264
1207.HK,0.034832374055547746,0.5529467959497462,0.0,3736713.789473684
1208.HK,0.254831810744233,4.045329584265109,0.4049079754601228,65442024.10526316
1210.HK,0.04547261286348658,0.7218553506066132,0.0,168947.36842105264
1211.HK,-0.2857411159480332,-4.535999592867408,-0.21874999999999997,14374358.315789474
1212.HK,0.3522691657122751,5.592099642185289,0.23613595706618967,1713269.105263158
1213.HK,-0.23588072067838675,-3.7444903559382134,-0.11320754716981142,6888.888888888889
1215.HK,-0.018977659259121343,-0.3012610011945442,-0.20000000000000004,2355579.0
1216.HK,0.0073036286930691285,0.11594151114129966,0.0,98105.26315789473
1217.HK,-inf,-inf,0.0,118946066.36842105
1218.HK,0.2635232304184724,4.183301594253898,0.19760479041916174,246451.31578947368
1219.HK,,,,
1220.HK,,,,
1221.HK,0.3112544850020797,4.941011770613918,0.05645161290322586,4555.055555555556
1222.HK,0.15622200652040164,2.479947471410962,0.16666666666666682,10604080.894736841
1223.HK,0.007136385965739215,0.11328661515070483,0.0,1653977.7777777778
1224.HK,0.06276088567040249,0.9962981732762536,0.01666666666666668,273774.36842105264
1225.HK,-inf,-inf,0.0,0.0
1226.HK,0.17001351888212488,2.6988809428865186,0.25000000000000006,253275.7894736842
1227.HK,-inf,-inf,0.0,1923157.894736842
1229.HK,0.1085384519192461,1.7229945087975986,0.11111111111111122,95433.1052631579
1230.HK,-0.12309697251507427,-1.9541038585190378,-0.07142857142857134,1914684.2631578948
1231.HK,-0.23074416021525987,-3.6629499864601307,-0.015625000000000014,631.578947368421
1232.HK,-0.053782413677660276,-0.8537693489993271,-0.020000000000000018,68526.31578947368
1233.HK,0.17029762108525395,2.7033909255449493,0.09547738693467347,4257843.052631579
1234.HK,0.115570841425664,1.8346302313367306,0.04206500956022939,1631210.5263157894
1235.HK,0.21085495063078089,3.3472185724550885,0.38888888888888895,919210.5263157894
1237.HK,0.1280149712312224,2.0321746678254153,0.15384615384615377,587423.8947368421
1238.HK,0.4164795558886463,6.611407986143907,0.4051896207584831,8928029.578947369
1239.HK,-0.21919933500248595,-3.479681567803882,-0.15,3106421.052631579
1240.HK,-0.1114940460593482,-1.7699131112244983,-0.05333333333333338,36666.666666666664
1241.HK,0.021141628552562526,0.3356129487658973,0.0,104947.36842105263
1243.HK,0.021141628552562523,0.33561294876589726,0.0,22373427.89473684
1245.HK,0.3170008549400676,5.032232565397679,0.4000000000000001,277684.2105263158
1246.HK,0.2014358067982159,3.1976942995904,0.11111111111111122,84156.84210526316
1247.HK,0.12121877475397044,1.9242883933857637,0.16666666666666682,7377052.631578947
1249.HK,0.10993286831654034,1.7451301828654657,0.0033557046979866547,135105.73684210525
1250.HK,0.02023543398307526,0.3212275559440941,0.0,142947067.63157895
1251.HK,0.2568636631556803,4.077584241353968,0.32258064516129026,15421842.105263159
1252.HK,-0.2674351166412116,-4.245400862869184,-0.07575757575757576,755631.5789473684
1253.HK,0.21010575270924436,3.3353254241561756,0.10000000000000009,218947.36842105264
1255.HK,0.015171249425615601,0.24083611834986238,-0.004132231404958589,77894.73684210527
1257.HK,-0.19209126067853372,-3.049354228705684,-0.08849557522123902,3502705.888888889
1258.HK,0.0607746300453036,0.9647673427309648,0.03555555555555559,27084388.888888888
1259.HK,0.036116709584167545,0.5733349904019021,0.0,2709421.052631579
1260.HK,0.02742272472980303,0.4353222594410384,0.0,692463.1578947369
1262.HK,0.010529982622884088,0.1671582919798976,0.0,1170315.7894736843
1263.HK,0.07549996314309314,1.1985247588270016,0.061919504643962904,9125052.631578946
1265.HK,0.049541028164772044,0.7864394413106007,0.02127659574468087,1770526.3157894737
1266.HK,0.1725378486475302,2.7389534356048015,0.14705882352941171,11472052.631578946
1268.HK,0.06243708165686093,0.9911579439161203,0.02730375426621163,3181235.736842105
1269.HK,-0.09135892935309955,-1.4502780426805228,-0.0833333333333333,155525958.89473686
1270.HK,0.42461090799700507,6.740489199152415,0.24,2332636.6666666665
1271.HK,0.47293095258553736,7.507546127077267,0.34705882352941186,242585.57894736843
1272.HK,0.16465603589157268,2.6138335370089605,0.13095238095238093,39421.05263157895
1273.HK,0.09862868904217023,1.5656819000514224,0.049999999999999906,29894.736842105263
1277.HK,0.33313676890389066,5.288382258547742,0.12195121951219524,1140631.5789473683
1278.HK,-0.08673209081975856,-1.3768292579864962,-0.06666666666666654,1036716.0
1280.HK,0.037822196638552255,0.6004087580627543,-0.03333333333333337,19352.63157894737
1281.HK,-0.04051356206791828,-0.6431328597425487,-0.09523809523809519,323184.2105263158
1282.HK,0.16866112703224034,2.677412387827088,0.13793103448275876,30253368.42105263
1283.HK,0.1684591121746866,2.674205501381724,0.08805031446540874,1255263.1578947369
1285.HK,-0.1271734617223453,-2.018816118507106,-0.05913978494623661,41444.444444444445
1286.HK,-0.24306716651132507,-3.858571646844561,-0.15868263473053887,165842.1052631579
1288.HK,0.23458669162656293,3.7239482815757023,0.10830324909747285,155265429.7368421
1289.HK,0.35488031090411976,5.633550287073507,0.3500000000000001,57263.15789473684
1290.HK,-0.03798544042251264,-0.6030001727953723,-0.018518518518518535,409789.4736842105
1292.HK,-0.05800501293454695,-0.9208010341193767,-0.032128514056224924,51055.555555555555
1293.HK,-0.009367860694508165,-0.14871017828619254,-0.05617977528089892,4077937.777777778
1296.HK,-0.12675377120764586,-2.012153738130061,-0.17073170731707307,5431098.166666667
1297.HK,-0.3171880856325606,-5.035204760498489,-0.21505376344086027,6089761.052631579
1298.HK,0.18694993503314267,2.9677382143042634,0.21794871794871784,3315.7894736842104
1299.HK,-0.03083046001199407,-0.48941837998474647,-0.01900000000000006,21928987.42105263
1300.HK,-0.01683224267654839,-0.26720356877781154,-0.024096385542168565,1518421.0526315789
1301.HK,0.18531890042847152,2.9418463426420614,0.05932203389830514,326947.36842105264
1302.HK,-0.3777176631842501,-5.996082015491899,-0.21304347826086947,23260442.842105262
1303.HK,0.2032646849186355,3.226726839699665,0.6666666666666667,845333.3333333334
1305.HK,0.36048199878683473,5.722474325432713,0.5999999999999999,267578.94736842107
1308.HK,0.4056296317855085,6.439170780618937,0.28531073446327687,7674743.421052632
1310.HK,-0.10513440467683977,-1.6689569340704642,-0.031195840554592673,2855907.6666666665
1312.HK,0.029645528223305836,0.4706081709840825,0.0,2020578.9473684211
1313.HK,0.09383066046580256,1.4895155576727215,0.03780068728522337,18651880.94736842
1314.HK,0.23658284385071143,3.755636215760455,0.21428571428571425,4248947.368421053
1315.HK,-0.1059735981749985,-1.6822787178584064,-0.12499999999999993,1351263.1578947369
1316.HK,-0.06696510316766717,-1.063038057008586,-0.09500000000000004,14225804.0
1317.HK,0.08137719294104101,1.2918228894870925,0.044117647058823456,22403985.789473683
1319.HK,0.09438859928273673,1.498372561811106,0.03448275862068969,580935.7368421053
1321.HK,0.12313740606514396,1.954745721227685,0.04255319148936174,49578.94736842105
1322.HK,,,,
1323.HK,-0.10419967049145128,-1.6541184888915335,-0.023809523809523832,22855526.315789472
1326.HK,0.2631144327776842,4.176812132889444,0.5555555555555558,801684.2105263158
1327.HK,-0.20768567478807082,-3.2969078781592356,-0.1052631578947368,156926.31578947368
1328.HK,0.022290802253538945,0.35385551572189317,0.0,450526.3157894737
1329.HK,-inf,-inf,0.0,0.0
1330.HK,0.09055884228364694,1.4375770542027022,0.033950617283950574,2469684.210526316
1332.HK,-0.2191886210745392,-3.4795114894704113,-0.09790209790209783,1065170.8421052631
1333.HK,0.1366065090779211,2.1685611029572,0.1256544502617801,16797590.10526316
1335.HK,0.2991880063019117,4.749462359568504,0.4000000000000001,56210.52631578947
1336.HK,0.05696900463460709,0.9043549122123388,0.022222222222222174,9735900.05263158
1337.HK,-0.07713329013410757,-1.2244530209942432,-0.09302325581395357,56946978.10526316
1338.HK,0.12179591243544673,1.9334501700503477,0.18181818181818185,9968622.222222222
1339.HK,0.11400439817860537,1.809763715689049,0.029166666666666785,70541949.73684211
1340.HK,0.11487572786504838,1.8235956456507052,0.09090909090909087,14064055.555555556
1341.HK,0.1428311019198449,2.267373450991379,0.21212121212121213,1666105.2631578948
1343.HK,-inf,-inf,0.0,1399722.2222222222
1345.HK,0.05583539191074263,0.8863593681099153,0.020618556701030948,647615.1052631579
1346.HK,0.2135837443163625,3.3905368292826026,0.12903225806451607,86631.57894736843
1347.HK,-0.008194677715041686,-0.13008647584993996,-0.04437229437229446,21327580.315789472
1348.HK,0.005286915858120067,0.08392718737865605,0.0,1197333.3333333333
1349.HK,-0.07363004011036269,-1.168840650934383,-0.04670912951167723,1958758.4210526317
1353.HK,,,,
1355.HK,0.11718534370840747,1.8602596605244426,0.06666666666666674,51026.31578947369
1357.HK,0.14424344750726312,2.289793742128907,0.1991150442477877,101083370.4736842
1358.HK,0.17472859834417837,2.773730508897529,0.10526315789473695,2672699.277777778
1359.HK,0.13627436464483553,2.163288473541406,0.04081632653061228,33823671.94444445
1360.HK,0.14499055428968777,2.3016536946235386,0.09090909090909087,952105.2631578947
1361.HK,0.4218581330445667,6.696790251515537,0.7698412698412698,7869594.578947368
1362.HK,0.11455276506245907,1.8184687701004507,0.09302325581395345,336269.4736842105
1363.HK,,,,
1365.HK,-0.030456421729004587,-0.48348070631909984,-0.06382978723404249,490157.8947368421
1366.HK,-0.029863241304244278,-0.4740642590000552,-0.026315789473684233,2283777.777777778
1367.HK,-inf,-inf,0.0,0.0
1368.HK,0.049755991166385447,0.7898518731706949,0.019390581717451602,6708228.368421053
1369.HK,,,,
1370.HK,-0.2315619003490089,-3.67593120864599,-0.0827586206896551,5421.0526315789475
1371.HK,0.0266695490340503,0.42336596593403986,0.0,5075460.263157895
1372.HK,0.556141995040609,8.82848047510061,2.6303030303030304,2089391.2631578948
1373.HK,0.09278668788341758,1.4729430067013582,0.03599999999999994,1505745.5789473683
1375.HK,0.08124473122388509,1.2897201249161057,0.026315789473684233,3005157.8947368423
1376.HK,-0.08086101498442913,-1.2836288184544014,-0.07692307692307698,1075789.4736842106
1378.HK,0.23013445591914067,3.653271230815216,0.24344569288389528,32497764.0
1380.HK,0.06325692196729855,1.004172505373344,0.0,2959452.6315789474
1381.HK,0.19849077572448284,3.150943380643669,0.03773584905660367,1640684.2105263157
1382.HK,0.24208908363969697,3.8430450626049217,0.09561752988047818,4527125.0
1383.HK,0.26367952982377735,4.1857827703929225,0.2033898305084746,13268437.368421054
1385.HK,-0.2776203508696083,-4.407086443748867,-0.17425431711146003,1418566.4444444445
1386.HK,0.04534681408820096,0.7198583569587597,0.020000000000000018,152105.26315789475
1387.HK,-0.0744657658397718,-1.1821073856000304,-0.0636704119850187,2714403.947368421
1388.HK,0.034017136902605015,0.5400053073523853,0.009615384615384623,619027.5789473684
1389.HK,-0.08915391982784943,-1.41527460162648,-0.20000000000000004,2229947.3684210526
1393.HK,0.20194553833143755,3.2057860368242728,0.1999999999999999,1752621.5789473683
1395.HK,0.29707616699495726,4.715937949877708,0.7777777777777779,3576052.6315789474
1396.HK,-0.0688344162785233,-1.0927124826916128,-0.02040816326530614,922210.5263157894
1397.HK,0.1537172134491995,2.4401851140984907,0.08108108108108115,623789.4736842106
1398.HK,0.29058498132140725,4.612893571840757,0.12320328542094448,317261407.7368421
1399.HK,-0.1282552463844874,-2.035988917636018,-0.07999999999999996,1424315.7894736843
1400.HK,0.028711882592718983,0.4557870060769131,0.0,3121083.3333333335
1401.HK,0.1362030208826246,2.162155926426971,0.07142857142857129,291578.94736842107
1402.HK,-0.04420334286389605,-0.7017063140135436,-0.03508771929824545,3774052.6315789474
1410.HK,0.22066403808702195,3.502933008441271,0.1399999999999999,1167894.7368421052
1412.HK,0.07428662002844277,1.1792635340088573,0.019230769230769246,230105.26315789475
1415.HK,-0.18872456404811055,-2.995909576562291,-0.13920000000000002,9134340.421052631
1416.HK,0.010152492041537517,0.16116581477682426,0.0,1427222.2222222222
1417.HK,-0.346233809041681,-5.496291325241488,-0.01111111111111112,13111.111111111111
1418.HK,0.0839153943300009,1.332115587402612,0.07692307692307698,26631.57894736842
1419.HK,0.14096569010624072,2.237760956482267,0.1794871794871795,444526.3157894737
1420.HK,0.4980504548633231,7.906305863585717,0.4999999999999999,52842.10526315789
1421.HK,0.03420828657639876,0.5430397143526815,0.0,865526.3157894737
1425.HK,-0.09127333768102636,-1.4489193170088996,-0.05263157894736847,354473.6842105263
1427.HK,0.2510940042886845,3.98599374628347,0.14925373134328357,795421.052631579
1428.HK,-0.00804262058883152,-0.12767264380377638,-0.009615384615384623,11500763.894736841
1430.HK,-0.2620316490607204,-4.1596234742569065,-0.052380952380952424,30737.36842105263
1431.HK,-0.04600378500486915,-0.7302874469433968,-0.050632911392405104,4228368.421052632
1432.HK,-0.18352591873055557,-2.9133836405742057,-0.1184210526315789,12322315.789473685
1433.HK,0.22931195056238218,3.6402143630592074,0.1999999999999999,1565842.105263158
1439.HK,0.13922583606012048,2.2101416297407654,0.14285714285714277,1989473.6842105263
1442.HK,0.0061869250014840995,0.0982143896048091,0.0,195263.15789473685
1443.HK,0.2836224631787307,4.502367022814972,0.1999999999999999,266105.2631578947
