Date,14D.AX,1ST.AX,3PL.AX,4DS.AX,5GN.AX,88E.AX,8CO.AX,8IH.AX,8EC.AX,8VI.AX,9SP.AX,ACB.AX,A2B.AX,ABP.AX,ABL.AX,AEG.AX,ABT.AX,ACS.AX,ACQ.AX,ACF.AX,ACR.AX,ACW.AX,ACU.AX,AD1.AX,ADA.AX,ADH.AX,1AD.AX,ADD.AX,ABC.AX,ADR.AX,AHZ.AX,ADY.AX,ADT.AX,ADJ.AX,ABV.AX,ADX.AX,AER.AX,AEI.AX,AFL.AX,AEB.AX,AFR.AX,A1G.AX,AFT.AX,AFP.AX,AGL.AX,AGJ.AX,AGR.AX,AHL.AX,A1M.AX,AGI.AX,A40.AX,AHQ.AX,AGS.AX,AGE.AX,A4N.AX,1AG.AX,AGH.AX,3DA.AX,ABR.AX,ADN.AX,AAR.AX,AGG.AX,ADO.AX,AGX1.AX,AHX.AX,ADI.AX,ADV.AX,AGY.AX,AHK.AX,AAJ.AX,AHY.AX,AFA.AX,AHN.AX,AIA.AX,ACP.AX,AD8.AX,AEE.AX,ABW.AX,A3D.AX,AC8.AX,AGD.AX,AAC.AX,AAP.AX,ABX.AX,AHF.AX,AEF.AX,AFG.AX,AFI.AX,AGM.AX,ABA.AX,AEV.AX,A200.AX,AGVT.AX,AAA.AX,ACDC.AX,4CE.AX,360.AX,1AL.AX,3DP.AX,A2M.AX
2020-03-23,-0.16666666666666663,-0.33333333333333326,0.0,0.0,-0.048387096774193616,0.0,0.0,0.0,0.0,-0.2857142857142857,0.0,,-0.08450704225352101,-0.25757575757575757,,-0.2100840336134454,,,-0.1573033707865169,-0.3157894736842105,-0.08333333333333326,0.0,-0.375,0.0,-0.1578947368421053,-0.26470588235294124,-0.16666666666666663,0.0,-0.13207547169811318,0.0,,,-0.07954545454545447,,0.0,,0.0,-0.16981132075471705,-0.10000000000000009,0.0,0.0,0.0,,0.0,-0.0590742996345921,-0.4,0.0,,0.0,-0.20454545454545459,0.0,-0.14285714285714302,0.0,,-0.25,0.0,-0.05882352941176472,-0.14285714285714302,-0.29999999999999993,-0.33333333333333326,-0.11111111111111105,-0.13043478260869568,0.0,-0.0022222222222221255,0.04878048780487809,-0.13432835820895517,,0.0,,,-0.021505376344086002,0.0,,-0.09090909090909094,0.0,-0.19808306709265178,,,0.0,-0.11764705882352955,0.0,-0.047169811320754707,0.0,0.0,-0.14285714285714302,-0.10775862068965514,-0.2148760330578513,-0.06792452830188667,-0.04137931034482767,-0.18138424821002386,0.0,-0.051628764597418386,0.011881188118811892,0.0,-0.029398254478640307,0.0,-0.13978494623655913,0.0,0.0,-0.04761904761904767
2020-03-24,-0.10000000000000009,0.0,0.027397260273972712,0.0,-0.03389830508474578,0.0,0.0,0.0,0.0,0.0,0.0,,0.06153846153846132,0.08673469387755106,,0.042553191489361764,,,0.053333333333333455,0.23076923076923084,0.09090909090909083,0.0,0.0,0.0,-0.0625,0.1399999999999999,-0.20000000000000007,0.0,0.0380434782608694,0.0,,,0.061728395061728225,,0.0,,0.0,0.022727272727272707,0.0,0.0,0.0,0.0,,0.0,0.003883495145631022,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0625,0.16666666666666674,0.0714285714285714,0.0,0.0,0.04807692307692313,0.0,-0.00222717149220486,-0.06976744186046502,0.011494252873563315,,0.0,,,-0.01098901098901095,0.0,,0.07111111111111112,0.0,0.12749003984063756,,,-0.12499999999999989,-0.06666666666666654,0.0,0.05940594059405946,0.0,0.0,0.16666666666666674,0.053140096618357724,0.05263157894736836,-0.02429149797570851,0.0,0.014577259475218707,-1.0,0.029163966299416755,0.0,0.00019960079840308786,0.026975863700899216,0.0,0.031249999999999778,0.0,0.0,0.042857142857142705
2020-03-25,0.0,0.0,0.01333333333333342,0.0,0.05263157894736836,0.0,0.0,0.0,0.0,0.0,0.0,,-0.05797101449275355,0.09859154929577474,,0.020408163265306145,,,0.08860759493670889,0.125,-0.08333333333333326,-0.5,0.0,0.0,0.13333333333333353,0.10526315789473695,0.0,0.0,0.03664921465968596,0.0,,,0.08139534883720945,,1.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,,0.0714285714285714,-0.0006447453255963298,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.11111111111111116,0.0,0.11764705882352944,0.1428571428571428,0.0,0.5,0.125,0.14495412844036704,0.0,0.060267857142856984,0.09999999999999987,0.06818181818181812,,0.0,,,0.05555555555555558,0.0,,0.14937759336099576,0.0,0.1484098939929328,,,0.0,0.0714285714285714,0.0,0.0,0.0,0.0,0.0,0.14678899082568808,0.09000000000000008,0.056016597510373245,-0.021582733812949506,0.07183908045977017,,0.06158690176322423,0.0005870841487281009,-0.00019956096587503414,0.05760368663594462,0.0,0.0121212121212122,0.0,0.0,-0.00996264009962633
2020-03-26,0.11111111111111116,0.0,-0.013157894736842146,0.0,0.03333333333333344,1.0,0.0,0.0,0.0,0.0,0.0,,0.01538461538461533,0.0769230769230771,,0.0,,,-0.023255813953488413,0.11111111111111116,0.0,1.0,0.0,0.0,0.02941176470588225,0.25396825396825395,0.0,0.0,0.06565656565656552,-0.5,,,0.010752688172043001,,0.0,0.0,0.0,0.04444444444444429,0.0,0.0,0.0,0.0,,0.0,0.03677419354838718,0.0,0.0,,0.0,0.05714285714285716,0.0,0.0,0.0,,0.0,0.0,0.05263157894736836,0.125,0.13333333333333353,0.0,0.0,0.08974358974358965,0.0,0.02947368421052632,-0.09090909090909083,0.09042553191489366,,0.0,,,0.010526315789473717,0.0,,0.05415162454873634,0.0,0.10769230769230775,,,0.0,0.06666666666666665,0.0,0.01869158878504673,0.0,0.0,0.0,0.19199999999999995,0.21100917431192667,0.04911591355599221,0.0,0.029490616621983934,inf,0.020287104045557003,0.006845296303539916,0.0,0.03529411764705892,0.0,0.017964071856287456,0.0,0.0,0.0062893081761006275
2020-03-27,0.0,0.5,0.040000000000000036,0.0,0.048387096774193505,0.0,0.0,0.0,0.0,0.0,0.0,inf,-0.0757575757575758,-0.07539682539682535,,0.020000000000000018,,,-0.04761904761904756,-0.10000000000000009,0.09090909090909083,0.0,0.0,0.0,0.05714285714285716,-0.08860759493670889,0.25,0.0,-0.03791469194312802,0.0,,,-0.02127659574468077,,0.0,0.0,0.0,-0.06382978723404253,0.0,0.0,0.0,0.0,,-0.039999999999999925,-0.008711885500933492,0.0,0.0,,0.0,0.10810810810810811,0.0,0.16666666666666674,0.0,,0.0,0.0,0.04999999999999982,0.11111111111111116,-0.17647058823529405,0.0,0.0,-0.030882352941176472,0.0,0.004089979550102374,-0.050000000000000044,-0.004878048780487698,,0.0,,,0.01041666666666674,0.0,,-0.06849315068493145,0.0,-0.04444444444444451,,,0.0,0.0,0.0,0.02752293577981657,0.0,-0.11111111111111105,0.0,0.010067114093959662,0.0,0.022471910112359605,0.0808823529411764,0.046875,0.0,-0.03488372093023251,0.0,0.00019960079840308786,-0.004629629629629761,0.0,0.05882352941176472,0.0,0.5,-0.008125000000000049
2020-03-30,0.0,0.0,0.025641025641025772,0.0,0.07692307692307687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032786885245901676,-0.03433476394849788,,-0.009803921568627416,,,0.012499999999999956,0.05555555555555558,0.0,0.0,0.0,0.0,-0.05405405405405406,0.29166666666666674,0.0,0.0,0.05911330049261099,1.0,,,-0.021739130434782594,,0.0,-1.0,0.0,0.09090909090909083,0.0,0.0,1.0,0.0,,0.0,0.06591337099811678,0.0,0.0,,0.0,0.0,0.0,0.2857142857142856,0.0,,0.0,0.0,0.1428571428571428,0.0,0.2142857142857142,0.0,0.11111111111111116,-0.08952959028831564,0.0,-0.03462321792260692,0.0,-0.009803921568627416,,0.0,,,0.05154639175257736,0.0,,-0.0533088235294118,0.0,0.008720930232558155,,,-0.14285714285714302,0.0,-0.12499999999999989,-0.017857142857142905,0.0,0.0,0.0,0.036544850498339,-0.022727272727272707,0.005494505494505475,-0.04761904761904767,0.11940298507462699,0.0,0.043012048192770935,0.0007770007770009357,0.0,-0.01945031712473566,0.0,0.061111111111111116,0.0,0.0,0.06364209199747961
2020-03-31,-0.10000000000000009,-0.33333333333333326,0.04999999999999982,0.0,0.04285714285714293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0847457627118644,0.040000000000000036,,0.00990099009900991,,,-0.012345679012345734,0.1578947368421053,-0.08333333333333326,0.0,0.0,0.0,0.14285714285714302,-0.032258064516129115,0.0,0.0,-0.037209302325581395,-0.5,,,0.0888888888888888,,0.0,,0.0,0.0625,0.5555555555555558,0.0,0.0,0.25,,0.10833333333333339,0.012367491166077826,0.0,0.0,,0.0,-0.07317073170731703,0.0,-0.11111111111111105,0.0,,0.0,0.0,0.12500000000000022,0.0,0.11764705882352944,0.0,0.0,-0.020000000000000018,1.0,0.02742616033755274,0.05263157894736836,0.01980198019801982,,0.0,,,-0.009803921568627416,0.0,,-0.03883495145631066,0.0,0.0922190201729105,,,0.3333333333333335,0.1875,-0.14285714285714302,0.0,0.0,0.0,0.1428571428571428,0.07371794871794868,0.0620155038759691,0.02914389799635697,0.05714285714285716,-0.039999999999999925,0.0,-0.02217858380501314,-0.0017468944099379158,-0.00019956096587503414,-0.002802932298404559,0.0,0.04712041884816753,0.0,0.0,-0.016587677725118377
2020-04-01,0.11111111111111116,0.0,0.011904761904761862,0.0,0.0547945205479452,0.0,0.40000000000000013,0.0,0.0,0.24,0.0,0.0,0.0,0.042735042735042805,,0.03921568627450989,,,0.09999999999999987,0.13636363636363646,0.09090909090909083,0.0,0.0,0.0,0.0,-0.06666666666666676,0.0,-0.5,0.048309178743961345,0.0,,,-0.04081632653061229,,0.0,,0.0,0.0,0.0,0.0,0.0,-0.20000000000000007,,-0.07268170426065168,0.021524141942989905,0.0,0.0,inf,0.0,0.05263157894736836,0.0,-0.12499999999999989,0.0,,0.19999999999999996,0.0,-0.03703703703703709,0.0,0.0,0.0,0.0,-0.027210884353741527,0.0,-0.014373716632443578,0.0,0.024271844660194164,,0.0,,,0.02970297029702973,0.0,,0.042424242424242475,0.0,0.11609498680738795,,,0.375,0.0,0.08333333333333348,0.0181818181818183,0.0,0.0,0.0,0.029850746268656803,-0.014598540145985384,0.010619469026548645,0.013513513513513598,0.0023148148148146586,0.0,0.04063792085056117,0.009138635037915677,-0.0005988023952095967,0.011675675675675734,0.0,0.0,0.0,-0.33333333333333326,0.013253012048192625
2020-04-02,0.19999999999999996,0.5,0.0,0.0,0.10389610389610393,0.0,-0.14285714285714302,0.0,0.0,0.0,0.0,0.0,0.0,-0.02868852459016391,,-0.018867924528301883,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.050000000000000044,0.04761904761904767,0.0,0.0,-0.05069124423963123,1.0,,,-0.010638297872340274,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.027027027027027084,0.0,0.0,0.0,0.0,-0.08695652173913049,0.0,0.0,0.0,0.0,,0.0,0.0,0.0769230769230771,-0.10000000000000009,0.0,0.0,0.09999999999999987,-0.010489510489510412,0.0,0.0,0.1499999999999999,0.018957345971563955,,0.0,,,-0.019230769230769273,0.0,,-0.029069767441860517,0.0,-0.06619385342789608,,,-0.09090909090909083,0.0,0.0,0.02678571428571419,0.0,0.0,0.0,-0.008695652173913104,-0.04444444444444451,-0.007005253940455369,0.0,0.04618937644341803,0.0,-0.015211715291179484,0.0009633911368016612,0.00019972039145188525,-0.036973712331694775,0.0,-0.010000000000000009,0.0,0.0,-0.008917954815695461
2020-04-03,-0.16666666666666663,0.0,0.04705882352941182,0.0,-0.05882352941176461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025316455696202556,,0.0,,,-0.022727272727272707,0.0,0.0,0.0,0.0,0.0,-0.02631578947368418,0.0,-0.20000000000000007,1.0,-0.04854368932038844,0.0,,,0.043010752688172005,,0.0,,0.0,0.23529411764705888,-0.14285714285714302,0.0,0.0,0.0,,0.11111111111111116,-0.003986332574031914,0.0,0.1428571428571428,0.0,0.04761904761904767,0.0,0.0,-0.14285714285714302,0.0,,-0.08333333333333326,0.0,0.0,0.11111111111111116,0.0,0.0,0.0,0.060070671378091856,0.0,0.0,0.0,-0.023255813953488302,,0.0,,,-0.019607843137254943,0.0,,-0.027944111776447067,0.0,0.017721518987341645,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021164021164021163,-0.020000000000000018,0.011037527593819041,0.0,-0.026512968299711837,0.0,-0.00019968051118202101,0.012427873945849877,0.0,0.06060606060606055,0.0,0.5,-0.0029994001199760145
2020-04-06,0.09999999999999987,0.0,0.0674157303370786,0.0,0.07499999999999996,0.0,0.16666666666666674,0.25,0.0,0.0,0.0,0.0,-0.015625,0.04329004329004338,,0.028846153846153966,,,0.03488372093023262,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.04591836734693877,0.0,,,0.07216494845360821,,0.0,,0.0,0.06349206349206349,0.0,0.0,0.0,0.0,,0.020000000000000018,0.010863350485992074,0.0,0.0,-1.0,0.0,0.02499999999999991,0.0,0.16666666666666674,0.0,,0.09090909090909083,0.0,0.03571428571428559,0.40000000000000013,0.21052631578947367,0.0,0.0,0.025000000000000133,0.0,0.0,0.0,0.023809523809523725,,0.3333333333333335,,,0.020000000000000018,0.0,,0.0,0.0,0.09950248756218905,,,-0.10000000000000009,0.0,0.0,0.0,0.0,0.0,0.125,-0.014619883040935644,0.007751937984496138,0.027027027027027195,-0.020408163265306145,-0.0393013100436681,0.0,0.05032563647128474,-0.004812319538017307,0.00019972039145188525,0.008329679964927728,0.0,0.05714285714285716,0.0,0.0,0.015643802647412608
2020-04-07,-0.09090909090909083,0.0,0.03157894736842115,0.0,0.04651162790697683,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03734439834024883,,0.0,,,0.04494382022471921,0.0,-0.08333333333333326,0.0,0.16666666666666674,0.0,0.0,0.13636363636363646,0.0,0.0,0.07317073170731736,0.0,,,0.009615384615384581,,0.0,,-0.2222222222222221,-0.10447761194029859,0.0,0.0,0.0,0.0,,0.10294117647058831,-0.009049773755656076,0.0,-0.12499999999999989,,0.13636363636363646,-0.024390243902438935,0.0,0.0,0.0,,0.0,0.0,0.2068965517241379,0.1428571428571428,0.04347826086956519,0.0,-0.09090909090909083,0.008130081300812941,0.0,0.027083333333333348,-0.021739130434782594,0.018604651162790642,,0.0,,,-0.009803921568627416,0.0,,0.0924024640657084,0.0,0.16742081447963808,,,0.0,0.05263157894736836,0.23076923076923084,-0.02608695652173898,0.0,0.0,0.0,0.0741839762611276,0.1923076923076923,0.00877192982456143,0.07638888888888906,0.022727272727272707,0.0,-0.008004509582863695,-0.006963249516441006,-0.00019968051118202101,0.018913043478260727,0.0,0.013513513513513375,0.0,0.0,0.010071090047393483
2020-04-08,0.0,0.0,-0.0714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0119999999999999,,-0.009345794392523366,,,-0.032258064516129115,-0.07999999999999996,0.09090909090909083,0.0,0.0,0.0,0.027027027027026973,0.0,0.0,0.0,-0.01363636363636378,0.0,,,0.01904761904761898,,0.0,,0.1428571428571428,-0.01666666666666672,0.0,0.0,0.0,0.0,,0.03333333333333344,-0.01598173515981738,0.0,0.1428571428571428,,0.1200000000000001,-0.025000000000000022,0.0,0.0,0.11111111111111116,,0.08333333333333348,0.3333333333333335,-0.02857142857142847,-0.12499999999999989,-0.08333333333333326,0.0,0.09999999999999987,0.032258064516129004,0.0,0.0,-0.022222222222222254,-0.013698630136986245,,0.0,,,0.0,0.0,,0.0,0.0,-0.0019379844961240345,,,-0.11111111111111105,-0.050000000000000044,-0.12499999999999989,0.0,0.0,0.0,0.0,0.06353591160220984,-0.058064516129032295,0.0,-0.032258064516129115,0.0,0.0,0.0017047391749063223,0.0021425788858588923,0.0,0.008747599743972767,0.0,0.04444444444444451,0.0,0.0,-0.013489736070381286
2020-04-09,0.0,0.0,-0.03296703296703296,0.0,-0.022222222222222254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004048582995951344,,-0.009433962264150941,,,-0.011111111111111072,0.0,0.16666666666666674,0.0,0.0,0.0,0.0,0.16999999999999993,0.0,0.0,0.018433179723502224,0.0,,,0.0747663551401867,,0.0,,0.0,0.0847457627118644,0.08333333333333348,0.0,0.0,0.0,,-0.021505376344086113,0.013341067285382868,0.0,0.0,,0.03571428571428559,0.10256410256410242,0.0,0.0,0.0,,0.0,-0.25,0.02941176470588225,0.0,0.13636363636363646,0.0,0.09090909090909083,-0.050000000000000044,0.0,0.018255578093306246,0.0,0.004629629629629539,,0.0,,,-0.00990099009900991,0.0,,0.046992481203007586,0.0,0.13009708737864067,,,0.0,0.0,0.0714285714285714,-0.017857142857142905,0.0,0.0,0.0,0.06493506493506485,0.03424657534246589,-0.006956521739130417,0.08666666666666667,0.022222222222222143,0.0,0.01962786476060807,0.0,0.0,0.0,0.0,0.02127659574468077,0.0,0.3333333333333335,0.005945303210463715
2020-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-14,0.19999999999999996,0.0,0.0,0.0,0.09090909090909083,0.0,-0.14285714285714302,0.0,0.0,0.0,0.0,0.0,0.015873015873015817,-0.032258064516129115,,0.01904761904761898,,,0.0,0.08695652173913038,0.0714285714285714,0.0,0.0,0.0,0.026315789473684292,0.042735042735042805,0.0,0.0,0.10859728506787336,0.0,,,0.09565217391304359,,0.0,,0.0,-0.03125,-0.07692307692307698,0.0,0.0,0.25,,-0.03296703296703285,0.01602747567258156,-0.33333333333333326,0.0,,0.0,0.023255813953488413,0.0,0.0,0.0,,0.0,0.0,0.08571428571428585,0.0714285714285714,0.040000000000000036,0.0,0.0,0.17105263157894735,0.5,-0.015936254980079556,0.06818181818181812,-0.05069124423963123,,0.0,,,0.06000000000000005,0.0,,0.007181328545780907,0.0,0.013745704467353903,,,-0.12499999999999989,0.05263157894736836,0.13333333333333353,-0.00909090909090915,0.0,0.0,0.0,-0.02195121951219514,-0.013245033112582738,-0.003502626970227629,-0.05521472392638027,-0.004347826086956386,0.0,0.02492489150995869,-0.011273080660835877,0.00019972039145188525,-0.0038071065989847552,0.0,-0.004166666666666541,0.0,0.0,0.033096926713947816
2020-04-15,0.0,0.6666666666666667,-0.011363636363636354,0.3333333333333335,0.05208333333333348,0.0,0.0,0.0,0.0,-0.032258064516129115,0.0,0.0,0.0,0.03333333333333344,,0.0,,,0.0,0.0,-0.06666666666666654,0.0,0.0,0.0,0.0,-0.06557377049180335,0.25,0.0,0.048979591836734615,0.0,,,-0.015873015873015928,,0.0,inf,0.0,-0.08064516129032262,0.25,0.0,0.0,0.7999999999999998,,-0.10227272727272729,-0.015774647887323967,0.0,0.0,,0.0,0.0,0.0,0.0,-0.10000000000000009,,-0.07692307692307698,0.0,0.026315789473684292,0.06666666666666665,-0.03846153846153855,0.0,0.16666666666666674,0.047752808988763995,-0.33333333333333326,0.0,-0.04255319148936165,0.029126213592232997,,0.0,,,-0.047169811320754707,0.0,,0.008912655971479388,0.0,-0.055932203389830515,,,0.1428571428571428,0.0,0.0,0.01834862385321112,0.0,0.125,0.0,0.017456359102244523,0.04026845637583887,-0.0035149384885765356,0.012987012987013102,0.013100436681222627,0.0,-0.0066225165562914245,0.0,0.00019968051118213204,0.013375796178343835,0.0,0.004184100418409997,0.0,0.0,0.035469107551487467
2020-04-16,-0.08333333333333326,0.0,-0.04597701149425293,0.0,-0.06930693069306937,0.0,-0.16666666666666663,0.0,0.0,0.0,0.0,0.0,-0.03125,0.05241935483870974,,0.01869158878504673,,,-0.011235955056179803,0.0,0.0,0.0,0.0,0.0,0.025641025641025772,-0.05263157894736825,-0.20000000000000007,0.0,-0.01945525291828787,0.5,,inf,-0.032258064516129115,,0.0,0.0,0.0,-0.01754385964912264,0.0,0.0,0.0,0.0,,0.012658227848101111,-0.014310246136233551,0.0,0.0,,0.0,-0.09090909090909083,0.0,0.1428571428571428,0.0,,0.0,0.0,-0.05128205128205132,-0.0625,0.040000000000000036,0.0,0.0,-0.008042895442359144,0.0,0.004048582995951344,-0.022222222222222254,-0.004716981132075526,,0.0,,,0.01980198019801982,0.0,,-0.007067137809187329,0.0,-0.07360861759425497,,,0.125,-0.050000000000000044,0.0,0.0,0.0,0.0,-0.11111111111111105,-0.05882352941176472,-0.10322580645161294,0.0,0.0,-0.05603448275862066,0.0,-0.009180327868852478,0.0,-0.00019964064683575256,-0.015294364131573368,0.0,-0.14583333333333337,0.0,0.0,0.04972375690607733
2020-04-17,0.09090909090909083,0.0,0.0,0.0,0.0,0.0,0.40000000000000013,0.0,0.0,0.0,0.0,0.0,0.06451612903225823,-0.003831417624520994,,0.15596330275229353,,,-0.011363636363636354,0.0,0.0,0.0,0.0,0.0,0.02499999999999991,0.09259259259259256,0.25,0.0,-0.007936507936507908,0.0,,0.0,0.050000000000000044,,0.0,0.0,0.0,0.03571428571428559,0.06666666666666665,0.0,0.0,0.0,,0.0,0.025551684088269466,0.0,0.0,inf,0.0,0.125,0.0,-0.12499999999999989,0.0,,0.08333333333333348,0.0,0.027027027027026973,-0.06666666666666654,0.0,0.3333333333333335,0.0,-0.018918918918918948,0.0,0.0,0.022727272727272707,0.004739336492891155,,0.0,,,0.009708737864077666,0.0,,0.04982206405693956,0.0,0.10658914728682167,,,0.11111111111111116,-0.052631578947368474,0.0,0.009009009009008917,0.0,0.0,0.0,0.005208333333333259,0.043165467625899234,0.008818342151675429,0.0641025641025641,-0.006849315068493178,0.0,0.01897198323406135,0.009435816787890738,0.00019968051118213204,0.021914893617021258,0.0,-0.07317073170731703,0.0,0.0,0.0
2020-04-20,0.0,-0.20000000000000007,0.0,0.0,0.010638297872340496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045454545454545525,-0.03076923076923077,,-0.12698412698412687,,,0.011494252873563315,-0.040000000000000036,0.0,0.0,0.0,0.0,0.04878048780487809,0.0847457627118644,0.19999999999999996,0.0,-0.008000000000000007,0.0,,-1.0,-0.04761904761904767,,0.0,-1.0,0.0,-0.0344827586206895,-0.12499999999999989,0.0,0.0,0.0,,0.004999999999999893,-0.03567383918459788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0769230769230771,0.3333333333333335,-0.07894736842105265,0.1428571428571428,0.23076923076923084,0.0,0.0,-0.023415977961432466,0.0,0.0,0.022222222222222143,0.014150943396226356,,0.0,,,-0.019230769230769273,0.0,,-0.04067796610169494,0.0,-0.0945709281961471,,,0.0,0.11111111111111116,0.0,-0.044642857142857206,0.0,0.0,0.0,0.0,0.01379310344827589,-0.006993006993006978,-0.06024096385542166,0.034482758620689724,0.0,-0.025763152197445294,0.0,0.0,0.0016656256506348832,0.0,-0.021052631578947323,0.0,0.0,-0.014210526315789451
2020-04-21,0.0,0.0,-0.02409638554216853,0.0,-0.021052631578947323,0.0,-0.14285714285714302,0.0,0.0,0.0,0.0,0.0,-0.04761904761904767,-0.02777777777777768,,0.0181818181818183,,,0.022727272727272707,0.0,0.0,0.0,0.0,0.0,-0.06976744186046502,-0.11718750000000011,0.0,0.0,-0.06451612903225812,0.0,,,-0.025000000000000022,,0.0,,-0.12499999999999989,0.0,0.0,0.0,0.0,0.11111111111111116,,0.0,-0.0017615971814445297,0.0,0.0,-1.0,-0.06896551724137923,-0.04444444444444451,0.0,-0.14285714285714302,0.0,,-0.14285714285714302,0.0,-0.02857142857142847,-0.12499999999999989,-0.09375000000000011,0.0,0.0,0.04372355430183372,0.0,0.0,-0.08695652173913049,-0.04651162790697683,,0.0,,,-0.02941176470588236,0.0,,-0.014134275618374548,0.0,-0.0831721470019342,,,-0.10000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,-0.08031088082901561,-0.07482993197278909,-0.005281690140845008,0.0064102564102563875,-0.03333333333333344,0.0,-0.02588888888888885,0.0,0.0,-0.01891498648929535,0.0,-0.021505376344086002,0.0,0.0,-0.022423918846769975
2020-04-22,0.0,-0.25,0.0,0.0,-0.010752688172043001,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666607,-0.004081632653061273,,0.0,,,-0.033333333333333326,0.04166666666666674,-0.14285714285714302,0.0,0.0,0.0,0.02499999999999991,0.008849557522123908,-0.16666666666666663,0.0,-0.008620689655172376,0.0,,,-0.04273504273504258,,0.0,,0.1428571428571428,-0.0535714285714286,0.0,0.0,0.0,0.19999999999999996,,-0.04228855721393021,0.018823529411764683,0.0,0.0,,0.07407407407407396,-0.04651162790697683,0.0,0.0,0.0,,0.0,0.0,0.0,0.0714285714285714,0.13793103448275867,0.0,0.0,-0.018918918918918948,0.0,-0.010080645161290258,0.0714285714285714,0.014634146341463428,,0.0,,,-0.02020202020202022,0.0,,-0.021505376344086002,0.0,0.00843881856540074,,,0.0,-0.050000000000000044,-0.05882352941176472,0.009345794392523477,0.0,0.0,0.125,-0.014084507042253502,0.0,0.0070796460176991705,-0.04458598726114649,-0.011494252873563204,0.0,0.0018250256644234408,0.0031158714703016788,0.00019964064683564153,-0.01737288135593218,0.0,0.0219780219780219,0.0,0.0,0.016930638995084735
2020-04-23,0.0,0.0,0.0,0.0,-0.05434782608695654,,0.0,0.0,0.0,0.0,0.0,0.0,0.016393442622950838,-0.012295081967213073,,0.0,,,-0.02298850574712641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008695652173912993,0.0,,,0.0714285714285714,,0.5,inf,0.0,0.07547169811320731,0.1428571428571428,0.0,0.0,0.0,,0.0,-0.007505773672055405,0.0,0.0,,-0.06896551724137923,0.0,0.0,0.16666666666666674,0.0,,0.0,0.0,0.0,-0.06666666666666654,0.18181818181818188,0.0,0.0,0.07438016528925617,0.0,0.0,0.0,-0.014423076923077094,,0.0,,,0.010309278350515427,0.0,,-0.014652014652014711,0.0,-0.010460251046025104,,,0.11111111111111116,0.0,0.0,0.0185185185185186,0.0,-0.11111111111111105,-0.11111111111111105,0.037142857142857144,0.03676470588235281,0.0035149384885764245,0.0,0.051162790697674376,0.0,-0.004668108846635488,0.0,0.0,0.019620526088831358,0.0,-0.032258064516129115,0.0,0.0,-0.001611170784103222
