,14D.AX,1ST.AX,3PL.AX,4DS.AX,5GN.AX,88E.AX,8CO.AX,8IH.AX,8EC.AX,8VI.AX,9SP.AX,ACB.AX,A2B.AX,ABP.AX,ABL.AX,AEG.AX,ABT.AX,ACS.AX,ACQ.AX,ACF.AX,ACR.AX,ACW.AX,ACU.AX,AD1.AX,ADA.AX,ADH.AX,1AD.AX,ADD.AX,ABC.AX,ADR.AX,AHZ.AX,ADY.AX,ADT.AX,ADJ.AX,ABV.AX,ADX.AX,AER.AX,AEI.AX,AFL.AX,AEB.AX,AFR.AX,A1G.AX,AFT.AX,AFP.AX,AGL.AX,AGJ.AX,AGR.AX,AHL.AX,A1M.AX,AGI.AX,A40.AX,AHQ.AX,AGS.AX,AGE.AX,A4N.AX,1AG.AX,AGH.AX,3DA.AX,ABR.AX,ADN.AX,AAR.AX,AGG.AX,ADO.AX,AGX1.AX,AHX.AX,ADI.AX,ADV.AX,AGY.AX,AHK.AX,AAJ.AX,AHY.AX,AFA.AX,AHN.AX,AIA.AX,ACP.AX,AD8.AX,AEE.AX,ABW.AX,A3D.AX,AC8.AX,AGD.AX,AAC.AX,AAP.AX,ABX.AX,AHF.AX,AEF.AX,AFG.AX,AFI.AX,AGM.AX,ABA.AX,AEV.AX,A200.AX,AGVT.AX,AAA.AX,ACDC.AX,4CE.AX,360.AX,1AL.AX,3DP.AX,A2M.AX
AER.AX,5.040955567174817,-3.376358748093922,-0.2280911928167551,3.193895519923949,1.0918002519809937,5.278362062281661,0.3587342847467437,1.5957085443398826,-2.737505757877373,-1.3991362344393192,-12.363592238528044,3.554789381892029,2.1943608994835455,0.6190771864984387,,2.170348707674908,,0.0,-0.9605106894570061,1.3496353431562131,0.7715700752294377,-1.9581270797224106,-0.30469039008146076,-2.956554848271179,3.984188293397688,0.06362935909978548,0.7446762248542226,6.570589659789723,-0.6733618024864978,-0.2469973654708125,,-12.176595919391891,1.4919013640279895,,4.53459292025936,0.9784197143798983,23.649837651763423,3.704169362741982,1.2467335526933756,0.0,-3.7810210079688114,5.342733413065239,,-1.5609142756441055,0.10752113419977069,0.01858623250352502,3.541176451147487,10.28157006011259,-0.6344538270885599,0.45259854762412,0.0,-0.58029925043905,-1.8300041410901542,37.92555181444068,1.8031189055652634,2.4093573351936053,1.0003281899300047,-1.2616570857400982,1.3170536178400203,-2.6785817249918225,1.9626132394983655,-0.14657875114501537,-4.62252075461197,0.5087901867474808,2.638365372137992,0.6115038486756368,4.315286676201856,2.1145944780261683,,0.7268058738646958,-0.05180216098190485,0.3737058515912065,,-0.6657126215894449,1.7248874807379087,1.1251059671090704,23.833309547595306,,6.283259436721471,3.7700582672572507,-4.801665346667516,0.4146957047228538,2.558682109740839,-1.1087139292458947,1.9599625154985727,1.412597471172301,-0.783831732344376,-0.3813533106521944,0.016228673247465006,1.7206296736941673,0.0,1.0478002562747197,0.06552281367353624,0.00941021464576111,1.053538040656972,-0.06969837188821881,1.8188863578822243,-0.1457266943549375,2.1635085841096084,0.4871661713867296
AEI.AX,-1.2917766878973178,-6.421625516305343,0.02289090612837164,-1.31881536934483,1.8135789287945314,1.6843196601243338,7.719209410337247,1.868195375394593,-2.0018027898194863,3.1938576998664026,-1.2362912292629622,6.7306525100758545,2.222908710108504,2.5360090261130197,,2.5523888120813845,,0.0,1.3772921840823413,4.8070418961283305,2.1552983775093657,10.070139722493678,4.581099823266693,5.534548924615558,1.2811543375117556,4.999681736822968,2.9126323026940875,9.669508440228405,-0.5691730751678823,7.469263739400969,,-16.8150104869544,5.192111043764906,,8.919248594217835,5.204741286544502,3.704169362741982,37.04277949122341,3.487070302858012,0.0,7.287381891932943,5.2453946072224475,,1.4793452076835536,1.8031656346352032,6.474753189859135,-2.3880751421198188,2.1066676739874968,-1.1416013948702934,1.824842292496772,0.0,-0.22736319223401633,-1.2865069280902446,1.6270101262672745,4.051960274608604,2.080481037737323,2.953931330039501,4.18131994250736,7.254007294446996,4.43896457806976,-0.5333146908895494,2.3139569241722167,1.3449693359761372,0.1985219153648057,1.6076718433792132,1.6680952943013636,14.265464275013498,2.089466190336276,,-4.391262237597194,1.8069565868569843,-0.03801793050103498,,0.9917381698627342,-1.9453767847550374,2.5080448260645705,10.798107492847768,,3.300650640216533,4.740191561030866,3.0743170614443454,2.31369175853084,-1.037557755597281,-0.12310502200341929,1.1024235948598313,3.8027868558363256,1.4809917414994604,-2.510311203999837,0.3204792391117082,3.5149358532599706,-5.866209813578242,1.3522469358474367,-0.1337939651424011,-0.005824277849323403,1.7061222274946035,-2.2089291815652135,4.168679407131651,-1.1519160369524561,-3.107564403690369,2.7889899744239632
AFL.AX,-2.6297917151717103,0.5563049514691403,0.2190999830811041,6.3244029671715225,2.1064480674374537,2.4568553836652383,7.374576264104627,-1.095784110802732,-2.2260418098734083,3.5165717685698397,5.287673147972148,1.1689564982943708,3.5979682938937767,3.1300282252183145,,2.337784017762494,,0.0,0.4766189027299781,5.926508894358103,-4.179134267382688,4.1148867833626275,6.357441911738664,0.955108070274905,3.9342118371287254,1.0839590161794606,2.537299643676207,9.81761634949991,1.6046538362518719,-8.145083964189064,,16.488338584679962,4.060361815603092,,-3.398534412651017,13.17655334768253,1.2467335526933756,3.487070302858012,44.234370716477024,0.0,0.5764338281058599,13.532503555931795,,0.2464732213339823,0.7071365777073841,2.6545793123479404,-3.7432640762841243,7.895447240649383,0.24743306881406765,2.3396034056724355,0.0,0.31378827707396767,2.2805683217531936,-28.556146224759978,0.5088586648515394,0.5728229616990638,5.002115401155376,0.1377812911479192,5.9631047854371735,0.7279475072465782,0.68293151982185,0.03973560176046452,11.885077088124962,0.7783136949153202,0.050133344387516675,1.765320098054408,6.322150792958251,2.3979702069769013,,-10.599830956153484,-0.6950655728889217,0.07254996740621508,,1.2159400658600723,2.277528716216378,4.626099674379841,54.47330447330447,,11.957944693651314,4.048340129203101,-0.6813333085927258,0.9001434496441301,1.3642141529610035,-1.3744145717205571,5.983079028763235,4.064121935392934,5.184898577748861,1.308854268178493,2.8002340823479717,0.9585066297615016,3.538789253074973,0.3245766548929428,0.05534135509711868,-0.003989454705966352,1.324011036825182,-0.7978111243656741,1.829749174700868,-1.572849659694219,-5.011646139471417,-0.18878539576242034
AEB.AX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AFR.AX,0.29934247703534184,-5.163111001949144,-3.7246805392407993,-2.761008484472406,6.739788834113915,24.986041317699566,1.686975933051606,-1.7851973239365353,-0.01328273018487395,-2.1802333153560833,17.38153409947819,-20.546740092580617,3.401267797833675,1.0312798406396733,,1.1479016529902801,,0.0,7.05990687510657,4.448721652199013,6.7184545961595425,26.318633808906004,1.9051723006515402,56.639993795002646,-0.5155393345702682,15.310162422667105,6.273359454067027,-29.243205743070142,2.9382467171357622,42.39435345217628,,17.414987767433598,3.5649173538691943,,-7.389979790667546,-41.89180984761079,-3.7810210079688114,7.287381891932943,0.5764338281058599,0.0,218.05467579605514,0.37697219837273366,,1.4287216157422127,2.413198105945887,0.18097909691430691,-7.658442922818807,8.073968776497617,0.8868794842092486,5.129543322963181,0.0,23.739241425157612,-11.480753121543351,-12.345679012345675,10.599437892932906,3.818156225178236,3.700759488178979,-4.8296759198025585,17.530576521112028,-1.8286767958248242,13.802629986412512,-2.2947718504549366,-39.30717604819489,-3.347646426335355,5.896965862164832,1.6878315513461533,33.006622386802164,-6.023120797801851,,-56.72268907563019,0.49823961394546956,0.13070712554922154,,-3.4235965007935767,-0.7842399146746997,3.3509217092573915,126.26262626262637,,3.7334840768078594,-1.4064235280914354,-0.4799965935902291,0.09399499494989264,-1.9229029047145152,8.66855271434036,-0.14557653006662147,7.236019227309976,4.347834245838668,4.272138622138051,1.950668899046799,4.876388222043784,19.841269841269842,2.4468852726108,0.2666441574678802,0.00017495895223731405,-0.26432211976662706,-0.6786716134286492,5.608377503256099,-9.260409380572728,-9.718666451180281,2.551104617527294
A1G.AX,-5.821601593487198,15.147666437971758,0.9536044354017237,12.558995956943079,5.810238539427022,-2.707454926755769,-1.7127043028891908,-1.8534052094703857,-4.182960648292392,-7.702030935772622,11.4977973091557,2.6944536860871504,4.0376672089187124,1.4271199427269132,,0.09100213298429162,,0.0,0.28393577822092386,4.919162794992895,-1.5617432081040685,5.2644365279136665,-4.2504244568856,-2.6463327432951345,5.277439307630832,2.668510832264501,10.367069734074166,-4.80548689283037,1.6330873067864167,-5.198263805061305,,-8.901084700250179,5.339936610258221,,5.814365544481834,13.001394924365663,5.342733413065239,5.2453946072224475,13.532503555931795,0.0,0.37697219837273366,79.12103995650928,,-0.9647783517169468,1.0007084651898264,-3.1972125688481223,-1.8143558038181653,-13.021084117491,0.8158321799242837,-0.057669731849756434,0.0,1.7156194405938512,-3.1014863602995186,61.972728312597575,-7.18792157223194,3.2324833470525363,5.3225003421948385,5.783614805305267,5.361282793089058,0.5955127061820864,7.309861056802058,3.0343460753474982,6.454038002355782,0.8782900515363178,0.8830944971255544,2.6687557065106344,27.331185856133526,5.794692376965728,,4.122820438805041,-2.111284329892278,0.03273803303325233,,1.987998211888922,0.6456693427343625,1.0320333111828843,30.29856280630273,,9.157432015863845,3.299600393222679,5.416700523517184,1.9715115629390738,-1.2078975858607934,4.589959340964867,3.4269449575091673,3.2988854490584556,5.390651684775234,1.3300310341214452,-0.36747904233380446,2.554467777352998,-1.7209558293420706e-17,1.6258965542290253,-0.249143424046974,0.015418985575763043,1.807703876913964,2.2619206740364133,2.4930575823020904,-0.611078720808301,1.0235345727214125,3.5171402854435443
AFT.AX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AFP.AX,-2.8866419633486884,-4.923702168550545,0.7746449961934423,-3.0174086073084436,0.7756113887120163,5.1931515607840595,2.2963475925591554,0.39144986497644924,1.2370419142792126,0.02150216126884833,-0.7479683478062975,1.7178798929701142,1.1738613625114234,0.8943276349092446,,0.21623910651084352,,0.0,0.9696836614690035,1.7556498153368951,0.47283625944686214,4.018816700923272,-1.175800610899288,1.9720588343199834,1.3887576422846934,3.9148932452317653,-0.19129417710525168,2.6549401692085786,0.691331251114869,-3.1943882449996,,-1.7243437942481292,2.00735085416696,,6.898708572077818,-1.8478956048798356,-1.5609142756441055,1.4793452076835536,0.2464732213339823,0.0,1.4287216157422127,-0.9647783517169468,,8.909444223722227,0.2784679398036928,1.1443991674843401,-1.290622144679049,-3.0630396312288664,1.9102426429246766,0.8012001666645562,0.0,-0.6307454900779409,-1.017892497097704,2.8649728547090274,1.4686387300592836,0.1600460598341374,0.9514942579638916,1.6762135429572262,1.356806409094403,1.2181074239531524,-1.7556854563589241,0.7085994849239663,6.898195642068882,0.260835975941474,-0.009307862606826773,0.6699726095127851,10.662364006437805,0.7023222837118109,,-10.721279209086212,0.9698393403234992,0.08951852772163656,,1.0324684818528485,0.46681881262677805,2.258726662026662,0.0,,-0.2902227925877318,1.6710257422049384,-0.9029673339252922,0.3770549231838091,3.093019488082621,-1.053775984267548,1.5974170137108865,2.8859208020036484,2.10136053284028,0.1918935839254594,-0.6962989960999534,0.15383142107856934,1.605460147505942,0.8735880517949298,-0.1702279525323771,-0.0016813480223813004,0.7283034478971533,1.0248489000911076,0.671682195274473,-0.7514677702235659,4.780102894315879,0.583165234518013
AGL.AX,-0.3900281080095428,0.0830222929780028,0.31576332544494806,0.850044019779992,2.0400057698307292,2.97720024583356,1.8082608710586572,0.1850675615129154,0.12243414945349598,0.5384546820378688,0.7295273079256536,-0.751846468991544,1.6986435280199097,2.055186735938291,,0.9122984062228173,,0.0,1.1743178959687595,2.9053079746452912,0.1359478804032317,1.213092009894635,1.352946071934162,-1.6360744604078479,1.448307765824851,3.1985761059548063,0.7985029542521784,-0.4420253787683645,2.5471845576454726,3.3293768222071765,,2.1559012824586263,1.8456630381913384,,0.6132698784290149,0.8358383522670028,0.10752113419977069,1.8031656346352032,0.7071365777073841,0.0,2.413198105945887,1.0007084651898264,,0.2784679398036928,2.9162909447806924,0.7246682960692409,1.3781338325338053,-0.2913997937934999,0.3557248715203232,1.7641633283782092,0.0,0.7267144431146016,0.3355770366522424,-8.329073579333855,1.2357010091456135,-1.782593980604609,2.8662182452916185,1.5164537591516385,2.643300882589422,2.316097106628398,0.17082673037873697,0.3761217485472394,2.202063500641704,0.2818951798592298,-0.26998744956175097,1.4529603934620838,-0.9081508881907473,1.1102563694375074,,0.31178371650390685,0.9996442879627745,-0.10600463359017298,,1.9754118432716112,-0.5677161544029201,2.6907947629104734,0.275595398873772,,1.6101057916121297,1.6783945552318953,0.3345504805878456,0.7777680722497311,-1.0959483802203809,-0.11381509698291943,1.8433209038328913,1.5117233119552993,2.693214131520869,0.8948825630249446,-0.7122569093127421,1.6144665010983392,-4.489318394687044,1.9651711549274822,-0.08770381695449424,0.00021759676160895447,0.7395969267452903,-0.9497459572630365,1.6665981704689037,0.5183464147603537,1.0698143737712285,1.3406689423497504
AGJ.AX,-1.0762902263425702,5.227973814527093,0.03353590371788121,0.10873109235248457,0.5182010933173204,-1.340033500837525,-1.3033624285201055,0.11192744835077946,-0.07009389368931387,4.33170055751431,0.2764958425079713,-1.1674835814889854e-16,0.9600875987972949,4.3220276692815665,,1.0466555119953982,,0.0,2.4675026273337286,3.821704510060563,1.8896812487000674,0.12970168612191993,3.48444204909152,0.23010199464818867,1.991028807114214,4.200882990298527,6.54868747349063,21.106184457917333,0.6220104380848818,0.18399541519621307,,0.12314664302250962,0.34695290977466803,,0.12065273127620535,1.2142553579017594,0.01858623250352502,6.474753189859135,2.6545793123479404,0.0,0.18097909691430691,-3.1972125688481223,,1.1443991674843401,0.7246682960692409,21.333413768487272,-0.6322936346569972,-0.43643074467554654,0.6515827944440014,3.0192966786531783,0.0,-0.2236621335505081,-0.5863836724105972,18.518518518518547,6.762426867577071,6.552448747725221,0.46589818328264426,2.877741578052297,5.619399838238701,5.367040174592507,3.1761400119698395,0.6606204556710473,-4.537109197320921,0.22237100036863464,-2.1327260063789897,2.896954194220136,0.0,0.024872656308725476,,0.0,0.7426000869739067,-0.01742761673989612,,0.8954756125618473,0.10456532195662654,3.4687541282743277,-14.430014430014424,,1.6032571424352273,1.329420286136052,-1.5996132980861644,0.730917116287244,0.2563870539619342,1.0981574821951172,2.242867680384644,2.6225819433355095,3.102716948518959,1.0955870351688604,0.2742736681516641,2.3450318714120475,0.0,0.7433164384305285,-0.03628525217562445,-0.003908576119374397,0.8924783307567128,0.090489548457153,1.254450240040309,-0.05685848773136017,0.24241427834158946,0.7325474570874769
AGR.AX,2.1351882540479874,2.6385728252487177,0.8737368696391535,9.49732580075341,-0.8373626984599769,12.648766698426753,3.7784844713773684,3.837777504381407,5.347828041910694,-0.30671706408889426,-23.540520226312612,-15.321456217582055,2.467100269936633,0.9498283461852857,,0.010225207169580612,,0.0,-0.992454282786138,0.09450500529266771,-0.38004288809606773,-3.481946455882127,3.93653254886916,2.3467699995176865,3.64149460712815,2.5848457639080586,1.0762044094731047,-7.47666190088554,0.771000896582715,0.05241829076976924,,-2.7057781984915343,-0.5112382134131153,,-4.697836378626484,21.640252426447045,3.541176451147487,-2.3880751421198188,-3.7432640762841243,0.0,-7.658442922818807,-1.8143558038181653,,-1.290622144679049,1.3781338325338053,-0.6322936346569972,65.48560121396699,8.865184478406343,6.016845625432004,1.9472178447645243,0.0,-3.3535996277889124,1.467559133219497,-50.925925925925945,4.323176800882237,1.2756566108860057,0.17091608654446375,-2.691571523892602,5.716352093079895,10.17416579650224,3.7889045972441533,-0.3765884824941575,-14.620700941202518,1.0474361607801415,-0.5708470059330787,0.6644633384866069,11.329371122617488,4.76534158643803,,5.182072829131654,-1.0009964535065436,0.011710685965758855,,-0.23159068847363648,0.11870061321001223,1.2166884204347403,-26.428117337208306,,0.5909298113381922,1.376447134592888,-6.639099858582113,1.3084528888798423,27.065071878606847,-5.147296404228842,0.05012349747088845,0.8221217487890945,-1.999443834126615,0.0764126521363897,-0.8841230421497186,1.0323711733747352,-0.3306878306878339,1.4419694119980402,0.05240809937082767,-0.0013404147800281335,0.39114997093987214,4.478753529444976,-0.999354112411876,0.48551300041282663,14.952904552619367,-0.28218321542237434
AHL.AX,1.5201949940215311,-3.0747585083212896,0.4277015933086548,27.164696493590732,-13.197218170642774,64.19153365718235,1.4248567337616858,-5.771280986173442,-2.306126710149589,-5.176589237121044,-15.430944186742476,2.6185844680532724,1.0651073588903568,1.6035973828601007,,-0.4849033025911759,,0.0,-1.7828704275485052,5.471643707227118,0.7826333094856699,-25.481320764127968,-3.3113739277204894,22.92508354531402,12.072572676720243,9.350908667493908,15.747563574138407,20.599531148685614,1.634661187298272,3.4041598084692515,,0.8713837574067446,-1.7231954183612288,,4.800738191430987,-18.306636155606434,10.28157006011259,2.1066676739874968,7.895447240649383,0.0,8.073968776497617,-13.021084117491,,-3.0630396312288664,-0.2913997937934999,-0.43643074467554654,8.865184478406343,411.11776148436286,4.615657948530352,1.2678826472802258,0.0,2.4278579540614245,-11.928935799339946,-202.7027027027028,11.265123477495901,-19.184248590952283,4.063145495294644,2.3219458183592336,-5.627772067602645,16.534686335574378,10.058505727779886,-13.331366059160047,5.278043443912087,3.3706790476784048,9.738307859426637,1.7388938051983522,61.80889193929699,-10.319211978272223,,0.0,3.4282571293755804,19.69341779307363,,2.8170289716861117,4.644003927500462,0.053526222024197406,0.0,,17.63057624073329,8.918382594354902,5.852686067703493,2.1198307963035306,39.18524614694008,5.693815304020322,1.5231621920234717,1.898999402331439,-1.1442429653038495,1.306890909757504,3.4717981762760415,7.7038878029077935,2.6185844680532693,-1.8819018850692426,-0.15865035130681776,-0.01067464640566506,2.717873195990853,3.927876702079908,-8.291365483764025,-5.395136307731392,-44.168582116437136,0.9190690380581131
A1M.AX,-2.9101636322355184,-2.959720197503398,-0.6069099728789046,-0.027673796639344918,0.8802852609793811,-1.352174754707184,4.01941763656115,-0.316005037201119,3.328686561280096,0.10256812311401627,0.506751362777178,-4.622928137858456,0.25947662743547206,0.00014654806619396403,,0.3243020319192216,,0.0,0.6628482241262901,-0.08539071547622588,-0.7037659227840751,-0.7523149357065422,0.5166693445813425,12.547695089044582,3.006127065145845,1.4229801265555881,-0.03924540008603627,-2.7911290706495464,1.6004368114598053,-5.796805221992282,,2.553363808690146,2.3180726887253815,,-2.4388390032828546,8.320702404275078,-0.6344538270885599,-1.1416013948702934,0.24743306881406765,0.0,0.8868794842092486,0.8158321799242837,,1.9102426429246766,0.3557248715203232,0.6515827944440014,6.016845625432004,4.615657948530352,18.595886973438894,-0.35554351045517135,0.0,1.1911053580906332,2.5540704311290825,19.003891621018862,3.01322934084591,1.3091892267982863,2.207538816071289,2.327213964215122,2.9164475571109327,0.9044751199598059,-1.1168718675187357,0.4330641192767544,6.679209835995526,0.006550250878555749,-0.24030976856797834,0.3057362516357977,26.050068609831385,-0.6718799174567154,,-6.685598414346696,-0.09068082082790378,0.7822878541053824,,0.7204457606073819,-0.5814177892001783,1.7396875022949034,46.415144748026286,,3.2886139099964864,-0.09674537024113836,4.453195147749787,-0.7294720094991293,-1.9933167415059772,1.8125434781893677,0.3038022280125077,2.057594437000279,1.8820983770275284,1.7370772308456746,-0.275797875984269,0.5059003147807754,-1.6886187098953036,0.47412604079332704,-0.1136976750972155,0.003695913117795987,-0.034837246727775856,2.5776458667296045,0.21812628441277648,-0.48563200476269863,5.62941650358576,0.3692040982062532
AGI.AX,3.5142983927345477,1.9983621003141327,0.8811594724083931,3.5094835197053627,2.0878001072764016,-3.483936562383954,6.300965987329754,-4.855705619927888,1.1167499258945113,1.586752151831644,0.8475011489117512,3.6347774487213953,4.07210907596824,2.7146978541390525,,2.416949179558933,,0.0,3.8129069863349403,3.768071085951149,3.6138002525909507,9.588884596520328,5.109547630525378,1.3554651174389054,1.4330048427486255,9.034598446305598,5.557634181185226,8.596175377331278,4.07596283755244,3.380250082300998,,-4.770941777386807,3.100299339070289,,0.9503571926261852,-14.250070794681331,0.45259854762412,1.824842292496772,2.3396034056724355,0.0,5.129543322963181,-0.057669731849756434,,0.8012001666645562,1.7641633283782092,3.0192966786531783,1.9472178447645243,1.2678826472802258,-0.35554351045517135,17.15407410152957,0.0,1.828924561499384,0.6003285874168757,-7.420890660793998,6.168605664568174,-4.279242484181753,3.22647947489624,3.4074915594013055,6.5089763773892955,4.2609748786262465,1.8894773144379797,1.0466308564655342,-6.744369273992449,0.23783820456909782,0.09921194052080086,3.6696501403332356,-7.442169155855255,6.128716694135884,,1.9115300579397687,0.7065766930187157,-0.5029135590668347,,3.3686366904726985,0.1351282039568111,7.418429401407153,54.8992005354049,,1.6355650268096853,2.14255973100469,-1.4003498483810268,0.5884836338316055,1.1532418352382527,-1.9390758324036175,1.6255417293509349,6.194917982128035,6.069753826821296,0.12591706025791902,0.9761149222022344,3.1155900194269184,1.2400793650793653,2.6502986364105756,0.029056503285139798,0.008599638087632536,1.9428341833412903,0.15124453861296686,4.023647037255041,0.03425813843346815,11.034964809888383,1.0734104443687282
A40.AX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AHQ.AX,4.6404250966307625,4.757782827572662,0.606049369660077,3.9395969202313847,0.9952190713164246,8.101987402903747,-3.8369651906781397,5.4880995644065385,-0.6136529396225445,1.8914894944540652,-8.487904182398184,28.968387360530492,0.9983266856605193,0.5393839030291839,,1.173450015561918,,0.0,2.8327868972317995,1.3822664634699846,3.724031870341069,-14.29593486843425,4.694527954095825,-0.8276958708266872,-0.3950524516529271,6.04912067856883,3.9294613032751333,-11.730766873301175,1.769784698338256,9.4936368702517,,1.2487359311045343,-2.0980678769659162,,1.579425428478229,-7.012111814848883,-0.58029925043905,-0.22736319223401633,0.31378827707396767,0.0,23.739241425157612,1.7156194405938512,,-0.6307454900779409,0.7267144431146016,-0.2236621335505081,-3.3535996277889124,2.4278579540614245,1.1911053580906332,1.828924561499384,0.0,48.42876081428555,0.24915536149904866,-46.88418577307462,1.3866758706887088,8.349319844353543,4.9740685931270825,6.582793997321601,4.945804099973037,1.712168318071632,7.938272579530935,0.8909510940655611,7.518282430350043,-0.04525263732699668,1.1982383858995715,1.2021151213077192,-15.734023188616739,5.667022595945794,,-0.8019874616513273,0.8496787155343765,-0.7315520860564274,,0.2699323929126431,10.238554689734366,0.07847065349201221,0.11496440067870684,,-1.3992058083814682,1.058013310648952,11.801712598168834,-0.5984126749156513,9.078628994247481,2.355743840561254,-0.8148931975971445,1.8802185077056375,0.14870569827659952,-0.4433568025750836,-0.7170478889439887,3.7338866927145045,0.0,0.6531675451604206,0.1406241648245504,0.010665725780174978,-0.2133086305256558,0.057048731776065384,2.345734015237063,0.2840579950499633,-4.597285182660758,-0.4740079597234635
AGS.AX,-4.593647678141637,0.5065233252674061,0.6699199704174656,-4.466028226492279,0.6810187523336751,-19.16997904489203,-0.35302560995961163,-1.5920028898734448,-0.5810789406662575,-0.3732342136010438,32.05209418811125,1.3605670692180363,1.2152128913776956,0.7154819814471481,,3.5221152241232865,,0.0,-1.9449770889813671,4.518499287891401,-0.4741059879481686,-4.918653796409593,5.789714633116125,1.0917100770272457,2.2026167806928996,4.370467596601574,-0.31487318165112793,34.18210974386899,-0.0990138070872995,-0.5620162696768168,,-12.821295686143005,3.2260076086163734,,-11.264959048660597,0.9195949453131204,-1.8300041410901542,-1.2865069280902446,2.2805683217531936,0.0,-11.480753121543351,-3.1014863602995186,,-1.017892497097704,0.3355770366522424,-0.5863836724105972,1.467559133219497,-11.928935799339946,2.5540704311290825,0.6003285874168757,0.0,0.24915536149904866,60.61090249245879,45.75399257949622,-0.04953974735845192,-1.1734524750971889,-3.7641733654893406,-0.17508612281299865,0.18835495121293228,-1.2577122162853591,3.188724566488802,1.561813247264046,17.367211813923806,-0.05015514063061717,-1.2448671515622671,0.1603637462475405,23.983795102851253,-2.332616993213469,,-3.2765243748065975,-0.5612376175442257,-0.5882609031123761,,0.5086486330025491,2.7132973818180814,-0.24013235340829447,36.9933097205824,,-5.869706837012727,-1.8334335543305935,-0.3190777455650795,-0.5303155291260416,1.8443943423977354,-1.8628203537657744,-0.7294400776076584,1.5975014385493997,-0.5371650260901322,-0.1923223925822996,1.405828778427267,-0.29036911291116807,1.2634976403092346,0.12169245636915187,0.30265448080280627,-0.001065273898233818,-0.30783662491557534,1.9287269254524053,0.03692716136265297,0.8697851192633206,13.64135609259421,-2.718432252639947
AGE.AX,29.411150425082347,6.172839506172846,-11.90268659700068,-117.82774838330393,67.03582349824124,-17.421602787456493,-14.452831119497786,-23.81366356254556,-32.42575443417304,-73.86180610183958,46.29629629629632,-6.172839506172825,-10.144823258697064,-1.4781483937400757,,12.322741178788228,,0.0,5.212042155722181,20.24899622167256,8.368830363154368,203.70370370370375,28.53298964410075,-43.562610229276935,-6.775729102673512,-23.187631445973633,22.25655003432786,127.77777777777769,-10.288806224412644,54.320987654320966,,18.518518518518515,39.97966505185651,,-52.469135802469154,-84.03361344537825,37.92555181444068,1.6270101262672745,-28.556146224759978,0.0,-12.345679012345675,61.972728312597575,,2.8649728547090274,-8.329073579333855,18.518518518518547,-50.925925925925945,-202.7027027027028,19.003891621018862,-7.420890660793998,0.0,-46.88418577307462,45.75399257949622,1629.62962962963,-6.921221769483929,49.38271604938271,-40.17380096366639,29.08021868845725,35.68259669253073,-38.81592598052867,15.203367546848785,11.824670929046238,26.243920688365144,-1.1670755745266728,-3.623940015070145,-6.967705035450889,125.44802867383503,-21.913580246913593,,0.0,4.450996109824043,-6.172839506172835,,4.14937118442414,6.172839506172844,-7.4655211067155065,,,-22.24894447116672,-37.527698638809724,-19.819073519300904,-15.079543967450695,74.07407407407406,20.978301533857096,-27.77777777777779,-8.845413775647025,10.164686972393994,-5.690610178299868,12.877239035671048,5.064398560381854,74.07407407407409,-7.0889300825315384,-0.6818043880283973,-0.11091442573502235,-15.447997784463082,74.07407407407409,2.0322369749356337,-16.249451032059703,42.27030456806229,-0.1857780372223865
