,14D.AX,1ST.AX,3PL.AX,4DS.AX,5GN.AX,88E.AX,8CO.AX,8IH.AX,8EC.AX,8VI.AX,9SP.AX,ACB.AX,A2B.AX,ABP.AX,ABL.AX,AEG.AX,ABT.AX,ACS.AX,ACQ.AX,ACF.AX,ACR.AX,ACW.AX,ACU.AX,AD1.AX,ADA.AX,ADH.AX,1AD.AX,ADD.AX,ABC.AX,ADR.AX,AHZ.AX,ADY.AX,ADT.AX,ADJ.AX,ABV.AX,ADX.AX,AER.AX,AEI.AX,AFL.AX,AEB.AX,AFR.AX,A1G.AX,AFT.AX,AFP.AX,AGL.AX,AGJ.AX,AGR.AX,AHL.AX,A1M.AX,AGI.AX,A40.AX,AHQ.AX,AGS.AX,AGE.AX,A4N.AX,1AG.AX,AGH.AX,3DA.AX,ABR.AX,ADN.AX,AAR.AX,AGG.AX,ADO.AX,AGX1.AX,AHX.AX,ADI.AX,ADV.AX,AGY.AX,AHK.AX,AAJ.AX,AHY.AX,AFA.AX,AHN.AX,AIA.AX,ACP.AX,AD8.AX,AEE.AX,ABW.AX,A3D.AX,AC8.AX,AGD.AX,AAC.AX,AAP.AX,ABX.AX,AHF.AX,AEF.AX,AFG.AX,AFI.AX,AGM.AX,ABA.AX,AEV.AX,A200.AX,AGVT.AX,AAA.AX,ACDC.AX,4CE.AX,360.AX,1AL.AX,3DP.AX,A2M.AX
AFG.AX,-0.01715479359891903,0.023780499463371435,-0.1579945093479857,0.050208057825184615,0.21799416125769366,0.08118973597592714,0.2640350824648293,0.04039555480799646,0.17565794313463898,-0.00963557804972149,0.19539085311447119,0.04388604675236619,-0.029461619867123864,0.304984569579806,,0.05918311160047255,,,0.22692532428031048,0.28030674214105805,0.07241430569800195,0.01019864066673107,0.05955326921459491,-0.13037748648397446,0.24226152742437365,0.15559979991633222,0.08109702733890045,0.0998798845408249,0.2527967835520527,0.09670854121583237,,0.05497810856530771,0.1836195167281774,,-0.15489643964058586,0.10222672168056746,-0.05409954399919935,0.18248895646684754,-0.20447853943536423,,0.047842174678249354,0.05019522627269992,,0.2012978942604455,0.2632249941436684,,-0.09611854424288648,,-0.09604750073846247,-0.17798529162788798,,-0.1494608280062306,0.09768066626493922,-0.012363689194572569,0.17562896955209858,0.06009062027760418,-0.07392476498252593,0.3835429383193739,0.10184720970621816,0.22592099264983276,-0.0032416224271632917,0.19676386960118947,0.21045708968608617,0.09338807295624177,0.1138239174385456,0.1137520499309962,0.054906061265695784,-0.018857468021029455,,,0.1947529677162517,0.052552231904905954,,0.06096467175502321,-0.21243698663653882,0.04917503726797282,,,0.22709563785443168,0.02499968733169825,0.06443811363417401,0.01715415467699393,-0.006596593926472001,0.07795261296761921,-0.18118382577683217,0.13370133623120073,1.0,0.1766735971723362,0.003915189595789854,0.19639865021279265,-0.14914319198755974,0.4431545332209998,0.012800147343834365,-0.07630315893245171,0.16630053547265167,-0.005665899198906133,0.14566224641859782,,0.06013447524807747,0.11321736690390248
AFI.AX,-0.12425753567828923,-0.025800006450418512,0.02796907759960528,-0.10423574876021285,-0.038508954396529,0.03430879137371853,0.036240749593668645,-0.11560585601249572,0.27733735365951456,0.4169085001834294,0.10391053582980637,-0.30225213193911554,0.08059816160124021,0.1525855675805145,,-0.025293407793602087,,,-0.06859634563304971,0.0845929028536713,-0.06202304548969189,0.1293987924736855,0.09409116506016246,-0.11619653907047564,0.1758445459416244,-0.07059475546308074,-0.09447167633013956,0.06537632897347562,-0.0429871604108159,0.1276161792802289,,0.020334050508711968,-0.3344070557843478,,0.007091698776169863,0.1814482918185112,0.05660655765976318,-0.17035339589899573,-0.0022721081315001243,,-0.19300705169550003,-0.23550153404704094,,-0.01828863251458703,0.303090680258381,,0.2009917141690009,,-0.2003070057392996,0.08708147685852263,,-0.04778609835507571,-0.004618607881524433,-0.2092973121010436,0.05603037790504614,-0.012620647135284064,0.04597814351088193,0.024769874461930564,-0.09167837304451246,0.051086746814462056,0.049991164386846115,-0.03645294997329756,-0.20213782035303973,0.2625907242293424,-0.01381424240214814,-0.017901251016871473,-0.01555729585495921,0.019200142409205763,,,0.08065153103116289,0.086907559255155,,0.11185214924127766,0.06618424132863676,0.061288707154396535,,,0.053282209224754296,-0.0654023881839505,0.04411079296001811,0.053466829631880014,0.1935001700080138,-0.11188638209479257,0.10686877962614977,-0.008862911923080532,0.1766735971723362,1.0,-0.00034851147682569245,0.2883057300158553,0.027828452344003614,0.3047731332829731,0.032556118346507824,-0.09959047081512212,-0.027052364197267757,-0.029371744970847272,-0.034804146912548614,,-0.16889765244950208,0.07520518866616355
AGM.AX,0.019489804036485696,0.09340004888700906,0.04017279363986991,0.011909590143671817,0.2488365801461442,-0.0016625666684515164,-0.001477112750249659,-0.13615846854051852,0.1376612427104375,-0.01744034592096948,0.131332254290784,-0.045879019819465384,-0.16368377360942202,0.02268052402644305,,0.4977892170570657,,,0.08675987483670813,-0.32106483199590463,0.07581751209228572,-0.08930513478866157,0.16284247070913008,-0.06275165286123553,0.2365128596384238,0.003172081376223792,-0.025730919203286892,0.05637371144681292,-0.0758511399981358,-0.15622151133864914,,0.029335824682130612,0.01834169429286692,,-0.11977707598885415,0.357217479877325,-0.10738076067632189,-0.029297113380430936,-0.05783947798097496,,0.0005867354569875132,0.016697623988224677,,0.011765790292412957,-0.026647401374025374,,-0.031831346445246544,,-0.04682929946399164,-0.15845205685708647,,-0.22774332762731267,0.021111997026877046,-0.16314564847801327,0.11338395596593641,0.04023939163928247,-0.2501055502532347,0.1663136240228255,-0.047042892886367024,-0.15374501261064039,-0.03433056819100581,-0.010828749103681394,-0.04430440769316863,0.10947838183783666,0.011219255385789084,0.1861779919275812,0.19891807435230283,0.06292803592840993,,,-0.08681961678319285,-0.21785919335570875,,0.027909807988626155,0.0028131623277772044,0.05755880571354363,,,-0.16895927376756828,-0.17166651203576702,0.07034913859578892,-0.025434529816782493,0.0017987823638227032,-0.04773160558039177,-0.13713428000732994,0.1667573793298872,0.003915189595789854,-0.00034851147682569245,1.0,0.0562717558161596,0.09139360025936204,-0.052600984175235926,0.11823613598444244,-0.0970933681959613,0.07696341344950576,0.002130473156145939,0.08973878611727759,,-0.07973912908861963,-0.050531161436674625
ABA.AX,0.09313015242134269,0.06244868421879219,0.13588243292610325,0.07355402622628415,0.20907542061885218,0.025630446152127954,0.33985575965638515,-0.009051842155734235,0.26687858099189404,0.05630602987291746,0.2260186856818427,-0.11688905719956948,-0.15586830793371936,0.1536231989318396,,0.13679164082839468,,,-0.03095758376491884,0.08050976297604878,-0.08709507387867013,0.0015725843710305265,-0.09307002040808839,0.032821146767404975,0.30377735058887995,0.020094811594543273,0.06595017912274619,0.047044418016419176,0.06999661474183487,-0.04738723025889492,,0.024375410133235,0.0037749058917894754,,0.04624877325210427,0.164089364782076,0.27959177892002657,0.1915588305480336,0.03693414145169766,,-0.015829621943743228,0.002814940505457268,,0.10552510623598244,0.1467128636228285,,0.12146661776434607,,0.24210168097762336,0.049929984888792106,,0.18774594603983338,-0.05993590071141931,0.1712308034149876,-0.1649834120103898,0.18846205546385378,0.01654624803841674,0.009847199362344475,0.07961801726859916,-0.0018017965966300412,0.12087571590990238,0.11199174832670997,0.013410410988517531,0.023778931378589555,-0.06825035598143356,0.017001641478813685,-0.02344469660601613,0.004907542836279417,,,-0.031572469626865635,-0.08832953907828595,,-0.04315446958008705,0.1532715636212585,-0.0018578634657923907,,,0.07745527060068455,0.06828937572018139,0.023826657259025403,-0.04274334267140571,0.10050196878756888,0.015464752283574865,-0.10908700341726688,0.013714559607000009,0.19639865021279265,0.2883057300158553,0.0562717558161596,1.0,0.06406020908798996,0.1815643890169056,-0.019277101828933434,0.029027668618933224,0.06850782641919623,0.2417703136234423,0.005283882892163901,,-0.03218748089334472,-0.09569871741060004
AEV.AX,0.12325605421364963,-0.0075404918228415855,-0.21111503324767136,0.42873002525027243,-0.1312560119156388,0.010151891892510362,-0.010049587930348842,0.3102496334857755,0.009342534728713114,0.13139248474303744,-0.24654834992839011,-0.0046254676295065834,-0.18699794112533566,-0.042171965990493984,,0.14970700409457552,,,-0.1932641936365609,0.02598196375472873,-0.004786460854897066,-0.00377447185623112,-0.22210307067680668,-0.0030401044034493578,0.2555371401692828,-0.1550433468816399,0.09204957502925366,-0.11584301218325577,-0.08587097201318149,-0.28426039180951246,,-0.11988108223728695,-0.08732481248232188,,-0.004305069103586588,0.0,-0.0071426162685136445,-0.08838001478963753,-0.03409470643601029,,-0.0026673970406946986,0.0007132056804504483,,0.06586534027101584,-0.1806529670571295,,0.07232204878303856,,-0.07082013526329327,0.008569298181990497,,0.009935930422515489,0.045651322943219524,0.2948839123097942,-0.22225512597449587,0.001328332864197614,0.0885672931258754,0.10554990940324471,0.10670387723024741,0.07919533488225214,0.16943485681055756,0.00898114629910843,0.18504461608059755,0.1149291399257528,-0.04578240542469133,-0.09725320308191471,-0.14742795669848532,-0.010875277323107647,,,-0.17528146543009102,-0.24493351218257764,,-0.0288765040839084,0.24043515802626628,-0.07890775508270385,,,-0.16160617775630637,-0.10623711382326587,-0.16281906495026438,0.16992929153033481,0.580607044427142,-0.1240729628826123,-0.006861843864800975,-0.10363436925535945,-0.14914319198755974,0.027828452344003614,0.09139360025936204,0.06406020908798996,1.0,-0.23204514708532706,0.14335096658207924,-0.0824790220009607,-0.04458241296752526,0.52301621985259,-0.1310664680474379,,-0.20583733697796044,-0.06394810166469421
A200.AX,0.04669504234201809,0.018510884481567246,-0.0181236409665757,0.056343595778171655,0.23633223881603482,0.19697678340750532,0.21133259276354524,0.01633057914160622,0.17408058696811468,-0.000757955507469282,0.15875353278257803,0.07247228841438819,0.23258488011344208,0.45119403694962446,,-0.11461385998126312,,,0.2857626970283872,0.37443809735148076,0.0610599098837457,-0.1490636749791462,-0.007579607676617017,-0.028925002842173766,0.3021879113377521,0.22635758894701682,0.04331314088690821,-0.11211249886519987,0.47762038836472037,0.2734852944105291,,0.05967101333521517,0.15117863929069633,,-0.14998040414413835,-0.1538239465624454,0.03921650753734418,0.08942434388236589,-0.0010384360936883657,,0.03919759381155307,-0.15115589425137838,,0.2588310947405403,0.6335940944378153,,0.11905680168768476,,0.14737568939241955,0.09109715229461869,,-0.09320588417211108,0.13112535935099248,-0.42480987814258137,0.31767970940225493,-0.11051116120430486,0.2269675699541653,0.18221821081370213,-0.08519928092071684,0.2256718419563513,0.16322839308447346,0.06962924998567493,-0.11379125566792048,0.20805020791806678,0.1500258518860238,0.36852082393235636,0.18742276487305326,-0.007452457720817406,,,0.2382178003765998,0.13950796130019255,,0.379612326475131,-0.014082094798144623,0.18221854055254263,,,0.18427022330582346,0.19898895677666564,0.11220811340584509,0.150372687038148,0.043905922697031384,-0.2534912176435627,0.10164676182228781,0.2165995363054453,0.4431545332209998,0.3047731332829731,-0.052600984175235926,0.1815643890169056,-0.23204514708532706,1.0,-0.011911621566772522,0.20807468091002954,0.5199285172786574,-0.0961596614984394,0.17973851083690076,,0.2171520160613676,0.35137227873159
AGVT.AX,-0.06044150302731884,0.05208139038398582,0.020769952261928838,0.09528222047423268,0.16263007557585069,-0.0077053431464669106,-0.052531712433493846,-0.03227382396458307,0.028138980257975912,0.08367792084841529,-0.0927802717137422,0.21309344212540818,-0.15373059208445786,0.02045939672292585,,0.15007552681270173,,,-0.12481136281290767,0.03994418078882154,0.08906663037966583,-0.16646210207741785,0.1273454106347383,-0.19674494111675447,0.1354558555930927,0.19750908332941666,-0.20706601113701095,-0.16956050715088813,-0.17100929398351958,-0.1332852371697169,,0.20947431173739278,-0.15576080779017187,,-0.0956720334319411,-0.32648980495805446,0.02358781429622226,-0.01182590314492194,-0.11356072810303693,,0.16270692410789764,-0.16062521070521082,,-0.12445166696261588,-0.06185441464417103,,-0.18907504884700074,,-0.11117066121741363,-0.2984887746820944,,0.20194281577929177,0.07546777206893075,-0.14310170196648908,-0.13854365220483683,-0.14064392528120562,0.0198939759456273,0.10908526068507131,0.0006458623714379024,0.10808285897102747,0.12784273621620365,0.3235313340868169,0.23512445217193723,-0.04232334295220367,-0.04036266807854805,-0.03325279484463838,0.029155178947586555,-0.16017479712527266,,,-0.027988826196721633,-0.16016920498190004,,-0.026130816094114606,-0.05979986769285338,-0.10386370385214433,,,-0.21967004659677739,-0.027329927684688112,0.20892610528615155,0.0773712043311573,-0.15027342243150218,-0.05968140038818427,0.018656815941222565,-0.28041775279968056,0.012800147343834365,0.032556118346507824,0.11823613598444244,-0.019277101828933434,0.14335096658207924,-0.011911621566772522,1.0,0.13185843604149097,-0.13434145131220082,-0.08593225466443614,0.03197778537832394,,-0.040253334152165574,-0.022509030996582854
AAA.AX,0.0853506979264253,0.17923454499265598,0.04073055820097458,-0.09820896715231772,-0.07111832670132656,0.4039942203235413,0.022000158753144095,-0.05093494405851023,0.10171452470707773,-0.004615700336679661,0.11698917037861588,0.060700291314145886,-0.16202525873184265,0.11607569143551995,,-0.2027900486518916,,,-0.11237009736549933,0.16850026239946628,0.14002902320025373,-0.2018777413964877,-0.02091227618055279,-0.09513303309423023,-0.009071384210456255,-0.032927541919292466,-0.0806091428262172,-0.21991884613906368,0.07882749464804234,0.20525201221047948,,-0.11171655235156845,-0.009029426336911629,,-0.2417937293197677,-0.2666126501911349,0.20643921773732618,0.0192765307594412,0.13372083851808916,,-0.0005416951619285503,0.04368414249052985,,0.03590832521485823,0.016190601460744355,,0.0047498415446858904,,0.04709954054307293,0.07285345552806623,,-0.13412392306317453,0.0902889313099011,-0.14334243817389905,-0.05759960224735685,-0.04398411807309737,0.1517477902882187,-0.021447176218962843,-0.15498770348271476,0.020227390161390073,0.16427316970138345,-0.027929961549719832,0.016265670546727257,0.09813101822233955,0.16157720382334148,0.09855784922775734,-0.01130300037112567,0.16684705169116884,,,-0.11414187176483587,0.24563425807769312,,0.17661829526991824,-0.0025972120902674556,0.14610633215542712,,,0.1370481698064476,0.1295838238671182,0.007003806077964352,0.08209874919699216,-0.061089940270270836,-0.11723698770391221,-0.052694762349157036,-0.06865732511822227,-0.07630315893245171,-0.09959047081512212,-0.0970933681959613,0.029027668618933224,-0.0824790220009607,0.20807468091002954,0.13185843604149097,1.0,0.16695303246892043,-0.0019669290266319537,0.09875430750390686,,-0.082607004373906,-0.05712029821527363
ACDC.AX,0.06353074223637221,-0.05388039045551653,0.12840769304681193,0.011286451701937338,0.12268797367749369,0.06689568771456135,0.22857312435749338,0.004026877015111765,-0.07724119317146803,0.08402378427157736,0.11491217137725245,0.3672454279912698,0.1686605101702393,0.002555761419444943,,-0.16043700245719578,,,0.15209368884393867,0.06732710582432683,0.16079220636995803,-0.14200842814827083,-0.18635427328122625,0.21132080554794871,0.19296676915481634,0.25618310034820146,0.19700479010802566,0.03738698768285731,0.3897007293130483,0.09550560639959554,,0.014383532475175414,0.26830326280490074,,0.02815118900344728,-0.3577468006384315,0.22197474421327665,0.14584477863980413,-0.059665441069980875,,0.16362854606215058,-0.022810809366538072,,0.21194374146732314,0.16457151519365693,,-0.04701824456861077,,0.012216849732715274,0.05287658347702842,,-0.09618149989135068,0.1415359890198648,-0.4139559387086975,0.3327200993661275,0.07876562786536934,0.2217691123794794,0.1524614560123035,0.060543078663018286,0.10452178504738911,0.07923392697989218,0.23148639856800873,0.006086077228270705,0.08394428254803789,0.07945565754640536,0.3525467495898141,0.09356559475630785,0.2418951080950589,,,0.1423918978829685,0.012896921880689874,,0.12214750485022355,0.11890693548381803,0.32844110637918006,,,-0.08027548953222781,0.2689333260941003,0.19663419703485419,-0.02455722077414314,0.042768058045109476,-0.06419784207129166,-0.019883142313588103,0.1510240742824552,0.16630053547265167,-0.027052364197267757,0.07696341344950576,0.06850782641919623,-0.04458241296752526,0.5199285172786574,-0.13434145131220082,0.16695303246892043,1.0,0.07540207598147751,0.2396838208157924,,0.20626579838753006,0.10379842700103371
4CE.AX,0.15384734567173347,-0.01197746523625859,-0.19736718114602986,0.07437623057212406,-0.058139185404444994,0.016129032258064543,0.05118012940580586,0.14571470216302382,0.01483986556324267,0.06749243735232685,0.001987930146872733,-0.007347183583706452,0.03537070797655437,-0.042244274441379445,,0.010029606317236315,,,-0.15265602255447247,-0.04325084939065097,-0.12685613611200605,-0.0059954451918240986,-0.2781193884620588,-0.004828961513705279,0.21318983611968348,-0.13474291965618457,0.44468596047353276,-0.027236883060116374,0.002967661454370313,-0.0021786479448506874,,-0.13303417373856202,-0.09529903368247879,,-0.00683825627549952,-0.11834526708278773,-0.011345471895203008,-0.08686290410916883,-0.043594991020807126,,-0.0042369458222129815,0.09826780682831066,,0.10766707044505149,-0.13975636622458137,,0.06963178925313541,,0.10630133707334133,0.013611641453282088,,0.01578242693202951,0.08402735233797398,0.2948839123097942,-0.14488769760225356,0.002109949997546858,0.04460797410681426,0.011529055854105148,-0.04089592926524462,0.06998544071365684,0.4257700079988366,-0.03297215333773332,-0.016020514553396443,0.1945698753687831,0.06120398651438976,0.027369212883833684,-0.010343827003792022,-0.017274503988932953,,,-0.08982743630893944,-0.0019550613012972056,,-0.0031415544578908077,0.24783646191005956,-0.013071833835057335,,,-0.09865581417961786,-0.00030427949243500425,-0.18529190459981534,0.06835397218400388,0.6105019503136406,0.153993629418308,-0.010899487497397256,0.1272355498758684,-0.005665899198906133,-0.029371744970847272,0.002130473156145939,0.2417703136234423,0.52301621985259,-0.0961596614984394,-0.08593225466443614,-0.0019669290266319537,0.07540207598147751,1.0,0.06625008546006654,,-0.06986398337814481,-0.006624631793111338
360.AX,-0.031183350700696125,0.0062408195013435525,0.07867501942798195,-0.056302008555174775,0.18568017555192473,0.11379776119350879,0.17073523366205295,-0.013086487636106196,0.08053233963814088,-0.07915904187522214,0.20665979513241764,0.045330752919672965,0.3498646362835782,-0.08857492581349254,,-0.0989160560604577,,,-0.014367549934349385,0.06551314876974743,0.20293607456754553,-0.026619291688239885,0.18435353389234369,-0.004989179823827273,0.08676387722470175,0.3646392930990059,0.12363033202009968,-0.0032220537091001023,0.12153536984366611,0.17336705980354636,,-0.0102963784867196,0.14059498115774713,,-0.23374729115997958,-0.005519290553376002,0.001031589637190162,0.2288588150486666,-0.30682566441794745,,0.054378714645264135,-0.05356634033703508,,0.03544227065139622,-0.07074461881341358,,0.033156762085866376,,-0.10695221979993973,0.0600066581890991,,-0.07936179578752867,-0.23389687273718357,-0.0021199183936348094,0.28526097539099615,-0.07150396988909093,0.16127659236772576,0.036527035260166284,0.13288671718792888,0.16427943814962337,0.047430930136305,0.1318784431379106,0.17098259012211026,-0.0812411412087455,-0.05044354664728796,0.17531807420709417,0.18602469381946476,0.2877427237134078,,,0.13671194480106394,0.28220662042997674,,0.0018381838603041393,-0.019729099519134673,0.11599482787678052,,,0.14057206880801543,0.054230953513328954,0.07682425602443531,0.030060145571494286,0.06609336356960531,-0.119280447937773,-0.07857163978348917,0.24967494446651045,0.14566224641859782,-0.034804146912548614,0.08973878611727759,0.005283882892163901,-0.1310664680474379,0.17973851083690076,0.03197778537832394,0.09875430750390686,0.2396838208157924,0.06625008546006654,1.0,,0.1372607315698649,0.07723741956247586
1AL.AX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3DP.AX,-0.19440429509949722,-0.3219449085733333,0.08334701179216572,0.12317128747083408,-0.03163926412863968,-0.5405780471215029,0.04208619011807232,0.00035379639771455386,-0.06455779756286124,-0.05989731067622728,0.0365103249858115,0.051499631491567506,0.18761232921441864,0.04724890798580055,,0.020752385031885867,,,-0.04123828447554386,0.010580745167349593,0.01766802796839961,-0.05478713141845708,-0.020132998130405116,0.24773042068754525,0.015451379083658694,0.1539715335463082,0.18334869914432267,0.02206356138494649,0.19150265040485567,-0.09106767615472239,,-0.055817691584977944,0.05361039478908098,,0.021877708617596227,-0.02001941651676566,0.014575187104467906,0.089882578917972,-0.2692058317729553,,0.0995722338093464,-0.15290226452649866,,-0.04938846300654606,0.20090313652444297,,0.08526912880201747,,0.1382921627076322,-0.05549403998115076,,0.06366885741435593,0.16430696134514275,-0.1195434445850657,0.3063722309448337,-0.008134838188106584,0.09277826406630026,-0.15241674531225374,0.014156130628784317,0.03263895588358265,0.07934013581536914,0.10871397530248314,0.01140653848427728,0.10105618622744111,0.05074184850418884,0.09990041965714486,0.0017158275155987374,0.025860328080644278,,,0.19412783012039836,-0.33006450946076776,,0.25024679648111725,0.03217386218441101,-0.003633941984934461,,,-0.01035164256826023,0.14207202724874513,0.2404804222610775,0.07173263637259344,-0.012643390886052201,-0.011673408611275528,-0.027845467500287022,0.1444876732014233,0.06013447524807747,-0.16889765244950208,-0.07973912908861963,-0.03218748089334472,-0.20583733697796044,0.2171520160613676,-0.040253334152165574,-0.082607004373906,0.20626579838753006,-0.06986398337814481,0.1372607315698649,,1.0,-0.12185676848447624
A2M.AX,0.1343570236028413,-0.08191989884359073,-0.20538270213948806,0.08654153181701198,0.11896297254170778,0.11097725004951636,-0.0013665463822189919,0.05237889177190625,0.15240390663873254,-0.07940877613154346,0.10325657577394333,0.19733554208819887,-0.026230128025886403,0.3153154396672769,,-0.14015439478981076,,,0.07056554229615974,0.11097444795976398,-0.11409582591307661,0.04808809981300562,0.07528880442363423,-0.25394844717178006,0.025572248590684566,0.08463724181457163,-0.1528623832255179,-0.11772106061496045,0.15922503889494688,0.28473350888860705,,-0.07649482213615141,0.01758313448439474,,0.030513759477675734,0.13483860387030314,0.08601147265822584,-0.07603228871684463,0.025038650782374917,,0.10238286095940266,-0.036227526717647486,,0.23564784553357632,0.20689329526590816,,0.08764512102087095,,-0.008584810138066145,0.009987775063146485,,-0.1397521239498634,-0.2082660466474559,-0.09839684029899233,0.01715124436900252,-0.11207104728964822,0.25359642526752346,0.17779159153657298,0.01990908968284965,0.2417984005086617,0.09842226276036031,0.052769599474922844,0.10179860927392016,0.15520345716970393,0.10318794247528643,0.23917263208428424,0.14804919730194882,-0.07989235561780839,,,0.31805337867806577,0.1118161065768976,,0.07794946315683353,-0.06607852381039882,-0.21079699668319132,,,0.01804127439260467,0.14742446865804784,-0.1581702856983247,0.3020906774378221,0.1131425988368495,-0.13216884094687792,0.20773596760307048,-0.03903278912875044,0.11321736690390248,0.07520518866616355,-0.050531161436674625,-0.09569871741060004,-0.06394810166469421,0.35137227873159,-0.022509030996582854,-0.05712029821527363,0.10379842700103371,-0.006624631793111338,0.07723741956247586,,-0.12185676848447624,1.0
