,Daily Sharpe - 3mo,Annual Sharpe - 3mo,Return over 3mo (%),Avg volume (3mo)
8189.HK,0.023849480690202648,0.3785987688258798,0.0,92857.14285714286
8190.HK,,,,
8191.HK,0.098592548132018,1.5651081808889122,0.3636363636363636,177666.66666666666
8192.HK,-inf,-inf,,0.0
8193.HK,0.13797293702221775,2.1902524741077887,0.7999999999999998,1724314.3666666667
8195.HK,-0.044517946223128976,-0.7067004875144786,-0.17073170731707307,5689593.442622951
8196.HK,0.2217260932237826,3.5197926110643145,0.28,14240.0
8198.HK,0.07534566741834507,1.1960753901307386,0.17333333333333334,508819.0333333333
8200.HK,0.1070394659167398,1.6991988437092074,0.29885057471264354,454876.7704918033
8201.HK,0.0808045030660065,1.2827317195608567,0.22222222222222227,174449.70833333334
8202.HK,-inf,-inf,,0.0
8203.HK,-0.006084918552885675,-0.09659508743411116,-0.18181818181818185,82010.71428571429
8205.HK,0.13303891224626194,2.1119272589889273,0.5555555555555558,96666.66666666667
8206.HK,-0.03026869491918752,-0.480500635599927,-0.25000000000000006,483377.04918032786
8207.HK,,,,
8208.HK,-0.08393963255017894,-1.3325003572194956,-0.23529411764705885,922426.2295081967
8210.HK,-0.0066051336622130795,-0.1048532462793427,-0.1666666666666666,462115.3846153846
8211.HK,0.07620397550952437,1.2097006086759485,0.1999999999999999,203200.0
8213.HK,0.07640082458164989,1.212825490819896,0.1999999999999999,885957.4468085107
8215.HK,-inf,-inf,,0.0
8216.HK,0.22954222982542125,3.643869933031787,0.9117647058823529,391406.6666666667
8217.HK,0.05360465049590111,0.8509474459721371,0.09999999999999995,638282.7704918033
8218.HK,0.02212300633819644,0.3511918381438409,-0.081081081081081,131000.0
8219.HK,0.0008888884313428812,0.014110666395693453,-0.12499999999999993,970819.6721311476
8220.HK,0.1253370006676301,1.9896632030477148,0.6,837183.3333333334
8221.HK,0.06448586987151698,1.02368144854624,0.12499999999999993,307058.82352941175
8222.HK,0.05008351853221796,0.7950512089160603,0.0,119555.55555555556
8223.HK,0.009693979247416244,0.15388714981970678,-0.009009009009009016,549967.2131147541
8225.HK,-0.0003810154238527361,-0.006048432343165244,-0.06382978723404249,1295918.0327868853
8226.HK,0.07897346477352152,1.2536648877831469,0.0,3336310.3448275863
8227.HK,0.11100765902503322,1.7621919564221562,0.2594936708860759,285972.131147541
8228.HK,-0.13555725935086071,-2.151904779911175,-0.4166666666666666,8529760.204081632
8229.HK,-0.14189153161633514,-2.252458234817289,-0.42105263157894735,182439.0243902439
8230.HK,,,,
8231.HK,0.04440691431599829,0.7049379106313125,0.0,4024016.7213114756
8232.HK,0.19004618002800952,3.0168895798315405,1.0,277926.8292682927
8235.HK,-0.018315867087408014,-0.29075537615876723,-0.07500000000000007,245813.9534883721
8236.HK,,,,
8237.HK,0.05615718017219547,0.8914675983976595,-0.3333333333333333,954145.4545454546
8238.HK,-inf,-inf,,0.0
8239.HK,-0.020123786050868495,-0.31945519996601185,-0.06666666666666654,610297.8620689656
8241.HK,-0.03987908339037401,-0.633060822984817,-0.1052631578947368,225744.68085106384
8242.HK,0.12802200326684662,2.0322862979302485,0.0,3292403.846153846
8245.HK,-0.061787769569413904,-0.980850434076202,-0.11111111111111106,128125.07692307692
8246.HK,-0.11617477754760422,-1.8442174200552663,-0.1785714285714286,188307.6923076923
8247.HK,-inf,-inf,,0.0
8249.HK,0.08377072357160366,1.3298190103103988,0.25000000000000006,392058.82352941175
8250.HK,0.1404781198217584,2.2300210181658358,0.0,13474786.885245902
8255.HK,0.05485441694318834,0.8707868732707456,0.1052631578947368,177318.18181818182
8256.HK,,,,
8257.HK,0.045828921368067536,0.7275115727654443,0.06896551724137938,424200.0
8258.HK,-inf,-inf,,0.0
8259.HK,-0.08302470993605979,-1.3179764109845251,-0.26,475958.3333333333
8260.HK,-0.03626680490530778,-0.5757176797580508,-0.18181818181818185,525769.2307692308
8262.HK,-0.018558023421551023,-0.294599488790016,-0.3191489361702127,4760000.0
8265.HK,-inf,-inf,,0.0
8266.HK,-inf,-inf,,0.0
8267.HK,0.1706756313753204,2.7093916528681845,0.9302325581395349,355928.48979591834
8268.HK,-0.0014537183799877174,-0.023077063858627178,-0.14285714285714296,250798.07692307694
8269.HK,0.04066904212924443,0.6456010291991372,-0.06250000000000006,2365815.344262295
8270.HK,0.13132641277579263,2.084742172673778,0.6666666666666669,1246826.530612245
8271.HK,0.04128286668440889,0.6553451919286772,0.0,386448.275862069
8272.HK,-inf,-inf,,0.0
8275.HK,0.04982632336049517,0.79096836213935,0.0,6787711.864406779
8277.HK,-0.005667036642867343,-0.08996141776630409,-0.03571428571428574,119000.0
8279.HK,-0.17965414136713734,-2.8519210803617216,-0.27586206896551724,3140020.0163934426
8280.HK,0.08061254306597518,1.2796844490303276,0.12499999999999993,324226.41509433964
8281.HK,-0.029749828088900778,-0.4722638800209325,-0.16000000000000003,172285.7142857143
8282.HK,0.1551345959077831,2.462685363086956,0.56,129571.42857142857
8283.HK,-inf,-inf,,0.0
8285.HK,0.14189502206876786,2.2525136440318896,0.6,120975.60975609756
8286.HK,0.1157478408877298,1.8374400106896405,0.625,31458.333333333332
8287.HK,-0.05416666081745444,-0.8598690832426266,-0.15789473684210525,43783.78378378379
8290.HK,0.035179571337989955,0.5584583819410633,0.0,590555.5555555555
8291.HK,0.2028769391520358,3.2205715664776196,2.1333333333333333,1914770.0
8292.HK,0.11174857938359929,1.77395370248258,-0.25925925925925924,2102154.3859649124
8293.HK,-0.020780165394473738,-0.3298748990194076,-0.25000000000000006,4273196.721311475
8295.HK,0.17833761190630787,2.8310218230794533,0.6129032258064516,1958196.7213114754
8296.HK,0.045264178111138795,0.7185465514908397,0.06666666666666674,563728.813559322
8297.HK,0.24708839565430354,3.9224066805073194,1.5813953488372097,2172203.2786885244
8299.HK,0.12792530493752588,2.03075125954078,0.3333333333333334,572174.5294117647
8300.HK,0.041006716438251184,0.6509614426737419,0.0,577948.717948718
8301.HK,-inf,-inf,,0.0
8305.HK,-0.031527252626086716,-0.500479619818401,-0.1666666666666666,676279.0697674418
8307.HK,0.16915730685846317,2.6852889983816053,0.6666666666666667,329285.71428571426
8308.HK,-0.07043599730583756,-1.1181367933083703,-0.3896103896103897,195017.54385964913
8309.HK,0.03778401694247626,0.5998026741770597,0.0,1007636.3636363636
8310.HK,0.0017204262617486238,0.027310920225668243,-0.0869565217391305,207631.57894736843
8311.HK,0.20616658108004718,3.2727930131414342,2.2777777777777777,822909.0909090909
8313.HK,-0.15419851065663648,-2.447825470404019,-0.7096774193548387,15241967.213114753
8315.HK,0.11398260062274479,1.809417690217072,0.4999999999999999,1323387.0166666666
8316.HK,-0.0484819496398832,-0.7696270909361306,-0.44230769230769235,952506.25
8317.HK,-0.23467780201019683,-3.725394614077408,-0.3125,149615.38461538462
8319.HK,0.08320162671322186,1.3207848777552804,0.1999999999999999,933389.8305084746
8320.HK,0.1858761240576434,2.950691993526687,1.6666666666666667,6585762.711864407
8321.HK,0.2269111009585018,3.602102057136395,3.076923076923077,732145.4545454546
8325.HK,-0.0674724933492889,-1.0710926264380678,-0.25000000000000006,4196557.377049181
8326.HK,0.0238592287833879,0.37875351500783133,-0.14285714285714296,734262.2950819673
8328.HK,0.19800246791005466,3.14319173440231,1.3137254901960782,2725919.475409836
8329.HK,-0.06858262952842385,-1.0887154919465072,-0.19999999999999987,758490.655737705
8331.HK,-0.006112845193256097,-0.09703840910635321,-0.1666666666666666,611428.5714285715
8333.HK,0.24805649570082197,3.9377747923112265,1.0,486442.3076923077
8337.HK,-0.21236691602270824,-3.371220278962945,-0.575,14312.5
8340.HK,0.015269658542734366,0.24239831465368847,-0.5833333333333333,38647704.91803279
8341.HK,-0.0032179014963773793,-0.051082602617502956,-0.8409090909090909,22647868.852459017
8346.HK,,,,
8347.HK,-0.10280926806596541,-1.6320465346507136,-0.5,6770229.508196721
8348.HK,0.0059908104162023235,0.09510116707804023,-0.05714285714285704,125489.36170212766
8349.HK,0.07660888204690772,1.216128300688792,0.18367346938775503,328852.45901639346
8350.HK,0.19990711187109322,3.173427019944484,0.7692307692307693,297100.0
8351.HK,-inf,-inf,,0.0
8353.HK,0.12320886731191583,1.9558801333517069,0.6000000000000001,231942.85714285713
8356.HK,0.11431267162864696,1.8146574049967323,0.0,2410185.185185185
8357.HK,-0.009913414425448585,-0.15737057527954332,-0.5357142857142857,1919921.4285714286
8360.HK,-0.04996256427349053,-0.7931311195844187,-0.3333333333333333,5333442.622950819
8362.HK,0.025316388589102398,0.4018852098062299,0.0,144000.0
8363.HK,-0.03845729709958174,-0.6104906653273132,-0.4090909090909091,605295.0819672131
8365.HK,0.054759667694326775,0.8692827755743583,0.08333333333333341,63888.88888888889
8366.HK,0.005180269541635092,0.08223422958869407,-0.23529411764705885,196451.61290322582
8367.HK,0.08895006318622727,1.4120384777654338,0.3,28068852.459016394
8368.HK,0.10444585190307056,1.658026497646842,0.4000000000000001,1146178.5714285714
8370.HK,0.06177383880660253,0.9806292900723681,0.11538461538461527,621754.3859649122
8371.HK,-0.0756123466746365,-1.200308792082539,-0.09558823529411772,36685.71428571428
8372.HK,0.02919391047122207,0.4634389614260284,0.0,257500.0
8373.HK,0.057188117123568784,0.9078332151419849,0.09677419354838718,5016229.508196721
8375.HK,0.07278099737698122,1.1553625153844196,0.1999999999999999,537368.4210526316
8377.HK,0.09214992099101227,1.462834645658815,0.5909090909090908,698143.6315789474
8379.HK,0.1007163606951957,1.5988226601298094,0.3333333333333334,991176.4705882353
8383.HK,0.1441309861477836,2.288008473393185,0.8888888888888891,953964.9122807018
8385.HK,0.0018149882804188125,0.02881204573490964,-0.055555555555555455,1196739.1304347827
8391.HK,0.12732270036819204,2.0211852085645687,0.31250000000000006,292214.28571428574
8392.HK,0.1262150276794962,2.003601449754484,0.6666666666666669,1039180.3278688524
8395.HK,0.2148544708633571,3.4107089878488956,1.2307692307692306,1053719.298245614
8400.HK,-0.019500156020927716,-0.30955538015000145,-0.3333333333333333,1121568.6274509805
8401.HK,0.13566222841834227,2.1535711121986383,0.5886524822695038,792606.5573770492
8402.HK,0.424179495815331,6.733640743080774,9.2,3153770.4918032787
8403.HK,-inf,-inf,0.0,858222.2222222222
8405.HK,0.032180491855731914,0.5108494711080366,0.02105263157894739,55217.391304347824
8406.HK,0.21578942282800653,3.425550890166418,0.7857142857142856,1275614.0350877193
8411.HK,0.04573276483146442,0.7259851350687335,0.05263157894736847,6000163.934426229
8412.HK,0.17271965904991118,2.7418395862675897,1.0555555555555556,2635208.3333333335
8413.HK,-0.10042687678250721,-1.5942272454806434,-0.2750000000000001,245581.39534883722
8416.HK,0.06679905340286438,1.0604020987110123,0.12499999999999993,207888.88888888888
8417.HK,0.04398039308209258,0.698167095948495,0.0,578666.6666666666
8418.HK,-0.012792894754605655,-0.2030809084158554,-0.08641975308641982,561967.2131147541
8419.HK,-0.04409808182206887,-0.7000353467770338,-0.1764705882352941,92441.86046511628
8420.HK,-0.05733700053409277,-0.9101966660135224,-0.1666666666666667,1818688.524590164
8422.HK,0.13708554202566864,2.176165515254477,1.0,662807.0175438597
8423.HK,0.022971752567756708,0.36466526684156214,0.0,457307.6923076923
8425.HK,-0.14655260465667655,-2.326450475461996,-0.20125786163522016,277836.0655737705
8426.HK,0.01462675546008776,0.23219254461089012,0.0,470925.9259259259
8427.HK,0.0975815829615933,1.5490596063383617,0.3333333333333334,627166.6666666666
8428.HK,-0.034295076918439284,-0.5444174683201303,-0.6666666666666666,19328852.459016394
8429.HK,-0.08231054772000193,-1.306639437267838,-0.1111111111111112,1594918.0327868853
8430.HK,-0.04155130566564322,-0.6596065286479266,-0.4583333333333333,437321.4285714286
8431.HK,0.0833696499492843,1.3234521639378896,0.25000000000000006,147045.45454545456
8432.HK,0.023129047124691507,0.36716224052296353,0.0,320851.06382978725
8436.HK,-0.05121013610923556,-0.8129357085048368,-0.21875000000000003,229585.89830508476
8437.HK,0.041586368230442365,0.6601631296086464,0.0,5736393.442622951
8439.HK,0.01109416521722999,0.17611441301192057,0.0,4000.0
8441.HK,0.11585492036069354,1.839139844625532,0.26,460350.8771929825
8445.HK,0.0049531372490204395,0.07862861622287212,-0.12499999999999993,1593333.3333333333
8446.HK,-0.0734530947883896,-1.1660317310288006,-0.25,234583.33333333334
8447.HK,0.13904951388275094,2.207342601949094,0.4999999999999999,720357.1428571428
8448.HK,0.004166950018815434,0.06614828085252933,-0.625,23430000.0
8450.HK,0.03640165514746403,0.5778583609879444,0.0,255500.0
8451.HK,0.03631619033490118,0.5765016491486161,0.0,924375.0
8452.HK,-0.10457477586945624,-1.6600731021653974,-0.3714285714285714,80952.38095238095
8455.HK,0.1401532823707252,2.2248643834941118,0.7777777777777779,5948888.888888889
8456.HK,0.014392274748245391,0.22847027870623227,-0.1666666666666666,11608766.666666666
8460.HK,0.04378764098570327,0.6951072512781002,0.0,2058275.8620689656
8462.HK,0.0274462576033827,0.4356958322277976,-0.1016949152542372,3829836.0655737706
8465.HK,,,,
8471.HK,-0.05972462104253354,-0.9480989665567137,-0.3214285714285715,94857.14285714286
8472.HK,-0.036101152139539204,-0.5730880236247686,-0.1219512195121951,103793.10344827586
8473.HK,0.12911547203023033,2.0496445764162323,0.47368421052631593,5343934.426229509
8475.HK,-0.23623597443363947,-3.7501298344705365,-0.6799999999999999,1286872.4426229508
8476.HK,-0.026759118323394095,-0.42478783432231465,-0.05813953488372085,566000.0
8479.HK,-0.021009141107081915,-0.3335097757704178,-0.0508474576271185,1660296.2962962964
8480.HK,-0.021308693311863455,-0.3382650196016161,-0.07999999999999996,256697.67441860464
8481.HK,0.0380941191910588,0.6047253947615677,0.047619047619047665,46730.769230769234
8482.HK,0.13504254074650981,2.1437338753774307,0.46666666666666673,5710163.934426229
8483.HK,0.023854645421041303,0.3786807563862058,0.0,199829.78723404257
8485.HK,,,,
8487.HK,-0.09157575198727609,-1.4537199952923692,-0.2909090909090909,3358560.2459016396
8490.HK,0.13310865143962708,2.113034334362598,0.21875000000000003,106826.92307692308
8491.HK,-0.12430608540000247,-1.9732979305221812,-0.8048780487804877,24825032.786885247
8493.HK,0.09498611719626483,1.5078578646297154,0.28571428571428553,14554983.606557377
8495.HK,-0.01308879356880482,-0.20777815646951484,-0.050000000000000044,606340.4255319149
8496.HK,0.07786892656412148,1.2361308872893004,0.25925925925925924,400336.53846153844
8500.HK,-0.03568422684923365,-0.5664695398241172,-0.6848739495798319,1828684.1311475409
8501.HK,0.001529115426385835,0.024273954864776483,-0.1276595744680851,39285.71428571428
8502.HK,-0.008746825531520596,-0.13885155070604313,-0.040000000000000036,107200.0
8506.HK,0.20425911281582404,3.2425128931761398,3.3333333333333335,1285737.7049180327
8507.HK,0.08091793475454778,1.2845323917929028,0.2,467458.3333333333
8509.HK,0.14998284501720904,2.380903853048869,0.7666666666666668,526526.3157894737
8510.HK,0.11434559530965223,1.815180052229841,0.4999999999999999,992145.4545454546
8511.HK,-0.05367790091245406,-0.8521102602859231,-0.21052631578947373,107440.0
8512.HK,0.1864467990291014,2.959751177850248,0.6363636363636362,809848.0
8513.HK,0.030872461521283364,0.49008513327435954,-0.042253521126760445,1248971.9180327868
8516.HK,-0.24699020662163604,-3.9208479779358463,-0.9692982456140351,11345262.295081967
8519.HK,0.19063065605885557,3.026167849180921,0.5555555555555558,7266885.24590164
8521.HK,-0.012758232155372579,-0.2025306567116605,-0.11111111111111106,245000.0
8523.HK,-0.0196811560992082,-0.3124286673164817,-0.058823529411764754,232678.57142857142
8525.HK,-0.07593082758243012,-1.2053645197586034,-0.30000000000000004,86333.33333333333
8526.HK,-0.0030635723833386795,-0.048632703898557506,-0.025000000000000022,121951.21951219512
8527.HK,-0.006944088785690174,-0.11023399205333219,-0.07407407407407414,2384262.295081967
8532.HK,0.02663384896331816,0.42279924488037185,0.0,490212.7659574468
8535.HK,0.2888072976214794,4.584673717962303,2.0000000000000004,2955593.220338983
8536.HK,-0.12720492312483422,-2.0193155527884037,-0.4545454545454546,985490.1960784313
8537.HK,-0.07757059838633644,-1.2313950742842867,-0.3,646842.1052631579
8540.HK,-0.07382678343736092,-1.1719638544264757,-0.04545454545454549,87085.71428571429
8545.HK,-0.06331383873452717,-1.005076031042444,-0.40909090909090906,6337245.901639344
8547.HK,0.1586162466344795,2.517954854935912,1.0,3245254.2372881356
8556.HK,,,,
8557.HK,,,,
8558.HK,,,,
8601.HK,0.17546073385515262,2.7853527998257515,0.5263157894736841,80344.8275862069
8603.HK,0.08385955937927916,1.3312292350381605,0.2692307692307693,120000.0
8606.HK,0.4071185503651691,6.46280663032417,10.2,9799991.803278688
8607.HK,0.07471526569310409,1.1860680729844164,0.13043478260869565,286800.0
8609.HK,0.1398185198857508,2.2195501937930144,0.5000000000000001,1659672.1311475409
8611.HK,0.06625274802776789,1.0517297697365933,0.12499999999999993,144358.97435897434
8612.HK,0.2131318624657319,3.383363427290089,1.8333333333333337,20400000.0
8613.HK,0.020611855659890873,0.3272030648137823,0.0,1229768.9152542374
8616.HK,0.065177474901117,1.0346603380290584,0.14285714285714277,1481206.896551724
8617.HK,0.004351552384174002,0.06907875255356767,-0.05797101449275352,330686.2745098039
8619.HK,0.032057282575321824,0.5088935844169546,-0.02857142857142844,4440360.655737705
8620.HK,0.015264237768563777,0.24231226253147553,0.0,471206.8965517241
