,14D.AX,1ST.AX,3PL.AX,4DS.AX,5GN.AX,88E.AX,8CO.AX,8IH.AX,8EC.AX,8VI.AX,9SP.AX,ACB.AX,A2B.AX,ABP.AX,ABL.AX,AEG.AX,ABT.AX,ACS.AX,ACQ.AX,ACF.AX,ACR.AX,ACW.AX,ACU.AX,AD1.AX,ADA.AX,ADH.AX,1AD.AX,ADD.AX,ABC.AX,ADR.AX,AHZ.AX,ADY.AX,ADT.AX,ADJ.AX,ABV.AX,ADX.AX,AER.AX,AEI.AX,AFL.AX,AEB.AX,AFR.AX,A1G.AX,AFT.AX,AFP.AX,AGL.AX,AGJ.AX,AGR.AX,AHL.AX,A1M.AX,AGI.AX,A40.AX,AHQ.AX,AGS.AX,AGE.AX,A4N.AX,1AG.AX,AGH.AX,3DA.AX,ABR.AX,ADN.AX,AAR.AX,AGG.AX,ADO.AX,AGX1.AX,AHX.AX,ADI.AX,ADV.AX,AGY.AX,AHK.AX,AAJ.AX,AHY.AX,AFA.AX,AHN.AX,AIA.AX,ACP.AX,AD8.AX,AEE.AX,ABW.AX,A3D.AX,AC8.AX,AGD.AX,AAC.AX,AAP.AX,ABX.AX,AHF.AX,AEF.AX,AFG.AX,AFI.AX,AGM.AX,ABA.AX,AEV.AX,A200.AX,AGVT.AX,AAA.AX,ACDC.AX,4CE.AX,360.AX,1AL.AX,3DP.AX,A2M.AX
AGX1.AX,0.039821616021966086,0.06807960339049361,0.06232604621059935,0.16685919280475178,0.14496148369734935,0.055146172264854826,0.04008750851114671,-0.024543638365136747,0.03405245966742804,0.02661734473510333,-0.07091188865811546,0.035981394484004885,0.2579804271080511,0.22981955383610186,,-0.04424570266562282,,,0.19757240857113365,0.06369551941848921,0.018569936839188884,0.011711433644594992,0.11921192228956558,-0.010543828169035754,0.23419422705302634,0.11853636029121968,0.09240457992170185,-0.014537912392962144,0.10326578070009343,-0.20412962206097568,,-0.022599863764716375,0.10638380344923122,,0.24030814850745513,0.17616134282609128,0.08360935580693415,0.026066751178981537,0.09352010342185352,,-0.1811703457633954,0.07890821203750957,,0.06983488426065233,0.1319175139226569,0.03847496242296085,0.10343913648941976,0.1742334857350944,0.0012138910741224605,0.04589107273434316,,-0.005196637819026166,-0.005148376627395966,-0.026487925367351315,0.05703026552453006,-0.10253647444148757,0.1960877929869749,0.19510994436340381,0.08443630687488436,0.18466646376998347,0.10364911362390684,0.04892143626902172,-0.04342361738787819,1.0,0.10524526044399167,0.11185429407937303,0.02954329471232118,0.14878861501814183,,0.03256647181130961,0.1452946613408012,0.0007849993524832642,,0.17587073905248993,0.06896807716510786,0.19045330264423346,0.26026573975430206,,0.034551596644057166,0.1898416971403724,0.014389544564126677,0.049267906119422125,0.12598671341433493,-0.025183269389090178,-0.012592223797638786,0.22151630602339806,0.2610802119362549,0.03204644143193327,0.2309877844147095,0.16479706460473123,0.012989867685567338,0.21620645173156305,-0.04093588830334255,0.025132998851303386,0.46139954106962405,0.08545619364687401,-0.010085971961213514,-0.050098335387216766,0.005208835324857944,-0.055489792160112746
AHX.AX,0.07533298463084695,-0.13933125974531765,0.023507986785943423,-0.027225526930039483,0.12001178789031063,-0.06109914307748648,-0.04361596219920936,0.012604396006403585,0.028550573608406776,0.08646674453962747,-0.039926566627100944,0.09224231583165508,0.1498905588077629,-0.0426013665739561,,0.054311320867401196,,,0.060253830061470996,0.03716978998319945,0.08255070438598697,-0.05581025698040141,0.15148268330521805,-0.015082905964826551,0.06257238578974648,-0.017122508173722753,0.1080623042256965,-0.04280570240677472,-0.028301281307611267,0.06096123439800635,,-0.060488300913421014,0.1390035019100392,,-0.05165578369188404,0.06782930554165517,0.14003847097556235,0.0681823752028962,0.001945688242036149,,0.10307952664222444,0.025626405200460806,,-0.0008049171136169845,-0.04080887809549201,-0.11918768656174313,-0.018208464418025806,0.15135569488090864,-0.014384324771035354,0.006183107640749043,,0.04444450296630755,-0.04127376962553816,-0.026615676414157,0.06374702132887146,-0.005884736294241399,0.08642277522429985,0.10185666764225007,0.03096655283705791,0.08719370224451917,0.10795813660343838,0.031909335129910045,-0.012081538063213937,0.10524526044399167,1.0,0.09776551568203712,0.21793801850555727,0.12012825582468771,,-0.011017164387619875,0.08890208187884946,0.0027282146631454627,,-0.05385875266995341,-0.021062338679254167,-0.05243792722927814,0.12678048714930726,,0.08409713377954943,0.08624239751794191,0.08649397483517245,-0.0995469551169215,-0.03602858578366181,0.08938755985670242,-0.005160483491785606,0.11328494216640583,0.06214672772745564,0.03690203998478886,0.1500224666596574,-0.012414900096254067,0.13708768688585962,-0.034783524704279964,0.0948804123899253,0.09295113300966422,0.08009189100228219,0.028099415114990683,0.023778990470544978,0.0014252898263791833,-0.010493788974397476,-0.040553902685554546
ADI.AX,0.019472913533358973,0.0029356389577959337,-0.018224903103892184,0.08664647940448782,0.18179633727281544,0.06255817291992423,0.062321634021221727,0.02202330072421968,0.020468399054675332,0.1007107988483911,0.0864810847671394,0.056988889728960906,0.249545978383679,0.5173280171282495,,0.23122136390833364,,,0.3242782556932803,0.3991965306751357,0.1262013726599389,0.0753631812543181,0.12472623420903008,-0.024668662357416774,0.2587370793591105,0.48732366726300624,0.2474480551353624,0.018608137847900785,0.3955281986929727,0.18947934891593407,,-0.1772230341973357,0.28305489768411807,,0.043072984862707386,0.046424331747260926,0.04971923940878836,0.10836984133177904,0.1049501110496103,,0.045194518379528134,0.11863209255510379,,0.0887505605194599,0.3364168303970809,0.247999504678277,0.032466649897010806,0.0541755260357208,0.02803353409641561,0.35033246407472196,,0.06830205104634302,0.008144607902411434,-0.08829008802308862,0.3075345127315802,0.049679191394165774,0.3457960453394509,0.24080934626901607,0.4184798245378033,0.2433523349691172,0.11207858382465939,0.1584466411885185,0.08704931491106672,0.11185429407937303,0.09776551568203712,1.0,-0.009033612226914968,0.20002133557363086,,-0.005902663431703813,0.04686068705780079,-0.029818743529788798,,0.5674144861681518,-0.016643926976217648,0.4442189487815112,0.0027234918160803415,,0.18087540709079367,0.12678265052717747,0.06378648605526896,0.21218372694831514,-0.0457126309507398,0.062183822156175295,0.0955584909978633,0.38707800949221055,0.564796329788124,0.1841997245065782,0.09212619530288019,0.429965111061503,-0.032211322133194706,0.456187347528543,0.19709786102676155,-0.010440350136487664,0.3716189940440442,0.015031373283891033,0.3677227781778178,0.016127736350820022,0.12724933864639382,0.21118846432682167
ADV.AX,-0.0849898708318225,-0.10052254765279718,0.0027606532497107773,-0.10665043293545422,0.03528051219497806,-0.007441803216621016,0.00580940365266501,0.04128153546635467,0.003470059768805131,-0.018475175462502616,-0.0350734790152485,-0.009589765695160107,-0.05369848697987254,-0.022008467756516943,,0.07379985390899929,,,0.06437169296105077,-0.10761955401006686,0.009772518187594623,0.057466105200885895,-0.049710839588246146,0.32734537588922075,0.008845847275220373,0.05853250098279626,0.1404631196351337,0.12797399850963453,-0.019108261638695865,-0.11054239888554304,,5.612143698034722e-05,0.11869105519567687,,-0.07718168160649633,0.1302741401890076,0.03653922859236747,0.12489032902782565,0.05353958465137392,,0.10327050254845871,0.1815626095524313,,0.17521878749915393,-0.022261695983787726,,0.04842823110595003,0.17703465823055628,0.1955652847435414,-0.09736401186440607,,-0.10078676954907294,0.14915821529653583,0.10726410596590703,0.24148583228351106,-0.07379518107759826,-0.0439511068883928,0.07979955877673447,-0.07279099649511735,-0.008961455912173831,-0.0658861564389843,0.02566305218455422,0.10943434704671992,0.02954329471232118,0.21793801850555727,-0.009033612226914968,1.0,-0.0902925083739883,,-0.25410130058855684,0.05469982073287886,0.15742674076888105,,0.06942604049933584,-0.00961773301845473,-0.10465079803361,,,-0.11215680548453562,-0.06150783215593586,-0.012692348650491401,-0.04103202799219842,0.05636256065801896,-0.15160331530240548,0.029610709427367616,0.08265850319595773,0.0367164648555672,-0.005736192617289725,0.06041719616008548,-0.09124331944469,-0.07686230386744364,0.0680033236667237,0.04437438163315051,0.054868646131729336,0.023154245561189245,-0.007299585243177255,-0.0028573250602122635,-0.3743946485537377,-0.10156108633873691,0.0983294236842565
AGY.AX,0.05031833424625077,-0.05330970970881182,0.05282425992041656,0.18103365176638386,0.11718942203055788,-0.010492597674141652,0.134855365803171,0.10817329778174253,-0.016521538721136167,-0.0057435047945396025,-0.1302799906167937,0.09024304848622487,0.13935876069529707,0.0721865301873068,,0.10340277202199243,,,0.10696274973385525,0.06887874975630204,0.0651051183806186,0.08400183693443342,0.1902124605623246,-0.0018257805651017485,0.1287237000765838,0.11385386749423504,0.07255720240065644,0.04917429902417563,0.18493031408708568,-0.03166806571054517,,-0.12435051162667164,0.17908918928003348,,0.05308367640342429,-0.024737997147209676,0.06665639745008095,0.05262745771723213,0.055270409500782776,,-0.06252701516733203,0.09986497968464329,,0.036069487157333505,0.09966362390098663,0.0008255071066914611,0.09027135332887766,-0.07533555827405009,-0.023884273585188052,0.22683743677800033,,0.12483377158202895,-0.04593004657111599,-0.07409666518445858,0.12187394584002362,-0.10856804695110232,0.20471740721078768,0.1772614351530537,0.1938824701775714,0.058656577741653476,0.07908555191950138,-0.03254151038556127,0.016608319366928644,0.14878861501814183,0.12012825582468771,0.20002133557363086,-0.0902925083739883,1.0,,0.1747113473597059,0.038025470832745316,0.0009848870942597205,,0.16842757792932653,-0.0026218464850895425,0.20858176554803207,-0.05383087672480665,,-0.0026748191501330216,0.0748008636940533,-0.007845789039652797,0.12936301730662272,-0.04646549686825931,-0.028785791869657837,0.07855572914312409,0.08944937837440026,0.14419586429761105,0.09795438150943742,0.09271179357427524,0.1068283763347744,-1.8220320139649201e-19,0.2089521020628988,-0.006840108884112229,0.021453861284751744,0.3038566660498982,-0.0015310904809573845,0.18431039358564621,-0.10285867169613339,0.06851891742097595,0.028503101559852376
AHK.AX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AAJ.AX,-0.23935083407923005,0.005870751556457126,0.15757943040334982,0.17228558959426943,-0.02461208589105132,0.5682575707077437,-0.17506017305530394,0.014671323377073955,-0.02013303072346573,0.03610419451365284,0.015272198182265898,0.01804676562265653,-0.16147155661719567,0.06717576963830461,,0.061961000029118064,,,-0.0780823907453324,0.06863227077243962,0.006104363148978054,1.5193873138453554e-17,-0.12793304421005822,-0.6044189051281161,-0.17056298063725298,-0.16563369461992808,0.13611698531490432,0.18603231417927937,0.006811802990500563,0.009770601303390686,,0.024752244157868603,-0.010724928655580758,,0.003585073856912139,-0.10471347707292386,0.00871800418827845,-0.060295116554759595,-0.12908984143269114,,-0.35981880355915696,0.04040024780702731,,-0.25379490023472495,0.010034471497592349,,0.027657106438181683,,-0.06769900954427271,0.031954997640736275,,-0.0073835516412455076,-0.02588663865459772,,-0.22421390933098934,0.0062120962282951565,0.020688237721924845,-0.04806254572636786,0.0785328631337644,0.055875990424039394,-0.07326589955671019,0.11780875327407643,0.020785972527958024,0.03256647181130961,-0.011017164387619875,-0.005902663431703813,-0.25410130058855684,0.1747113473597059,,1.0,0.13703994113691167,0.0026565696377639256,,0.1459745570105767,0.027522009206432968,0.05859790016131162,,,0.11433446454349527,0.007508455860336072,0.1353989292599135,0.05779516113882653,0.01762911065722763,0.005169521572161442,-0.13060991054581408,-0.10148296810859038,0.03127455063162549,-0.03295836732555725,0.1329311320563273,0.09012159650209446,0.022329533190822752,-0.1265546540001766,0.06042262698069046,-0.06935946873343422,-0.04100109278727925,0.02086959677824212,0.0022973026417426393,0.5704356452719517,-0.14528707828966186,-0.15498100672919493
AHY.AX,0.046478698118964934,-0.021083208763319886,0.04487471663531384,0.013679433053687061,0.1264013851944834,0.08918109323042671,0.09490197780388483,0.0001242829483273865,0.002819023552448644,0.11308497915303004,0.049904822211688876,0.12857044240776488,0.1463432675733572,0.18435215088117776,,0.037496525027607815,,,0.14251819890562212,0.16737578583372928,0.21362738706324266,0.02727263283277783,-0.010101733321077772,-0.08784756175753639,0.12313934925030313,0.17355270187364372,0.0067495422286381395,0.05332113741293552,0.15619052045865484,0.05274564737424717,,0.0449517332663481,0.09669186454802613,,0.16758505463189768,0.08793676585329809,-0.00438964598457778,0.12234652448786579,-0.04306669581940057,,0.013904368014230267,-0.09781296691331628,,0.13389679803253093,0.24122691653699568,0.0662552838416829,-0.05097477655268296,0.07065423421992494,-0.008665680947668732,0.07030259701218138,,0.050315148928467286,-0.029707567905726154,0.048677774286064984,0.15075606913795192,0.0578526015023913,0.09838577632159722,0.21705339203531038,0.1313379330500468,0.13241649465768002,0.053683618149018,0.1144028398527586,0.006613674788547029,0.1452946613408012,0.08890208187884946,0.04686068705780079,0.05469982073287886,0.038025470832745316,,0.13703994113691167,1.0,0.08209002659457555,,0.15108948136094696,-0.041268683775379726,0.11700477678131856,-0.09326147645234971,,-0.020086238221108985,0.06035299672734108,0.056456582390318595,0.1751023420519848,0.033971681811815896,0.00832039027754077,0.01998839328673191,0.16038540764103273,0.11396902489386694,0.10865454015021464,0.04880048944808214,0.17067214047171392,-0.021451219206239342,0.24322456361215936,-0.09808902597891132,-0.05000659003741093,0.19035617992669945,-0.04478360394684935,0.07802733343293658,0.05883658050183633,-0.0039889124627840635,0.15224536832335106
AFA.AX,0.10065222351899845,-0.07157462596012343,0.06374651359336178,0.11313162057285381,-0.05434513750035414,0.14102429024439322,0.033757197069541965,0.023324093543135468,-0.0021125376003142205,-0.03917823202885249,0.0035966921333479554,0.0024456056426082904,0.007105173982834834,0.013127809973177874,,-0.05201101550598659,,,-0.0049662379779565995,0.060305261875049074,0.03210706690292874,0.002078303999939969,-0.04177896803040688,-0.02030986715519223,0.08866697320224436,-0.03546433421425236,0.03212989008237161,-0.037648299423911805,0.003267386088824428,0.09022147751172359,,-0.0012914879109202197,0.04235094073803008,,0.002377777840885429,-0.012697124931339903,0.027484030443491403,-0.0022340932369780894,0.0039014127561775532,,0.003165783175272932,0.0013163494421545008,,0.010726356544832207,-0.022201076287843614,-0.0013494985641907974,0.0005175758811444733,0.27677719416157964,0.06488177806618682,-0.04342844792442308,,-0.03759743173001005,-0.02702459627207101,-0.06804138174397716,0.009465989895296237,0.0020491273643272554,0.012618274841497598,0.05892659919907888,-0.03729331191704201,0.005326701164918545,-0.05846298047322304,-0.06802284205561149,0.004337221412503499,0.0007849993524832642,0.0027282146631454627,-0.029818743529788798,0.15742674076888105,0.0009848870942597205,,0.0026565696377639256,0.08209002659457555,1.0,,-0.04752880143505892,0.004801040655768594,-0.03345246254217476,0.4629100498862759,,0.05122571024766648,-0.13737320238490433,0.006324044462457764,-0.01278093115912282,0.10713868208462554,0.026474609891405456,0.027565576302306088,0.018617296228050615,-0.015054556947640258,0.015735066553940733,-0.03317648257487601,-0.02852004391367409,-0.0951313385915224,-0.017096056233507236,-0.03932364538065069,0.11002823608110296,-0.010750564181527275,0.0025029516874534256,-0.07445711860922367,-0.04799244806566952,-0.17843277688898615,0.013236503474441608
AHN.AX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AIA.AX,-0.02231589873359154,-0.04467176327833311,-0.05449064685870329,0.034957209066421975,0.20217718433744278,0.05300987315507908,0.11537919293335734,0.05656021273591242,0.012990540490300228,0.10032704146081947,0.07689095489493633,-0.03760374144335841,0.18721981824648393,0.5689826679489499,,0.2600801958951822,,,0.3676540672558358,0.4187309895929132,0.06182903195546591,-0.04539539911983511,0.16473624245432866,-0.01032152072828294,0.18211321512419484,0.41455271728763493,0.11603149565094671,-0.016834046216781594,0.4680348372474272,0.07662579854591064,,0.019854293489969966,0.2944589068963052,,0.13425943731516854,0.059593766240409456,-0.04669937783672136,0.055588330494809685,0.06236926523885975,,-0.07909303801560413,0.07624447554593865,,0.11800213951333716,0.39462138272521335,0.06613966180004856,-0.009763073744850748,0.09037524869981958,0.05699427409801557,0.27746545426920244,,0.013232494186730889,0.022288502568179516,0.048025091438224664,0.17623807413656756,-0.10626340858560962,0.3640469902760679,0.2274403402001717,0.26023286180822763,0.2857191837353344,0.03661045746014218,0.22036256985276476,0.10671282412932863,0.17587073905248993,-0.05385875266995341,0.5674144861681518,0.06942604049933584,0.16842757792932653,,0.1459745570105767,0.15108948136094696,-0.04752880143505892,,1.0,0.030656665860776998,0.5468526434079594,0.19768530962372838,,0.12198487812771099,0.07143533324403979,0.12651935152101465,0.34063141765791055,0.013719204762649944,0.03349943693274618,0.14942050976819693,0.37077181602387976,0.48558333996048314,0.016672259119720086,-0.022845388822395327,0.34801499187948115,-0.07737307615457448,0.5817534674014911,0.04589190471018286,-0.0015430804395508825,0.3807343738006697,0.005774943017436599,0.27686646756020716,0.009671619274731702,0.054954088578504375,0.24528461116181483
ACP.AX,0.06869012356382435,-0.0019408573839916066,0.20663507098890663,0.08695522201116082,-0.04891355634232942,0.02252238774602405,-0.0527814904343016,0.13715300838234332,-0.27689376373828173,-0.02347129226574191,-0.007498578278224423,-0.02990436794924665,0.03884628668310198,-0.04943372697399281,,-0.00223959429225392,,,-0.03180147179133276,0.026997960138806402,-0.0020533968383948053,-0.0046862185112677346,-0.051804570682077215,-0.006222503040797169,0.09206303488025429,-0.028442952277726946,0.05022283237313195,0.04971676762867226,-0.029782371884812267,-0.005748316593942265,,0.09166293356673749,-0.026739940511585316,,0.02639654820244629,,0.04454963528240511,-0.04034445556165822,0.04283815454271507,,-0.006600077922079954,0.00902731971633377,,0.01943561514210264,-0.04151533211322184,0.002813315651122567,0.0018227909955052582,0.02246891969640455,-0.016786185538606255,0.0040933032585476845,,0.1891786190261255,0.04341687944026256,0.018712029714128005,-0.04828810557104173,-0.004271902445671804,0.009215837703758273,-0.019329126481220392,0.0016109625992615404,0.18168489154625098,0.04440798013377197,0.01587554507798339,-0.009042799899262016,0.06896807716510786,-0.021062338679254167,-0.016643926976217648,-0.00961773301845473,-0.0026218464850895425,,0.027522009206432968,-0.041268683775379726,0.004801040655768594,,0.030656665860776998,1.0,0.029274984090579246,,,0.07120279819336302,-0.02252899121569223,-0.01902854047674165,0.04902601037761798,0.3260071605051441,-0.0011347148066684733,-0.0006084620072136391,-0.007194766226749718,-0.06840748275019387,0.00994201643392749,0.0011038348911791077,0.07129203628067221,0.168554685515158,0.0014142496033751738,-0.020719607935231765,-0.0003227194099703957,0.06344566509758383,0.258816537902599,-0.009654374614385052,0.006237664511580757,0.009879844314228151,-0.047735410555637466
AD8.AX,0.05247056284966914,-0.05947784151549963,0.12682860241650698,0.08719473554908018,0.2314188279997429,0.07515875190133768,0.23532100787683202,-0.015119598455520158,0.010130333609420407,0.09032738157151614,0.07958173188701016,-0.1217002846346295,0.311925498844352,0.4335457547575218,,0.17077778546503392,,,0.3591584735608711,0.40073359258936986,0.046595015984055334,0.03854376573890147,0.15197206215623468,-0.00015911609405469245,0.19874166814699776,0.49668700529843385,0.033680746998605876,0.001332829235990562,0.450331607411878,-0.039156325119021146,,0.011996431968318682,0.27925730089557266,,0.09388997124836514,-0.08585658965052088,0.046087944023818585,0.08209023516288551,0.13856165049285504,,0.04520532207970648,0.02311296760040788,,0.15074619548093085,0.3138868615541542,0.14960679788632741,0.029951215635109243,0.000736833098878627,0.08036570951449461,0.3568094234797481,,0.002246278393410288,-0.00614445390390354,-0.04415299405709068,0.23772457462341334,-0.09810305552991114,0.4142918674570969,0.253672685906003,0.2928293424540067,0.264151227305548,0.06195410280774694,0.13434811783063885,0.08623879881440462,0.19045330264423346,-0.05243792722927814,0.4442189487815112,-0.10465079803361,0.20858176554803207,,0.05859790016131162,0.11700477678131856,-0.03345246254217476,,0.5468526434079594,0.029274984090579246,1.0,0.124775432352767,,0.10779446827488422,0.10697681136317687,-0.05273332446464596,0.24374968835816596,-0.07686164355434927,0.04445316903179454,0.20212837827379415,0.4833088429913077,0.4180589236306606,0.0994827451314864,0.07855464267091168,0.29137283005639175,-0.10608550963067065,0.5510496212661833,0.00375617686879036,-0.03142215617665861,0.4223422663275278,4.865510790332712e-05,0.31779708070505847,0.05338314578910824,0.1266757194986965,0.14746487474393222
AEE.AX,-0.27354824947064177,-0.2553798495687727,0.07095921168181721,,0.14157482306341837,0.03955938860646185,0.14521969864120726,-0.5213897054947885,0.0643073825677092,0.16998750508388893,0.07893370379638585,,0.39468536438862806,0.5008613605073424,,0.019439438735608824,,,0.3284811381636884,-0.09994715152217246,-0.2429188505950954,0.02011905467611528,0.004752859574041647,,-0.1967019354645486,0.22683808352597523,0.0271910008636468,0.36187226871087397,0.08464456822999267,0.3520834568320166,,-0.10846522890932808,0.287908549904655,,-0.10286889997472795,,0.09742537691104007,0.054853062366221,0.5747971954664293,,0.35208345683201686,0.14614453838935004,,,0.00989658283944836,-0.10286889997472796,-0.10374599115561763,,0.39133492388277225,0.32153311213017555,,0.0009588817026142846,0.20344604732645033,,0.08514516973600107,0.0157047615810515,0.2591641671851999,0.004036199508121224,0.0653725398955019,-0.2608745973749753,0.276447159085805,0.04217064923669777,0.10286889997472792,0.26026573975430206,0.12678048714930726,0.0027234918160803415,,-0.05383087672480665,,,-0.09326147645234971,0.4629100498862759,,0.19768530962372838,,0.124775432352767,1.0,,0.314499320630201,-0.30128709101029166,0.008347693282367152,0.07551574851357527,,0.13070284283946307,0.2591220745376021,0.17846250357596638,-0.07315438638228347,-0.4394513822471559,0.44869850676946915,0.1991541963624757,,0.12998641937773334,0.12341525727866562,0.44517674159218656,-0.06988248041920753,,0.22260979059485558,-0.0077988553711259975,-0.4629100498862759,0.030042895304303825
ABW.AX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A3D.AX,-0.007764657958588378,-0.024447601830888666,-0.0523564350291932,0.023078984351822582,0.014761140570703062,0.06147948425085501,0.14414535896341993,0.020220900432182286,0.030728740162847986,0.01563345690519072,-0.0227440390108913,-0.024088280999393984,0.09200707922668877,0.1678668932794767,,0.043769375896972315,,,0.03930750775996201,0.1674320926627451,0.005909800248833851,-0.029029348077475252,0.01561227151702594,0.052494038938573934,0.2500072954107316,-0.027586050181140548,0.054868092688766704,-1.388169547660554e-05,0.0233568029852196,0.037062104041511765,,0.03214393310049297,0.1294285893100828,,0.034337813020792245,0.06491730778578614,0.1478074473790622,0.062040198963299445,0.2056847155093824,,0.028923910438098433,0.11777500091137366,,-0.011123247906659986,0.10786098799774846,0.03970986508614291,0.008353883162651768,0.11555992693194728,0.08724285052682003,0.045176187907523965,,-0.02300145598570407,-0.08625145740268694,-0.0791072846424866,0.038920502974808494,0.0779499380487294,0.05620571409484066,-0.009612594047825081,0.08640240813574573,0.10326736338943542,0.012414537598949876,0.04803498254491592,-0.002123715158232372,0.034551596644057166,0.08409713377954943,0.18087540709079367,-0.11215680548453562,-0.0026748191501330216,,0.11433446454349527,-0.020086238221108985,0.05122571024766648,,0.12198487812771099,0.07120279819336302,0.10779446827488422,0.314499320630201,,1.0,0.08612224412895175,0.06590147295632276,0.05408488841252538,0.02430601820388717,0.05518498293305416,-0.007725569482448281,0.07319158308916635,0.1652399261556997,0.06920289850315735,0.10926045112281507,0.01098899108267749,0.06383135442942807,0.1258125138378922,-0.0010964957206230574,-0.03021702445391577,0.07909249143143741,-0.03321978268782123,0.0787564644274468,0.02368868348630187,0.09210323169109598,0.12019077981417008
AC8.AX,0.08034596732252462,-0.0016702963942109574,0.01689810965497565,0.026548183210766137,0.18706383371518256,0.07609004991663133,0.06054993840168499,-0.018916537633772736,0.052559635863071344,0.034053986205874465,-0.05386952049938656,0.02185758032790583,0.11419753059447459,0.14420775300623687,,0.04350946758122191,,,0.09653506001807477,0.13278494127042642,-0.07176034421926011,0.01376325934773986,0.08969106999631389,0.005242873000700141,0.09364761265922078,0.1127278992737094,0.053318049211892364,0.025881329573715837,0.10381733735349727,-0.04856804685354022,,-0.08399990007241323,0.16570485796523932,,0.12666600184375987,-0.05078193600765249,0.12364867105571675,0.1242223046067143,0.09708509040038085,,-0.01519108849687605,0.05916581152978499,,0.08929215534301824,0.1567595867258538,0.04590791784080461,0.027129519322036444,0.06416519848861477,-0.003578303840812838,0.08250965473866272,,0.024249060986425413,-0.037561702832916925,-0.22273152434132445,0.059851169065564105,0.052395878555954616,0.2734299508296998,0.20771381657721893,0.15630914845649124,0.131567161563428,0.05279596512833643,0.09998506095518128,0.10446261526854675,0.1898416971403724,0.08624239751794191,0.12678265052717747,-0.06150783215593586,0.0748008636940533,,0.007508455860336072,0.06035299672734108,-0.13737320238490433,,0.07143533324403979,-0.02252899121569223,0.10697681136317687,-0.30128709101029166,,0.08612224412895175,1.0,0.08692428329010776,-0.015314862753292276,0.006240595967906891,0.01721710916291936,0.05905613519145858,0.2024635791493381,0.1789402080011923,0.13009663237147412,0.046175305623375115,0.16137482307443687,0.06109566794355814,0.13453322538633983,-0.1516397082902779,0.005876127159471095,0.208366012899001,-5.360053002264984e-05,0.21475950978560024,-0.026407145328678168,0.029310399125344066,0.1290113545404858
AGD.AX,0.02189775715228208,-0.039643558425789635,-0.053871192353757744,-0.019330286738512656,0.02003752470309194,-0.024057382360186827,-0.0028605379092461313,-0.007819182273575895,0.038428683116577586,0.049337892431172294,0.023310814501116855,0.05791914933652935,0.018295577481949477,0.009565501883256918,,0.04604409335827503,,,0.07363677209743556,0.02459971004026214,0.1372849368308956,-3.490311405650522e-06,-0.024645818307302943,0.007118350278021958,-0.07624657467744632,-0.0634284015526053,0.0027056748383017795,0.022382948075881415,-0.015823488626379795,-0.06277482463583094,,0.033925742531994665,0.015584888676305737,,-0.02749357240684421,0.09971344564355654,-0.10609978051074791,0.05427921410048217,-0.011008201567269916,,-0.0034929480965349077,0.06543732092517601,,-0.03250748805208804,0.021051493497891323,-0.03721529846866027,-0.08816028190853921,0.04342150788954511,0.11096856172121064,-0.0363320235211254,,0.18223426304954474,-0.004404106559803809,-0.0732875147187992,0.06332619471412416,0.13947655861571265,0.1292940419726859,0.02426357531477344,0.003235366186617418,0.008031774673873112,-0.06438354661706622,0.1990288742126302,-0.021354713808621893,0.014389544564126677,0.08649397483517245,0.06378648605526896,-0.012692348650491401,-0.007845789039652797,,0.1353989292599135,0.056456582390318595,0.006324044462457764,,0.12651935152101465,-0.01902854047674165,-0.05273332446464596,0.008347693282367152,,0.06590147295632276,0.08692428329010776,1.0,-0.04369244610691554,0.005203602281120771,0.1238558517850045,-0.04061670960665427,-0.0982227102672859,0.051965257246150726,-0.0060573684559439,0.0386518338186905,-0.016678025686230488,-0.040834374407063154,-0.03866893208762322,0.013750490697089522,0.030370120755932255,0.008803989952056899,-0.07255241845148758,0.004324429656363118,-0.03230168753046033,0.004993968928382412,-0.06074795657378001
