,14D.AX,1ST.AX,3PL.AX,4DS.AX,5GN.AX,88E.AX,8CO.AX,8IH.AX,8EC.AX,8VI.AX,9SP.AX,ACB.AX,A2B.AX,ABP.AX,ABL.AX,AEG.AX,ABT.AX,ACS.AX,ACQ.AX,ACF.AX,ACR.AX,ACW.AX,ACU.AX,AD1.AX,ADA.AX,ADH.AX,1AD.AX,ADD.AX,ABC.AX,ADR.AX,AHZ.AX,ADY.AX,ADT.AX,ADJ.AX,ABV.AX,ADX.AX,AER.AX,AEI.AX,AFL.AX,AEB.AX,AFR.AX,A1G.AX,AFT.AX,AFP.AX,AGL.AX,AGJ.AX,AGR.AX,AHL.AX,A1M.AX,AGI.AX,A40.AX,AHQ.AX,AGS.AX,AGE.AX,A4N.AX,1AG.AX,AGH.AX,3DA.AX,ABR.AX,ADN.AX,AAR.AX,AGG.AX,ADO.AX,AGX1.AX,AHX.AX,ADI.AX,ADV.AX,AGY.AX,AHK.AX,AAJ.AX,AHY.AX,AFA.AX,AHN.AX,AIA.AX,ACP.AX,AD8.AX,AEE.AX,ABW.AX,A3D.AX,AC8.AX,AGD.AX,AAC.AX,AAP.AX,ABX.AX,AHF.AX,AEF.AX,AFG.AX,AFI.AX,AGM.AX,ABA.AX,AEV.AX,A200.AX,AGVT.AX,AAA.AX,ACDC.AX,4CE.AX,360.AX,1AL.AX,3DP.AX,A2M.AX
ADI.AX,-0.22316758372215395,1.0880729150331436,0.21605246147813126,0.87997846725369,0.5452410634451278,2.408987458294824,3.721596259085255,-3.498997994179619,2.6946294140049676,-0.5035670073899217,4.6249903925222,3.2087641798264084,0.9460620440387189,-0.14388324098332042,,0.28939534688097807,,0.0,0.479491266444794,0.42801201272505757,-0.42047803795731065,0.5240690457306653,0.14411551211143792,-0.2285412949763205,1.150873202023811,1.8728309740584075,1.9786996990293297,-2.712155138114144,0.47679004804907205,4.21003852129117,,-19.868546248143844,1.7536503860903174,,-1.8134651175999696,-2.5360547131921702,-0.4916507692940497,-0.31496937409613024,-1.0512029839224577,0.0,1.21674937162373,0.21978830287573967,,0.3699352702625091,0.41228224124497503,0.0,0.4538755179134211,0.0,0.8895740044026446,0.40311706506404893,0.0,-1.3727363688401772,1.1911500161104756,-34.54964522716496,1.8281221672859398,-0.8370058934753398,2.5483283292551087,1.2027300324378158,-0.4936702759176157,3.9994582588630863,-0.13231804592629154,-0.20500018988359053,0.3978877966215294,0.027451529640388696,0.5857451058983031,2.5978726418725744,4.530205837991174,1.8650095111714424,,0.0,-0.7851740724013735,0.05294114121753348,,0.3036127158393633,-1.964675749925886,-0.02885780573407581,,,0.3875749321390238,0.12240100718151109,0.09739207421087212,-0.35298772334923467,-5.352119708200521,-1.0507837699312301,-0.9030700207235192,1.3225850356348714,0.6081155253118576,-0.024161800040764216,0.6062468400259514,0.055270680124072116,-3.064828094553338,0.6655368664586753,-0.016936290527478727,0.0030722416996537584,0.7867064560458006,0.8144989468902408,0.8241596155487005,,1.4884109364290794,0.8611654570666474
ADV.AX,-7.343728877328147,-0.9874384874384876,-2.8219282108824375,-38.18662818662824,5.033124154010794,2.6028332479945337,-40.15682798368252,-17.200348306622676,3.1182136797023237,-6.838793066051452,-12.623025123025116,-1.1849261849261858,1.5873539147898936,-0.3118534983426048,,4.410134437743251,,0.0,7.829951150523486,-7.889080507696165,12.639111571645124,-34.97798497798501,8.97842639101381,-4.781329781329776,4.247183077957178,4.9107354276924555,4.264453818649591,-6.793576793576816,3.996830824645678,-6.726236726236724,,7.09013209013209,5.538511902688983,,1.5766640766640663,295.4545454545455,7.660540918116673,8.809284312165818,8.587120092973443,0.0,-19.625744625744634,-8.885781974017261,,9.66211651586678,1.449473035284364,0.0,4.417896917896919,0.0,25.762952848938525,-10.400282384991483,0.0,-11.416345999679292,22.50835757037089,-120.77294685990326,15.754894383483625,-6.508676508676502,-5.3663896054184494,6.885540948562291,-1.076187041673945,-1.7218274781224543,0.45189245747458623,9.716274107355229,14.07553369965956,2.322465960546334,3.240182428310687,4.530205837991174,346.436803936804,-24.498834498834473,,0.0,-0.35731053965602394,-0.078995078995079,,3.3735330248351065,-3.9497539497539544,-2.781269611590244,,,0.2689524280433252,-2.09467620949521,-0.9383352133815609,-4.4441142538151475,47.329059829059815,-18.68182603031089,-13.651857401857448,-2.1388797207627954,3.3896139094442916,-0.24248400570492346,7.479946230320164,-0.8801397901818689,-53.65190365190351,3.908728522542265,0.17147820822580914,-0.004068749825894282,2.411100234559467,-3.5547785547785553,10.098533728889656,,0.2952108065757592,6.155796561851247
AGY.AX,-2.170837418515434,-0.5827505827505829,0.3327842974466119,-1.769341769341768,-2.6986811419709853,1.5360983102918582,1.3058204193539467,-3.994977270811344,-0.931745518407958,3.065996042095544,10.372960372960407,-0.699300699300702,1.3907592229113532,-1.2439108864188841,,-0.7110748984566196,,0.0,-0.5343410424119294,2.8160932282506135,2.7584630138809705,-0.4662004662004661,0.03012527488050508,-0.2997002997002999,-0.49227123507577175,0.2815151585105408,-0.5423830249005078,6.247086247086249,-0.35504055714938443,-8.73348873348875,,-45.92074592074593,-3.820520863064239,,-0.5827505827505834,0.0,2.009606555061095,-0.5839550088527252,-0.5433469589601783,0.0,-0.233100233100233,7.871834048304626,,-3.171199160046604,-0.23656557982361148,0.0,-2.6806526806526714,0.0,-3.0070468174655627,3.9279347812850527,0.0,0.6665556665556666,-9.178874796026244,-72.46376811594207,-0.24037056706884288,0.09324009324009316,2.1264247971867443,-3.0599056943050673,-3.45761043388586,-8.589164850199907,4.573036807768019,-4.16945384415911,0.5923692986630004,-0.509752573452381,1.0731227229267117,1.8650095111714424,-24.498834498834473,43.26340326340328,,0.0,-0.5901534645150643,-0.04662004662004661,,-0.5022684317461468,-2.331002331002332,4.011123964340418,,,-0.17754972300426886,-2.4075660387877567,-6.243847269982906,1.6943883605632513,-29.487179487179535,0.12220103129193823,4.520479520479521,-1.103173265961018,-0.4113975025220246,0.10575520830361383,0.8362126531617542,0.06510576791492961,-1.398601398601399,-0.05492385559578071,-0.33291681900476805,0.021224335907471432,2.202797102331496,-2.097902097902099,5.5200168109476095,,1.5723201560319906,-1.1739017669670082
AHK.AX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AAJ.AX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
AHY.AX,1.3477542632223682,-2.2770272354814525,-0.6185259749089306,-0.21458430897809302,1.274556085244172,2.7295666365924216,-0.492202918187942,-2.1809645283038157,-0.9904432243807887,3.0147202721370165,1.2828995826355951,1.7708750938808846,-0.11401019539010854,1.169195216483776,,-0.6523264451949528,,0.0,0.11179444624066781,0.9411341868363738,0.40695659897184744,2.5343089928849887,-0.8041922355071096,-0.5611281937114267,0.7470084773585348,0.09856999920504585,-0.8392634784849319,-1.317036346822175,1.4747798458447157,1.6287913345461318,,11.639459252303169,0.5437486389047131,,5.314844793930159,18.41565053579729,-0.019757484023840567,1.4752473423747756,0.01853206535693875,0.0,-1.2673212507029386,-3.8978060929069698,,0.0960944564877411,0.9119779147940892,0.0,2.7036447850704755,0.0,-0.66494315692578,-0.5422466256513354,0.0,-1.3013776261944119,-2.1882286577840797,-10.852153223034154,3.2625384652033707,0.5874775808302527,0.5297248542571606,3.7847296224102247,2.1914368757798295,3.069180609058276,1.9445886492220525,0.39205657326226856,0.04056125206347411,0.41548999619355265,0.9646535581740483,-0.7851740724013735,-0.35731053965602394,-0.5901534645150643,,0.0,5.057136597710916,1.0347555151434005,,0.07557009585383377,-2.817490886601857,0.21353636279808755,,,-0.7375037360273657,1.1418910712349783,3.1699075912675134,1.2203481800684213,5.624638621613105,-0.1973935107129394,1.1522677492715505,1.1071312688576356,1.4526278213628887,0.1518804704185629,-0.3944413392659661,-0.14320425528412428,-7.706933570526431,0.6002438352158421,-0.01988924242979625,-0.0049642376736073425,0.44332752049803503,-3.729757865907317,0.8966738695306128,,4.035401527766595,1.5977857578473849
AFA.AX,3.637368345830683,6.377881377881385,-0.004636943352284723,-0.10508010508010508,-0.233800668115849,26.967059225123634,3.1396067228372107,2.0640424376072093,0.10223651408860084,0.31699548829275026,0.006475006475006455,-0.038850038850038834,3.6788729104106896,0.48764539404973295,,-2.942552930518975,,0.0,0.4574752160870076,0.7650639578962286,-0.012821381500432034,-0.025900025900025898,-2.369208103473841,-5.144855144855142,0.35958771931957584,0.21382195172928065,3.0467906866508243,-13.043253043253015,0.9624289514410753,16.656306656306672,,-0.27195027195027227,1.8877151253421747,,-0.03237503237503237,3.607503607503609,-0.017855320885623843,1.587924268190134,-0.03936147468942297,0.0,-0.01295001295001294,0.0024920613155907604,,0.26038408307437994,-0.16269347496641498,0.0,-0.09194509194509193,0.0,-1.3640132039214006,0.018847253871471063,0.0,0.03703087036420369,-2.4987325829806433,-24.154589371980688,0.3380190759078139,0.005180005180005196,2.0758131640350324,2.2576129614197917,-0.6347741130972124,-0.1652109761970349,0.0025741910534104935,-0.8351322475214713,-0.053012902663252086,-0.007968118918450288,-0.021358193591305568,0.05294114121753348,-0.078995078995079,-0.04662004662004661,,0.0,1.0347555151434005,10.424760424760363,,-0.522248309744918,-0.1295001295001291,1.2049205394649394,,,6.257942394306046,-1.8321194056488166,-2.711418904566515,0.28736614266353405,-0.21367521367521322,-0.008751069357129928,-0.033762533762533714,1.1223852044474456,0.5627845133015352,0.23497819854907367,-1.4210885843050385,-0.5752200725344371,-15.462315462315486,0.504699866262729,-0.16341551063043053,0.01533829944569169,0.05765091198598233,-0.11655011655011643,2.657516377841366,,-9.850958331224016,0.8064985625091965
AHN.AX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AIA.AX,0.1437867333010834,-0.8659985206468794,-0.030937185023883363,0.22725626153476677,0.3069786123027311,0.20500571110046903,2.284812108947525,3.3994697994351624,2.3515364860222765,-1.4514370100723049,0.2404905584419328,-4.252925018527484,0.26579648740900835,0.33119576489551295,,0.616430499786542,,0.0,-0.1723923833490628,0.3468011411185338,0.501747963154222,-3.9233453518546972,1.5578314514841878,0.5245944562538828,0.6597602005152814,-0.8752206178918845,0.2890789825567618,-1.4498735287232065,0.9114758809747983,2.552651125741397,,5.132058690197607,-0.07015255358291164,,-2.02827504228946,2.150328488837885,-0.37160311287037207,-1.1050627115323524,-0.8995912637593804,0.0,-3.0707776660117765,-0.8667398239605949,,0.3623310442414115,0.8295576383428342,0.0,1.264820868569719,0.0,0.6564009514290937,-0.048672833315112754,0.0,0.09866282129235983,1.6795649295826585,-18.00168410680673,0.5665743319730869,-2.350145760781552,1.4264102257243163,0.6394366894727447,-0.314224845806373,2.3703624849410816,0.04288493531371387,-0.025393430409241798,-2.5277605941695844,0.5831833569089158,0.041696069951991876,0.3036127158393633,3.3735330248351065,-0.5022684317461468,,0.0,0.07557009585383377,-0.522248309744918,,2.0291487053566297,2.0200803779435197,0.6415294876802572,,,1.2732830688522352,1.5929634864334126,-0.0009977165085751757,0.21514088461273465,-0.5164953269897904,-0.6170733125272952,0.5648758565745922,-0.027120804782126515,0.28804020318938445,0.133425317944111,0.08032042619459813,-0.12398745550181804,-0.8042569639161123,0.605896438398973,-0.011762269476360323,0.0048657283625814975,0.24089545634838777,-0.08262677866140844,0.0076369790018979795,,3.2951263790188037,0.24804830070029416
ACP.AX,17.666197942255714,-1.6187516187516202,18.564916347106596,19.471269471269466,-5.582983703146853,4.266939750810715,-16.850734748033528,39.005925390760886,-70.10184950924518,-6.764765919920085,0.3237503237503236,-14.763014763014743,2.963744360363439,-5.120850526995806,,-0.05497504288638739,,0.0,-3.56460502722082,3.92804592260071,-0.6410690750216016,-1.295001295001292,-11.411471201681016,-0.8325008325008314,13.467872218807315,-4.108255908705716,13.877995871002863,40.145040145040156,-4.5678887715246885,-0.51800051800052,,50.50505050505048,-3.2500625687823144,,11.201761201761197,0.0,6.1002409487257925,-5.208947511443786,8.6120868456894,0.0,-0.6475006475006482,3.329731270907742,,2.434085668101569,-2.0601008240974843,0.0,-3.864653864653856,0.0,-2.5761946701975935,0.9423626935735508,0.0,41.16778283444949,11.875455233385031,24.154589371980702,-11.11616245701942,0.25900025900025936,0.9035121252368568,-7.123895280156793,1.6350126773972322,42.95013322066834,9.194643618604594,3.1328352712181644,-2.650645133162616,2.3514651462585663,-2.9423495335447813,-1.964675749925886,-3.9497539497539544,-2.331002331002332,,0.0,-2.817490886601857,-0.1295001295001291,,2.0200803779435197,241.3882413882413,3.4255481011326316,,,18.737575555757374,-4.304382980853579,-2.0914664803048018,2.641297382816032,220.08547008547018,-0.4375534678564965,-1.6881266881266854,-1.1604274113095534,-10.947277295442095,0.8610921409165048,0.08830088701570421,4.803023041481813,73.03807303807304,-0.24514693901034515,-0.29358880576547536,-0.0007804061892565118,2.557715956558329,71.0955710955711,-0.8940072261502784,,4.620700972872108,-2.2934251866998143
AD8.AX,0.19066754779105644,0.39897378557766244,1.5946682107704186,-2.117784118618076,-0.08205501776136147,0.31278343739776227,6.248096266012714,-9.703268421120422,1.6071437234058359,-1.089154212864958,4.647408230439321,-2.9512086863536524,1.923103696260804,-1.058703822730452,,-0.9306178923801478,,0.0,0.22092566991139673,0.40887018560992694,-1.0589043910587583,-14.000665798466475,-1.194592091680355,5.550184306775698,-1.4551989844313786,0.9509333716766634,0.47970480143937455,-5.543488383138765,0.9727920195822448,-5.540420443683842,,9.867617785602315,1.2517324183674168,,-3.648903893735709,-68.076046771461,0.9171388699032283,2.0991585954198406,1.3188740237436816,0.0,-5.1562267859344795,3.6871429209687068,,-0.09311998795425962,1.190123926070702,0.0,-3.553033806987326,0.0,-1.3995554770846237,1.3262484087159536,0.0,1.9953362129417378,-0.8438573614688594,-35.23029967838806,1.7979797163900115,1.106387060213044,4.871605784276045,1.2437529292907057,-0.8183186541152823,2.756567655366369,-1.4608653698412373,0.5577154947702785,-0.6141190642010717,0.280760729251822,1.0884617135496837,-0.02885780573407581,-2.781269611590244,4.011123964340418,,0.0,0.21353636279808755,1.2049205394649394,,0.6415294876802572,3.4255481011326316,15.378015644411311,,,-1.1367835742236438,-0.6581642763894413,4.93892854239381,-0.3441944582129227,-22.968954611168776,-0.12435207033373238,2.1383254077457914,2.576585447326052,0.6396063666344235,0.20126468816121548,0.4560097634824749,-0.014694640665257112,-6.050107829653396,0.8006521404425018,-0.1287049258891304,0.011080884328540335,1.783178120235122,-0.9464680523033431,1.326674813451438,,-0.13172698462065532,-1.8466337054182185
AEE.AX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ABW.AX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A3D.AX,7.897126172896451,4.150205854751305,3.230676900473627,-5.7115467505077895,3.2583483568693135,18.24615476689214,2.4986974238691677,5.319992456977785,10.60629424683135,-1.0509056282752465,3.8708135299044466,-6.558214512759964,3.5533557977056853,1.7977285915632242,,0.4747320658185804,,0.0,0.6370836160723672,5.366860712377871,1.888620752520984,-0.0986387350023714,9.35690229725738,-3.624664176612228,2.233404281444406,-0.08680346567476978,1.2362064035958287,25.006407733680472,1.3061941803131543,14.73974678520131,,26.74207106025286,-0.8185112101519884,,-7.388255683710227,46.1245104102247,-3.743214621313791,3.1445695528927997,2.252756933058003,0.0,-0.049319367501185665,-2.091648731259121,,2.0872133096058265,0.9268703208665974,0.0,-0.9606681197590208,0.0,2.6315981759671745,1.443654083968967,0.0,0.9652057298161268,-2.8077264501499832,27.030135725787883,1.5706261709825775,-4.787964560691829,1.5111288390378765,4.169254074034195,0.17687982773875705,15.640405510177647,2.125442646826162,-0.4399101038714432,-0.2018965416363478,-0.21377255411805737,0.5422021644658271,0.3875749321390238,0.2689524280433252,-0.17754972300426886,,0.0,-0.7375037360273657,6.257942394306046,,1.2732830688522352,18.737575555757374,-1.1367835742236438,,,39.39378769342366,2.401344526296773,-0.9967830442412692,-0.9714467794566868,-8.506077256077264,-0.49952840242095986,-3.7416362497531357,-0.8965607852311243,4.727598577940752,0.28004838261975884,-2.1424373061248025,0.980527711953118,-19.831935741026662,1.295896115531671,-0.435678296638518,0.016635748420453834,-0.697563749999233,-11.432885296521656,2.5732893150333447,,-0.6005784565386321,0.2529573318945363
AC8.AX,5.157231392171578,-6.173775842893497,-0.6374006830134221,-4.337773062724579,-1.9391067847593615,-11.15903350587545,5.136843645175361,3.1762189073258154,10.748875205027806,-4.945768482242526,3.0235219573454755,3.409539806598614,1.4343433473807794,-0.2605160914414341,,1.2333771410425352,,0.0,-0.4740108477857218,1.688429344450957,2.5443526637168383,-5.134380869674984,-6.324622802070683,8.438381179977812,-2.3601028004115188,0.8465504824785924,4.873618028532956,23.49812371305582,2.1454616306109577,7.68831114419349,,2.23012595750152,-0.022664130881879418,,-4.311748980866642,-11.841857955303292,1.2000936856106212,-1.6329163935896327,-1.5213938306938486,0.0,-0.0030878707349299007,-5.990818370174521,,-0.5126284540741418,1.46280215657173,0.0,8.861916636237888,0.0,3.22956077724304,0.4742920708399067,0.0,-0.8458710148135963,1.0147330435018735,-56.45803471890418,3.3099536863189445,2.7484878955467185,4.992518607298768,5.785276057206648,-1.812763937359675,11.984612299255257,2.1625551874413884,2.262961228779484,0.5926676810388698,0.7703162957251797,0.7511357413350046,0.12240100718151109,-2.09467620949521,-2.4075660387877567,,0.0,1.1418910712349783,-1.8321194056488166,,1.5929634864334126,-4.304382980853579,-0.6581642763894413,,,2.401344526296773,24.469173089562034,6.713453679551716,-0.4600690369599695,-7.560107376283839,-1.0335551835106136,-2.4110630071764465,-1.9044962470349929,0.4101683585321753,-0.2709194771265664,-1.7155660671878408,0.6813304766891765,-10.274937480819794,1.10290924620428,-0.04271981300038917,0.012396973465666783,1.841795216662379,-0.027790836614368687,0.7824067657124518,,6.496281499975285,1.629091237500978
AGD.AX,4.6818975941081025,-2.5917898930128374,1.552404216198446,-2.961190475439143,3.618457551139832,-12.07824933032524,0.7983845739492084,-2.4640083363310463,18.859139729334377,-2.3994267913297014,14.091626339201262,0.7046356354757675,1.7223617291262545,-0.6242849286597172,,1.2839306017398624,,0.0,1.7378269724630844,0.46367367130165604,0.1663312961509939,-1.2268084524022114,-2.8975333744447624,14.794136843084505,1.2046616932868008,5.691377061130903,-4.736024989514141,10.583014896492053,2.1356596699846326,-13.644052036552008,,11.626241371317718,0.964603614648498,,-4.708714872420626,-56.44966721975295,2.3631848861371103,3.1075713087605727,-3.4864281946975533,0.0,1.321882709085827,-6.865166800094129,,-2.44646212125077,0.7573072336620231,0.0,9.087440709158162,0.0,1.4544929214750961,-0.7248734701095605,0.0,5.440038434082381,3.1996822964236604,-58.96200961978027,13.565913705066318,-0.6096919359616839,3.417722183625312,1.4589172315444554,0.28995379976361874,5.979599869072693,1.7513855027453924,3.6858827383390627,-3.875237764663074,0.3538828462100632,-0.04336988929086759,0.09739207421087212,-0.9383352133815609,-6.243847269982906,,0.0,3.1699075912675134,-2.711418904566515,,-0.0009977165085751757,-2.0914664803048018,4.93892854239381,,,-0.9967830442412692,6.713453679551716,40.89538675584387,-2.202662994678579,-2.3590448154618477,1.3594733059275406,0.574161677217389,-0.0041947938756738325,1.3667777787929494,0.23622126999697932,0.9088833797643815,0.30732317004125337,-20.358027380077175,0.8040120843652089,0.42219305228071186,0.0008662166084912298,1.740937900312628,-21.878265915176918,1.4328846601817615,,14.21554443959264,-2.25958274141169
AAC.AX,1.5541642543584515,0.7903477679729383,-0.7513556825667197,6.747800562612147,0.17728176537451348,0.3742052863450487,-0.9037420154426734,5.90994338059707,-2.9376985786314846,0.3529981808580975,-1.9930283793274342,0.9585389929888029,-1.1451734467397596,0.6030523957332883,,-0.4715036641162909,,0.0,0.34706009896751344,1.03416974518736,0.34176114967905014,-2.472501621170722,-2.910442045511966,-2.429673023446096,0.9406212905230428,-0.10187724744476843,-0.9394651815065448,-4.694766653222359,-0.23605731530244742,2.5913276561026373,,0.06906456090622007,-1.635287874248929,,0.2269025213900756,29.584939979178227,0.15343389333945462,1.3557502245736168,0.6075882160743299,0.0,-0.510644728444221,0.6154480351325211,,0.131204290904987,0.507752991062997,0.0,1.9885538817797208,0.0,-0.7438718672873798,-0.7537816847856413,0.0,0.840789082075193,-1.0868555740369392,-14.727806009682718,-1.0059998621664334,0.22554247059033708,1.0651326905337908,1.93210941650304,0.1617093919077022,2.598103295377651,2.4570252133974453,-0.1215530251223223,3.4777856875587196,0.19871171590768172,-0.6673918950038659,-0.35298772334923467,-4.4441142538151475,1.6943883605632513,,0.0,1.2203481800684213,0.28736614266353405,,0.21514088461273465,2.641297382816032,-0.3441944582129227,,,-0.9714467794566868,-0.4600690369599695,-2.202662994678579,3.138510905543638,18.689133396631835,-0.4339240334759136,1.067277866270865,-1.1403549055341016,0.10079734057950204,0.0793200956445273,-0.09103276889103841,-0.1527303441033261,5.886041851162235,0.29849147854472385,0.04331341154166536,0.0028128954810963873,-0.06023211408518112,2.235861355311919,0.15532043947663984,,1.1746952842878635,1.195543366538476
AAP.AX,86.447839369666,-2.670940170940172,-28.388651162352218,79.2429792429793,-10.282679721865302,7.040450588837691,-37.97890667234561,158.10981506013064,8.434512412309562,33.355972646885235,0.5341880341880333,-3.2051282051282186,6.5343041569881715,2.1642524262465916,,3.923124602322307,,0.0,-1.0476547654070105,3.1732165818790663,2.712975091071063,-2.1367521367521385,-109.75050590435208,-1.3736263736263707,59.04218914657415,-9.434036927182355,89.82177011023164,-27.991452991452995,-7.373639796840882,-0.8547008547008549,,-253.20512820512818,-16.632147231029098,,-41.13247863247864,183.98268398268397,9.42437192437193,-6.727453716975061,-9.827735219035146,0.0,-1.0683760683760681,4.730481936364293,,8.856230040767183,-4.814688089176171,0.0,100.10683760683759,0.0,-12.593233226645115,6.251814431634933,0.0,12.670431420431402,19.328363464855602,217.391304347826,12.175438933613126,15.811965811965829,7.76173390022054,16.893074240419967,11.516575947018978,1.2686574392307757,76.92132357380034,-3.917281441446367,29.814469718315856,11.575505309971025,-9.05833267027643,-5.352119708200521,47.329059829059815,-29.487179487179535,,0.0,5.624638621613105,-0.21367521367521322,,-0.5164953269897904,220.08547008547018,-22.968954611168776,,,-8.506077256077264,-7.560107376283839,-2.3590448154618477,18.689133396631835,1607.371794871795,-0.7219632219632188,8.203601953601975,0.5283634687274479,-0.8771944058594142,6.4964559472627625,0.14569646357591207,8.126953370064497,455.12820512820525,1.9723429678460114,-1.9038010543493638,-0.04736778817736362,2.3739128624669443,451.92307692307696,7.728438158579912,,-4.685633847194904,10.133290934271422
ABX.AX,9.78110382519742,5.018816761240977,1.6222916177470463,-7.658850689153715,4.039635983471089,0.05559951796510881,16.116232832765707,-9.076234026159092,-10.852217608703027,-1.8352600524222917,-5.805628154112994,-5.259471168562054,1.4106945516089537,-0.16191271859751438,,0.5800667713223856,,0.0,0.30559625393357986,1.3108940049553424,-4.250992428334736,-0.08751069357129948,4.322527558382609,0.8539440357622239,-1.5259722328253507,0.8920309278151098,6.997150689405391,24.966133754012446,-2.719562222181367,-3.1119273543515913,,-26.559887923524233,2.2353159912276084,,-0.10938836696412435,-19.578905942542285,-3.1527924342433074,3.953371702437528,-3.0516162566545333,0.0,-0.04375534678564968,4.0681675886667,,-0.7663891372037823,-1.5165165076889193,0.0,-6.884089535604683,0.0,2.9012030980387564,-3.5764552282025592,0.0,8.321090151898204,5.199344736822823,64.11945542380322,-2.6700608117036335,9.41921154042367,-5.044564669395635,2.493470635882651,2.177282508590769,4.157985990028636,5.37664721063584,1.0783495522968494,-2.263701437520041,-0.5199705525494694,-1.682453322241285,-1.0507837699312301,-18.68182603031089,0.12220103129193823,,0.0,-0.1973935107129394,-0.008751069357129928,,-0.6170733125272952,-0.4375534678564965,-0.12435207033373238,,,-0.49952840242095986,-1.0335551835106136,1.3594733059275406,-0.4339240334759136,-0.7219632219632188,34.498502127060455,2.7386264128688302,-1.3027361897247327,1.5186186460493598,-0.5503187699228195,-0.566393656545286,0.1832053340735021,-14.248546066727842,-1.6682617523174965,-0.1107695364988215,-0.013317417174528355,-0.5220446154494935,16.700218972946267,-2.043360958062867,,-0.6337885935708913,-1.7341848625531968
AHF.AX,1.9904679449823472,-0.4220316720316717,2.38984898925161,-3.8161573875859536,-0.23730651961666632,1.1124521493185078,-2.1089694786708506,15.768153467507451,-4.439110577293086,-4.155419504446381,0.08440633440633404,-0.506438006438006,0.9686012926013481,2.0854043916347687,,-1.096737573333405,,0.0,-0.0316467779264582,3.727549655121623,-13.531995980073901,-0.33762533762533786,-1.9722063927858202,-9.008253651110792,-2.729193846902708,-2.2339810146247654,-14.522806415288947,-11.45058645058643,0.041292966652103365,-12.039812039812043,,-27.354589854589836,-5.841604034855662,,5.072473822473836,-6.184291898577616,-0.2327568615447396,-4.080249721442233,0.8436548535823243,0.0,-0.1688126688126687,1.7966530046362048,,-0.4775375901503113,0.8676426059204724,0.0,0.44978169978169685,0.0,-2.027210781926984,-0.3364617477337574,0.0,10.03269768150721,-5.312629407757364,-44.858523119392736,-9.151774469842445,-9.700484700484715,5.74169471735652,-22.780289627333467,-7.1803030069872,-5.187361500902288,6.487190504302141,-1.0864971113556419,-7.258852235750349,-1.9410506669132244,-1.4928445358675364,-0.9030700207235192,-13.651857401857448,4.520479520479521,,0.0,1.1522677492715505,-0.033762533762533714,,0.5648758565745922,-1.6881266881266854,2.1383254077457914,,,-3.7416362497531357,-2.4110630071764465,0.574161677217389,1.067277866270865,8.203601953601975,2.7386264128688302,56.99599672813974,-0.6571943134386652,-4.536903410112013,0.675631674571922,-2.0916086299522565,-1.6610787225334578,-1.0128760128760101,0.8598384862009091,0.044508290845569246,-0.007693870292037702,-0.20782331523404043,-1.5193140193140173,-1.730070112555539,,-1.9432259514901988,3.5034833963959313
