,Daily Sharpe - 1mo,Annual Sharpe - 1mo,Return over 1mo (%),Avg volume (1mo)
KNH.AX,-inf,-inf,0.0,0.0
KNM.AX,-inf,-inf,0.0,2774112.8571428573
KNO.AX,-0.13578908081536079,-2.1555848315729786,-0.11764705882352951,153378.61904761905
KOR.AX,0.09794031008964961,1.554754222954578,0.0,493744.61904761905
KOV.AX,-0.3044959518279112,-4.833723382575339,-0.1282565130260522,22235.52380952381
KP2.AX,0.13922665826686983,2.210154681868276,0.0,1623620.0476190476
KPC.AX,,,,
KPE.AX,,,,
KPG.AX,0.09519926447410608,1.5112414727685053,0.029411764705882377,19995.95238095238
KPO.AX,-0.3234956392419657,-5.1353340698886525,-0.3333333333333333,1466755.3333333333
KPT.AX,-0.23042466728883548,-3.6578781934863516,-0.09259259259259267,47607.0
KRM.AX,-inf,-inf,0.0,2736203.8571428573
KRR.AX,-inf,-inf,0.0,2355637.238095238
KRS.AX,,,,
KSC.AX,-0.10326152129580381,-1.6392258321053825,-0.09554140127388543,5977.190476190476
KSL.AX,-0.018142954568237148,-0.28801047501299243,-0.019230769230769246,677651.6666666666
KSM.AX,-0.37487517780944357,-5.950958959049442,-0.04528301886792457,4438.666666666667
KSN.AX,-0.36063334259176927,-5.724876833854675,-0.2692307692307693,648864.1428571428
KSS.AX,-0.12803940210413894,-2.0325624959097115,-0.10294117647058831,372024.0
KTA.AX,-0.022530256399621525,-0.3576567324475202,-0.14285714285714296,823413.0
KTD.AX,-0.14353736891633712,-2.2785850919829644,-0.13043478260869565,1058176.9523809524
KTE.AX,-0.3344638177836184,-5.30944850642806,-0.5,2039185.0
KTG.AX,0.17682296685291288,2.8069775782645494,0.186046511627907,393633.6666666667
KWR.AX,-0.2804574422929499,-4.4521238738663635,-0.21052631578947373,433472.7619047619
KYK.AX,-0.06841285887535141,-1.0860204663788269,-0.14285714285714296,841458.8095238095
KZA.AX,-0.023559639088284217,-0.37399767603621925,-0.038167938931297746,190961.52380952382
KZR.AX,-0.12930636842412824,-2.0526749627228296,-0.11320754716981142,251061.38095238095
LAA.AX,,,,
LAM.AX,0.23131124460551808,3.67195217207419,0.42857142857142866,6009.761904761905
LAU.AX,0.005865369321898153,0.0931098514397404,0.0,138886.7619047619
LAW.AX,-inf,-inf,0.0,164717.7142857143
LBL.AX,-0.02198745171936349,-0.34903997528085207,-0.03174603174603177,75387.04761904762
LBT.AX,-0.21229902665378353,-3.3701425686419055,-0.18181818181818185,527304.4285714285
LCD.AX,-0.07501818416598012,-1.190876754664961,-0.25000000000000006,3322289.8095238097
LCE.AX,-inf,-inf,0.0,0.0
LCK.AX,,,0.0,1011300.0
LCL.AX,-0.1738153492491707,-2.7592331289548584,-0.2,2209163.8095238097
LCM.AX,,,,
LCT.AX,0.22358550186447904,3.5493098081578793,1.0,1565745.8095238095
LCY.AX,-0.17368749970639738,-2.7572035803823893,-0.6666666666666666,4380386.428571428
LEG.AX,0.02704177833800488,0.42927492294776676,0.0,1726912.1904761905
LEP.AX,-0.10738360788816038,-1.7046619281416775,-0.0338266384778013,75088.71428571429
LER.AX,-0.11556216866009453,-1.8344925554514748,-0.14285714285714296,999758.5238095238
LEX.AX,0.2184752821554637,3.4681875851881467,1.9499999999999997,4413820.380952381
LGP.AX,-0.3025550192911134,-4.802912033751815,-0.3404255319148936,1283258.0476190476
LGR.AX,,,,
LHB.AX,,,,0.0
LHM.AX,-inf,-inf,0.0,0.0
LI3.AX,,,,
LIC.AX,0.018795131993559255,0.2983634706815486,0.0038080731150037265,140799.52380952382
LIN.AX,0.08579122036395191,1.361893402534542,0.0,3716930.904761905
LIO.AX,-inf,-inf,0.0,493834.28571428574
LIT.AX,-0.13355322807561051,-2.120091769667729,-0.2,6506476.666666667
LKE.AX,-0.05268078572854424,-0.8362815474552522,-0.13513513513513511,16357957.857142856
LKO.AX,,,,0.0
LLC.AX,0.18478073289294322,2.933303197865883,0.08400646203554112,2212323.761904762
LLO.AX,-0.07949246118723653,-1.2619037004352929,-0.04375000000000004,7139.571428571428
LME.AX,-0.30542769645135953,-4.848514369929734,-0.4177215189873418,339205.09523809527
LMG.AX,-0.05296757021112248,-0.8408341099798984,-0.3333333333333333,446877.28571428574
LML.AX,-inf,-inf,0.0,0.0
LNG.AX,-inf,-inf,0.0,0.0
LNK.AX,-0.08740908020669572,-1.3875761313348909,-0.02053388090349087,1384559.7142857143
LNU.AX,-0.10801641418803,-1.7147074167268574,-0.25000000000000006,5997904.476190476
LNY.AX,-0.25821733252500023,-4.099073076405724,-1.0,4003488.8571428573
LOM.AX,-0.029237354008427287,-0.4641286061991364,-0.12499999999999993,2164590.3333333335
LON.AX,,,,
LOT.AX,-0.071869108589139,-1.1408867296485476,-0.14285714285714296,3147150.6666666665
LOV.AX,0.17987566433308988,2.8554376484273205,0.20495867768595044,427293.6666666667
LPD.AX,-2.2737783592924745e-05,-0.0003609511245101015,-0.3333333333333333,14174458.666666666
LPDRC.AX,,,,
LPE.AX,0.06540540758790134,1.0382786572584233,0.0454545454545455,108224.09523809524
LPI.AX,-0.31218238296685397,-4.955741694154932,-0.2580645161290322,1032705.2380952381
LRM.AX,,,,
LRS.AX,0.1300342303700352,2.064229412908774,0.1999999999999999,35713057.333333336
LRT.AX,0.0818324596834975,1.2990500249715227,0.07500000000000007,7145.380952380952
LSA.AX,0.22356420597897902,3.548971746455988,0.4999999999999999,6824806.380952381
LSF.AX,0.10365695277459658,1.6455031122260955,0.07462686567164198,1202638.761904762
LSH.AX,0.031930375623526984,0.5068789990123882,0.0,238372.38095238095
LSR.AX,-inf,-inf,0.0,7582870.523809524
LSX.AX,-0.08848067438256371,-1.4045871615092824,-0.09523809523809519,55307.80952380953
LTR.AX,0.16945711701863864,2.6900483371277337,0.14634146341463414,3302074.761904762
LVE.AX,-0.22379846071947898,-3.552690425176793,-0.11111111111111106,47780.04761904762
LVH.AX,0.2702832269622685,4.290613212565141,0.2499999999999998,572128.4761904762
LVT.AX,-0.06642143557920373,-1.054407601598823,-0.07999999999999996,2771241.8571428573
LYC.AX,0.1477907940032802,2.346106121984733,0.1276190476190476,9826232.952380951
LYL.AX,-0.2951077641796981,-4.684690523902658,-0.12499999999999993,9099.952380952382
M7T.AX,-0.208719140776472,-3.313313642121754,-0.10344827586206891,715510.4285714285
M8S.AX,-0.09451420776773528,-1.5003665346943005,-0.1666666666666666,193658.33333333334
MA1.AX,0.0643543711215308,1.0215939706051642,0.029850746268656577,86179.61904761905
MAD.AX,0.007163289513312195,0.11371369572828584,0.0,67505.66666666667
MAG.AX,-0.019411501759047545,-0.3081480373723959,-0.06666666666666654,235695.04761904763
MAH.AX,-0.23603504377545934,-3.7469401591566576,-0.15384615384615388,3438599.095238095
MAI.AX,0.17333879063003044,2.7516679954065215,0.0990099009900991,101065.66666666667
MAM.AX,0.2589716205788456,4.111047028050015,0.1320754716981131,20591.190476190477
MAN.AX,0.41416576286108525,6.574677660526696,0.8749999999999999,3558997.1428571427
MAQ.AX,-0.22653839780324903,-3.5961855779665073,-0.08372093023255814,7384.666666666667
MAT.AX,-0.06679693807813882,-1.0603685189720162,-0.10000000000000009,322165.4761904762
MAU.AX,0.22528245867027183,3.576248162320357,0.07746478873239444,63606.23809523809
MAUCA.AX,,,0.0,1031.0
MAX.AX,0.2251004100526345,3.5733582301076083,0.0,0.0
MAY.AX,0.2235885441338361,3.54935810268672,1.0,17534383.095238097
MBK.AX,0.09794031008964961,1.554754222954578,0.0,5418892.238095238
MBM.AX,-0.223691981291979,-3.551000116667336,-0.25000000000000006,1897646.619047619
MCA.AX,0.11682569854667697,1.8545504705754434,0.09523809523809533,355762.6666666667
MCB.AX,,,,
MCE.AX,-0.1835256658953855,-2.9133796269403094,-0.1764705882352941,126772.95238095238
MCM.AX,-0.36871557089927,-5.853178230700036,-0.2941176470588236,15990.142857142857
MCP.AX,-0.16250813294215982,-2.579736634742269,-0.13043478260869562,773143.619047619
MCR.AX,-0.20115118222658546,-3.1931760245890852,-0.10185185185185193,1013547.2380952381
MCT.AX,-0.223649389520979,-3.550323993263553,-0.5,9320912.238095239
MCX.AX,0.2773132008574506,4.402210588464708,2.0,15297.380952380952
MCY.AX,-0.06069805259825762,-0.9635517134454455,-0.08333333333333331,14695.142857142857
MDC.AX,-0.05103036491606001,-0.8100819292846215,-0.09375000000000008,483924.4285714286
MDI.AX,-0.18923399741641253,-3.003996580574801,-0.21428571428571436,386071.61904761905
MDR.AX,-0.015845041490012767,-0.2515322357764447,-0.027777777777777804,278110.28571428574
MDX.AX,,,,
MEA.AX,0.23591826326429619,3.7450863260135576,0.19230769230769226,274075.8095238095
MEB.AX,-inf,-inf,0.0,6770143.19047619
MEC.AX,0.05211209747626471,0.8272539013209187,0.027522935779816536,55609.333333333336
MEI.AX,-0.09966125339355797,-1.5820733509700784,-0.14285714285714296,2993969.904761905
MEL.AX,-inf,-inf,0.0,422380.14285714284
MEM.AX,-0.2219634650498587,-3.5235607719846187,-0.4000000000000001,1682548.4285714286
MEP.AX,-0.04924216061606925,-0.7816950660577102,-0.058823529411764754,1458477.9523809524
MEQ.AX,,,,
MEU.AX,-0.08700163412781377,-1.3811081253505506,-0.20000000000000004,950668.4761904762
MEY.AX,0.025897214984860743,0.41110554299470126,0.0,685163.7142857143
MEZ.AX,-0.40814930163102037,-6.479169299402216,-0.25864661654135346,109600.0
MFD.AX,0.06465924778299972,1.0264337375659305,0.02247191011235957,64856.619047619046
MFF.AX,-0.11532950441706896,-1.8307991250953384,-0.04460966542750933,364308.38095238095
MFG.AX,-0.29492196199007054,-4.681741005581823,-0.13821630347054079,705911.8571428572
MGC.AX,,,,
MGE.AX,,,,
MGG.AX,,,,
MGL.AX,0.1759980415494778,2.793882295045987,0.0,1440555.2857142857
MGR.AX,-0.06681699623031229,-1.0606869322664794,-0.02892561983471068,15043264.857142856
MGT.AX,0.18931142265533246,3.0052256681390923,0.4999999999999999,26154447.95238095
MGU.AX,0.3195584976460098,5.072833884652568,0.7142857142857141,2518758.523809524
MGV.AX,-0.38238499632223,-6.070173632105813,-0.21621621621621626,1174787.5714285714
MGX.AX,0.03766124077317282,0.5978536629116473,0.011494252873563229,1950165.761904762
MGZ.AX,-inf,-inf,0.0,0.0
MHC.AX,0.031133089313011963,0.49422247120435436,-0.3333333333333333,5243738.428571428
MHD.AX,,,,
MHG.AX,-0.15771337760354162,-2.5036222534019705,-0.03234501347708898,276709.5238095238
MHH.AX,-0.01541681986618843,-0.244734428240488,-0.03378378378378381,707216.0952380953
MHI.AX,0.02783667329930071,0.4418934892638092,0.0,28554.333333333332
MHJ.AX,0.04510177438325178,0.7159684722349666,0.01492537313432837,94138.66666666667
MICH.AX,-0.1790092995422722,-2.8416845337403243,-0.03296703296703291,383116.1904761905
MIH.AX,-inf,-inf,0.0,0.0
MIL.AX,0.1017803863558628,1.6157135438501076,0.050000000000000044,57119.19047619047
MIN.AX,0.10220451894879919,1.6224464400330676,0.04331348132106122,910727.7142857143
MIO.AX,-0.19771182901089657,-3.1385779849113464,-0.21621621621621626,185012.52380952382
MIR.AX,0.04468647893455493,0.7093758613677535,0.012307692307692318,71061.23809523809
MJC.AX,,,,
MKG.AX,-0.04880871447722031,-0.7748143219168974,-0.09090909090909087,357603.04761904763
MLD.AX,-0.6330788701740273,-10.049815504621336,-0.27536231884057966,824166.2857142857
MLL.AX,,,,
MLM.AX,0.033993183240600175,0.5396250547564607,0.0,653693.2857142857
MLS.AX,,,,9482797.0
MLT.AX,-0.35814140087172314,-5.685318485417224,-0.05679513184584166,236954.90476190476
MLX.AX,0.11938557497590536,1.8951872490882096,0.11764705882352934,6823448.238095238
MME.AX,-0.10044542450718817,-1.594521681481995,-0.07792207792207799,108957.09523809524
MMI.AX,-0.20504330398980727,-3.254961542136288,-0.28571428571428575,2664433.380952381
MMJ.AX,-inf,-inf,0.0,0.0
MML.AX,-0.003137932492511602,-0.0498131340365685,-0.02272727272727275,586518.5714285715
MMM.AX,-0.21901191756929,-3.4767064082863146,-0.16666666666666666,585853.2857142857
MMR.AX,,,,0.0
MMS.AX,-0.3069660050100238,-4.872934261245181,-0.08424908424908427,148346.09523809524
MNB.AX,-0.07465422271912622,-1.1850990458138169,-0.22222222222222213,4930289.047619048
MND.AX,-0.37969028130738375,-6.027396357404963,-0.16407465007776045,452583.14285714284
MNF.AX,0.19455473590094424,3.0884606855024908,0.14606741573033696,219517.66666666666
MNRS.AX,-0.12047061234751254,-1.9124116833791123,-0.055987558320373165,45409.80952380953
MNS.AX,-0.03688259345031666,-0.5854930198598255,-0.09375000000000008,12278209.095238095
MNW.AX,,,,
MNY.AX,0.010292018315010202,0.16338072570263412,0.0,377717.3333333333
MOAT.AX,0.11891307804318338,1.8876865928128705,0.021053869677722964,4841.285714285715
MOB.AX,-0.12084324931986262,-1.9183271119279905,-0.22222222222222213,78005.42857142857
MOC.AX,-0.2594662152104357,-4.118898474419866,-0.26219512195121947,317056.8095238095
MOE.AX,-0.05757750123371012,-0.9140144962614698,-0.04118993135011435,133297.42857142858
MOGL.AX,-0.2256224293273096,-3.5816450291898443,-0.0596590909090909,43758.57142857143
MOH.AX,-inf,-inf,0.0,512232.5714285714
MONY.AX,,,,
MOQ.AX,-0.15538967266130682,-2.4667345810173007,-0.24,17430.52380952381
MOT.AX,0.005197478618123086,0.08250741520877598,0.0,157539.09523809524
MOY.AX,,,,
MOZ.AX,-0.2992957570352084,-4.751172849431831,-0.24299065420560748,166521.52380952382
MP1.AX,-0.20279342419005214,-3.219245807556649,-0.10447761194029853,815374.8571428572
MPH.AX,-0.22371327717747894,-3.5513381783692264,-0.20000000000000004,4404.761904761905
MPL.AX,-0.22233331834174666,-3.5294320109761035,-0.05743243243243241,8393319.476190476
MPO.AX,-inf,-inf,0.0,0.0
MPP.AX,-0.3205806817182527,-5.0890605537482845,-0.13157894736842102,1082.5238095238096
MPR.AX,0.09637680840333109,1.5299344031360045,0.09999999999999995,527157.0
MPW.AX,,,,
MPX.AX,-inf,-inf,0.0,0.0
MQG.AX,0.23801242173824477,3.7783300611817165,0.10577281191806323,866713.8095238095
MQR.AX,-inf,-inf,0.0,609803.3333333334
MRC.AX,-0.11967459423884502,-1.8997752876512828,-0.07317073170731701,49979.666666666664
MRD.AX,,,,3889860.8095238097
MRG.AX,-0.2566850037746367,-4.074748111604187,-0.28947368421052627,31450.904761904763
MRL.AX,0.0038251668815469145,0.060722641751361606,-0.06666666666666654,22484.14285714286
MRM.AX,0.05787171661681696,0.9186850206750117,0.030303030303030328,601398.2857142857
MRQ.AX,-inf,-inf,0.0,12129035.142857144
MRR.AX,-0.05296757021112248,-0.8408341099798984,-0.3333333333333333,1665844.6666666667
MRV.AX,,,,
MRZ.AX,0.08784584561022195,1.394509567168934,0.08333333333333341,70377.85714285714
MSB.AX,-0.38138811961561847,-6.054348704984889,-0.14393939393939406,3491574.0
MSE.AX,,,,
MSG.AX,0.05586176965218225,0.8867781017738962,0.0,737634.7142857143
MSI.AX,0.1875557072357556,2.9773545498998817,0.4999999999999999,1351998.1904761905
MSM.AX,-inf,-inf,0.0,0.0
MSR.AX,,,0.0,11844714.57142857
MSTR.AX,-0.04529463059023606,-0.7190299696098201,-0.008595988538681935,13917.857142857143
MSV.AX,-0.1767032973415501,-2.8050778836650543,-0.18518518518518523,758657.0476190476
MTB.AX,-inf,-inf,0.0,1116990.0952380951
MTC.AX,-0.4614407016345672,-7.325144047969324,-0.27777777777777773,191680.2857142857
MTH.AX,-inf,-inf,0.0,8724081.142857144
MTL.AX,,,,0.0
MTO.AX,-0.05656817364412551,-0.897991917500847,-0.03599999999999994,47811.90476190476
MTS.AX,0.00717515562753029,0.11390206445178444,0.0,3391814.8571428573
MVA.AX,-0.027087469010250085,-0.4300002398837438,-0.011204481792717179,97008.90476190476
MVB.AX,0.32316180384875826,5.130034597313101,0.07360120165227191,13445.714285714286
MVE.AX,-0.25360425041733553,-4.025842668199309,-0.05261602128288505,6609.285714285715
MVF.AX,-0.008810812200872542,-0.13986730759201452,-0.013157894736842117,689679.3333333334
MVOL.AX,-0.19657085669593982,-3.1204656109222353,-0.029245947850598954,3875.7619047619046
MVP.AX,-0.23595765982890954,-3.7457117270884206,-0.13826366559485523,102363.14285714286
MVR.AX,0.013517039894575091,0.21457635613670653,0.0019973368841545366,14492.190476190477
MVS.AX,-0.2284184601939788,-3.6260306431774465,-0.03958944281524938,3051.0
MVW.AX,-0.1970711119493297,-3.1284069168773745,-0.031408629441624314,63001.52380952381
MWR.AX,,,,
MWY.AX,-0.050404607821027965,-0.8001483433570876,-0.035714285714285615,40767.09523809524
MX1.AX,0.13593915933924802,2.1579672542810027,0.0857142857142858,696962.5714285715
MXC.AX,0.2760358929133855,4.381933953458848,1.0,56010566.47619048
MXI.AX,0.05544316270766912,0.8801329225402981,0.03448275862068969,180635.42857142858
MXR.AX,-0.19849188375811921,-3.1509609701323456,-0.1875,999405.8571428572
MXT.AX,-0.026678535598137623,-0.4235086232163358,-0.004950495049505065,798040.2380952381
MYE.AX,-0.30246174787596847,-4.801431395938388,-0.22077922077922082,171917.7142857143
MYL.AX,-inf,-inf,0.0,0.0
MYQ.AX,0.25637287296631023,4.069793188632066,0.3851851851851852,1476726.142857143
MYR.AX,-0.12806723113485116,-2.0330042680766667,-0.12499999999999993,4399625.571428572
MYS.AX,-0.33732956920686774,-5.354940899939543,-0.13152804642166338,103567.61904761905
MYX.AX,-0.2793321538173419,-4.4342604731083695,-0.12499999999999993,2335735.380952381
MZI.AX,,,,
MZZ.AX,-0.12503339486914136,-1.9848436104113245,-0.11764705882352951,409633.4285714286
N1H.AX,0.381574311792274,6.057304414157867,0.5555555555555558,13357.190476190477
NAB.AX,0.14855494605675962,2.358236659768808,0.03809897879025918,6135960.142857143
NAC.AX,0.03694855858535523,0.5865401839149026,0.009708737864077678,84101.19047619047
NAE.AX,-inf,-inf,0.0,5797256.476190476
NAG.AX,0.03943958096758334,0.6260839383169302,0.0,260281.90476190476
NAM.AX,0.35640567399247,5.657764675418619,0.24137931034482762,91036.66666666667
NAN.AX,-0.30059845320964224,-4.771852510100394,-0.20731707317073175,1585661.5238095238
NBI.AX,0.022296915519353484,0.3539525608081554,0.005291005291005296,344983.61904761905
NC6.AX,-0.2564417375672434,-4.070886380281296,-0.3571428571428572,769505.8095238095
NCC.AX,0.24207640488631318,3.8428437936345947,0.06862745098039222,63437.380952380954
NCK.AX,-0.3595887250474221,-5.70829404442957,-0.17605633802816903,435802.61904761905
NCL.AX,0.2519603882646779,3.9997471655256898,1.375,830610.1428571428
NCM.AX,-0.11092666177484836,-1.7609061649369409,-0.053153510511701696,3645648.285714286
NCR.AX,-inf,-inf,0.0,206816.7142857143
NCZ.AX,-0.09514760769077323,-1.5104214467551356,-0.1052631578947368,2164940.9523809524
NDIA.AX,-0.0955159302424616,-1.5162683859992807,-0.021007622234616146,2216.095238095238
NDQ.AX,-0.2705302798506255,-4.294535055584778,-0.08644067796610172,298165.28571428574
NEA.AX,-0.08610104030880403,-1.3668116416862606,-0.11814345991561191,7005542.952380952
NEC.AX,0.15106697139352937,2.398113825737924,0.08921933085501867,5536595.714285715
NES.AX,0.15442600605169002,2.4514368478423636,0.1999999999999999,839400.1904761905
NET.AX,0.1448602048844717,2.2995844619650576,0.25000000000000006,3232105.285714286
NEU.AX,-0.27968882615007146,-4.439922470860008,-0.12499999999999996,154257.85714285713
NEW.AX,-0.39649066857064585,-6.294094237173974,-0.16853932584269665,331711.09523809527
NGE.AX,-0.05324640442494746,-0.845260465900681,-0.034482758620689495,18499.714285714286
NGI.AX,-0.3573855357385135,-5.673319498414159,-0.2535211267605633,604076.1904761905
NGY.AX,-0.1627832607345482,-2.5841041530468,-0.375,3990075.1904761903
NHC.AX,0.04263872910324056,0.6768688405621598,0.015503875968992262,2517559.619047619
NHF.AX,-0.03014524823709996,-0.47854098027404857,-0.016042780748663235,803608.1428571428
NIC.AX,0.09650550013580453,1.5319773210554932,0.06557377049180334,9992605.857142856
NIU.AX,,,,
NME.AX,-0.223691981291979,-3.551000116667336,-0.25000000000000006,711748.1904761905
NML.AX,-0.018222711160083335,-0.28927657165765097,-0.06666666666666654,1167079.4285714286
NMT.AX,0.1386570698518666,2.2011127460937034,0.12499999999999993,1268362.0476190476
NNT.AX,-0.03178317348514973,-0.5045422375087695,-0.11111111111111106,112019.61904761905
NOR.AX,0.12181752432021069,1.9337932480850406,0.0,93593.85714285714
NOV.AX,0.1746573363145896,2.7725992592482473,0.34615384615384603,3451145.904761905
NOX.AX,0.012364678623238923,0.1962831880699602,-0.02898550724637668,2051032.5238095238
NSB.AX,0.06952434698584987,1.103664793132331,0.0454545454545455,875278.3333333334
NSC.AX,0.204205213861953,3.241657273808924,0.09722222222222231,121071.0
NSE.AX,,,,0.0
NSR.AX,-0.07021480135950604,-1.1146254165183176,-0.010582010582010474,3213823.4285714286
NST.AX,-0.3964056524099208,-6.292744647461775,-0.20784641068447413,7223808.19047619
NSX.AX,-0.10479482086140428,-1.6635662081210358,-0.1052631578947368,176628.19047619047
NTD.AX,-0.14799835017836288,-2.3494009741188,-0.15887850467289721,374713.95238095237
NTI.AX,0.13548632561071824,2.150778741695291,0.1999999999999999,6342865.857142857
NTL.AX,,,,1283318.761904762
NTM.AX,-0.10225387106556948,-1.6232298805989605,-0.12499999999999993,1173646.4285714286
NTO.AX,-0.5489939849635372,-8.715009332903117,-0.25161290322580654,625059.7619047619
NTU.AX,-0.026026268887967708,-0.4131542101947608,-0.20000000000000004,14414905.047619049
NUC.AX,-0.5772804391861582,-9.164042872972326,-0.3,97348.66666666667
NUF.AX,0.1258815451443107,1.9983075786263793,0.0751565762004176,1032272.0
NUH.AX,-0.04411850525697207,-0.7003595587550634,-0.20000000000000004,3264792.5714285714
NUS.AX,0.01780523342484476,0.2826493180655646,0.0,40707.19047619047
NVA.AX,-0.07972686478396737,-1.265624742175506,-0.12499999999999993,4732051.761904762
NVO.AX,,,,
NVU.AX,-0.24146347603475,-3.8331138497589192,-0.4285714285714286,790594.380952381
NVX.AX,-0.053108313230541326,-0.843068336148802,-0.12075471698113202,3806960.904761905
NWC.AX,0.048346309729132154,0.767473874105917,0.0,5450352.380952381
NWE.AX,,,0.0,9941615.142857144
NWF.AX,-0.32525872966972486,-5.163322262753267,-0.07142857142857148,20990.095238095237
NWH.AX,-0.3353616494178582,-5.323701141768492,-0.28671328671328666,4048257.5714285714
NWL.AX,-0.3875545325737789,-6.152237475996602,-0.1995528228060369,557177.4285714285
NWM.AX,-0.10625697997137894,-1.6867772644142387,-0.11111111111111106,259117.04761904763
NWS.AX,0.23085307370563884,3.6646789345199076,0.09473684210526313,223355.57142857142
NWSLV.AX,0.2977930819355964,4.727318621742415,0.1138066357474134,2308.5238095238096
NXE.AX,-inf,-inf,0.0,0.0
NXM.AX,-0.1160542784647654,-1.842304556416849,-0.18181818181818185,1014813.2380952381
NXS.AX,0.09438265774618304,1.498278242842346,0.05128205128205133,183269.95238095237
NXT.AX,-0.6846609123718705,-10.868655039255332,-0.1800796812749005,2015974.4761904762
NYR.AX,-0.14423815046029645,-2.2897096541151662,-0.14285714285714282,176494.57142857142
NZK.AX,-0.06896665017911717,-1.0948116307867934,-0.04929577464788722,2527.9523809523807
NZM.AX,-0.11590510216160503,-1.839936456018851,-0.059523809523809444,534681.0
NZS.AX,0.0204836368065774,0.3251676536182384,-0.25000000000000006,3920441.619047619
OAR.AX,-0.223649389520979,-3.550323993263553,-0.5,18949215.95238095
OAU.AX,0.06052902542255027,0.960868490215046,0.0,589556.1428571428
OBJ.AX,,,,
OBL.AX,-0.14184511414459056,-2.251721380296942,-0.08130081300813004,741722.7142857143
OBM.AX,-0.1387061743109322,-2.2018922552154154,-0.16129032258064513,1363106.4761904762
OCA.AX,-0.23053549872575638,-3.659637588003595,-0.10344827586206891,5905.428571428572
OCC.AX,-0.3160829217440935,-5.017660827657371,-0.13793103448275856,471127.95238095237
OCL.AX,-0.14970068917683024,-2.3764247679412285,-0.07142857142857137,36924.76190476191
ODA.AX,0.06928004245678918,1.099786578963963,0.05555555555555561,18385.14285714286
ODM.AX,0.19236927315957028,3.0537675400228528,0.4999999999999999,1952699.142857143
ODY.AX,0.32413958754781136,5.145556432335345,0.25000000000000006,1906784.380952381
OEC.AX,-0.24096538457750993,-3.825206893002781,-0.16666666666666669,115086.57142857143
OEL.AX,-inf,-inf,0.0,3162490.4285714286
OEQ.AX,0.08062166211029924,1.2798292093711838,0.058823529411764594,18204.714285714286
OEX.AX,,,,10937345.38095238
OFX.AX,-0.3215286244274001,-5.10410867774153,-0.1240310077519381,171120.2380952381
OGA.AX,0.027990171420744673,0.44433019640014715,0.0,61359.19047619047
OGC.AX,-0.31876027301054244,-5.060162461397697,-0.17948717948717946,632397.380952381
OGX.AX,,,,
OIL.AX,0.29942158126581847,4.7531702471704325,0.5833333333333334,1330763.142857143
OKJ.AX,-0.22373457306297895,-3.551676240071118,-0.1666666666666666,34392.28571428572
OKR.AX,-0.055188970415198144,-0.8760977449938924,-0.05263157894736847,29806.714285714286
OKU.AX,-0.09159414740531469,-1.4540120135007282,-0.055555555555555455,469530.8095238095
OLH.AX,-0.22379846071947898,-3.552690425176793,-0.11111111111111106,52.61904761904762
OLI.AX,0.023551818815358453,0.37387353305214194,0.0,310929.8095238095
OLL.AX,-0.14256367307150825,-2.2631281496347597,-0.15,302396.4285714286
OLV.AX,,,,
OMH.AX,-0.1119780099812054,-1.777595800309068,-0.06666666666666672,218655.19047619047
OML.AX,-0.06257708593710685,-0.9933804429642121,-0.06358381502890166,2609498.5714285714
ONE.AX,-0.4125160816168755,-6.548489782638456,-0.4166666666666666,3933460.5714285714
ONT.AX,0.04230149591756072,0.6715154297032783,0.019580419580419534,4510.571428571428
ONX.AX,-0.07501818416598012,-1.190876754664961,-0.25000000000000006,261016.2380952381
OOK.AX,-inf,-inf,0.0,0.0
OOO.AX,0.30889529390443443,4.903560772976037,0.17657657657657666,315480.7619047619
OPC.AX,,,,
OPH.AX,-0.21107242110588703,-3.350670809222868,-0.09577464788732391,107409.19047619047
OPL.AX,0.2147644238206594,3.409279535361246,0.1875,106787.66666666667
OPT.AX,-0.39769348582905556,-6.3131883692044255,-0.2010869565217392,650896.7142857143
OPY.AX,0.007660905232405522,0.12161310037547096,-0.026022304832713696,1547773.619047619
ORA.AX,0.2693796462881832,4.276269314046459,0.12359550561797755,3614564.523809524
ORE.AX,-0.19152735463161374,-3.0404024977279493,-0.14959016393442615,1831206.857142857
ORG.AX,0.11944711282581659,1.896164132170706,0.04576659038901606,7354498.619047619
ORI.AX,-0.2534149472428774,-4.022837573467242,-0.2071611253196931,1463125.380952381
ORM.AX,-inf,-inf,0.0,2380.9523809523807
ORN.AX,-0.22369198129197898,-3.5510001166673355,-0.25000000000000006,7774371.095238095
ORR.AX,-0.139803364472882,-2.2193096090722104,-0.12499999999999993,76200.38095238095
OSH.AX,0.2024715273866974,3.214135854219629,0.10653753026634392,7608230.761904762
OSL.AX,-0.23866824207003298,-3.7887408861976253,-0.25,2879953.1904761903
OSP.AX,-inf,-inf,0.0,4619848.619047619
OSX.AX,-0.23956695545039436,-3.8030075188237995,-0.12,225895.7619047619
OTW.AX,-0.003978407813332664,-0.06315526612844705,-0.005025125628140708,26238.47619047619
OVH.AX,,,,
OVN.AX,-0.13165644868911075,-2.0899813303759367,-0.13636363636363635,139245.42857142858
OVT.AX,-inf,-inf,0.0,10238714.333333334
OXX.AX,-inf,-inf,0.0,238.0952380952381
OZF.AX,0.3003931709823205,4.768593755767945,0.05348715259570003,39048.19047619047
OZG.AX,-0.11944636036610158,-1.896152187243041,-0.04347826086956525,72472.71428571429
