,14D.AX,1ST.AX,3PL.AX,4DS.AX,5GN.AX,88E.AX,8CO.AX,8IH.AX,8EC.AX,8VI.AX,9SP.AX,ACB.AX,A2B.AX,ABP.AX,ABL.AX,AEG.AX,ABT.AX,ACS.AX,ACQ.AX,ACF.AX,ACR.AX,ACW.AX,ACU.AX,AD1.AX,ADA.AX,ADH.AX,1AD.AX,ADD.AX,ABC.AX,ADR.AX,AHZ.AX,ADY.AX,ADT.AX,ADJ.AX,ABV.AX,ADX.AX,AER.AX,AEI.AX,AFL.AX,AEB.AX,AFR.AX,A1G.AX,AFT.AX,AFP.AX,AGL.AX,AGJ.AX,AGR.AX,AHL.AX,A1M.AX,AGI.AX,A40.AX,AHQ.AX,AGS.AX,AGE.AX,A4N.AX,1AG.AX,AGH.AX,3DA.AX,ABR.AX,ADN.AX,AAR.AX,AGG.AX,ADO.AX,AGX1.AX,AHX.AX,ADI.AX,ADV.AX,AGY.AX,AHK.AX,AAJ.AX,AHY.AX,AFA.AX,AHN.AX,AIA.AX,ACP.AX,AD8.AX,AEE.AX,ABW.AX,A3D.AX,AC8.AX,AGD.AX,AAC.AX,AAP.AX,ABX.AX,AHF.AX,AEF.AX,AFG.AX,AFI.AX,AGM.AX,ABA.AX,AEV.AX,A200.AX,AGVT.AX,AAA.AX,ACDC.AX,4CE.AX,360.AX,1AL.AX,3DP.AX,A2M.AX
AGS.AX,5.148732745208916,2.8593071111131008,0.48378309706015116,5.07038035841661,-4.145745174348866,0.0,-2.1563121435336527,20.71516589171078,-37.145470793905496,14.866768901974428,0.0,-25.873122596548868,-2.542152764441219,0.6964262773694411,,0.04373375881315428,,0.0,0.008470891970594911,-4.341308020101317,-2.7038213502174675,0.0,-23.625064524371595,-1.4296535555565484,6.807865920758882,-7.144977324944514,6.475655865748756,5.003787444447922,3.6081177973513383,4.288960666669646,,-19.199856444438467,-0.5590614037804427,,24.08892477777927,159.09090909090912,0.3394630396850674,-2.5970124335298017,6.264899756259152,0.0,1.4296535555565495,0.7584803709143504,,-1.8571052157273173,0.5567279118677216,0.0,-0.7618312964030027,0.0,-2.4720635053798787,-0.21599302274080415,,3.485906785184383,20.986615547223,42.794895736072036,-10.679135105466871,0.4288960666669639,-6.0928654728743545,-10.251925615028343,-0.8502445373697309,-7.3827354772094695,-4.228326392737194,0.4821597683026965,-8.990169314816724,2.787501758979837,-3.687836953524495,-0.3547003281111949,2.7673848912239083,-6.747549702142064,,0.0,-2.315040234193015,0.0,,1.0113673782489456,52.15056605665475,0.6342258528057301,,,0.27231496296315244,-2.3251573424800576,0.2513281466539976,-0.2901792692212678,102.63365633334676,2.0152958814809487,1.0722401666674117,-1.5112439435424654,-0.5598449187555947,1.5686701998186545,0.0,2.6828983639339423,32.066738444447445,-0.34592683302702765,-0.5202444396422746,-0.0005264713277081564,0.284500682359911,40.64465977778672,-8.946898911076573,,0.7389977666405779,-3.6985802232265454
AGE.AX,206.3983488132093,0.0,17.943565840829006,-368.4807256235827,-42.68069979544433,0.0,-25.793650793650812,1.9902697921274823,-931.216931216931,-326.2476571427037,0.0,158.73015873015882,64.23949618204112,-30.437877819762786,,6.738404698965974,,0.0,-15.835943507143176,-20.97505668934241,-84.03361344537818,0.0,109.01796616082335,0.0,-105.36413528726925,-153.83253501398903,59.5238095238095,-178.57142857142858,-13.079511345127134,0.0,,1309.5238095238096,149.76093990672442,,-476.19047619047626,,146.10389610389595,-90.9453541032487,10.653382069974905,0.0,-317.46031746031736,-59.52380952380952,,-71.99664347017728,39.488972489953014,0.0,343.5374149659862,0.0,-21.861117605798647,-55.07820480806328,,-317.46031746031736,42.794895736072036,2857.142857142857,-135.89589876354583,0.0,7.21696526082108,-56.26593580251832,54.387860104283675,112.70297592721299,-48.51107109510475,-13.109045363557334,-111.11111111111121,50.14284475363752,-7.519339122194253,-17.447601370945907,0.0,-119.04761904761911,,0.0,2.4771524771525324,0.0,,40.843906645184795,158.73015873015882,111.1103854397512,,,-22.67573696145126,75.44043258328979,-111.83261183261172,-36.58245392113335,178.57142857142858,71.42857142857149,0.0,63.28702508597155,-97.0167122842066,-7.453448332822203,0.0,-43.79631059335529,357.1428571428571,-23.83586673193864,-4.269547827946578,0.0,-0.7914602861422584,357.1428571428571,-5.1950541851723475,,-226.53864591185683,13.104027599587294
A4N.AX,-4.274451179112205,-5.652603567946029,-0.717194429662648,9.730769635248693,7.41625961060073,0.0,6.106650910528543,7.05498368985476,27.97085497413901,-8.273296247423016,0.0,-0.542857427987656,3.855563230124535,3.7548618140143004,,-1.299579191752905,,0.0,3.548830853713805,3.775371409326515,6.020893511189446,0.0,17.177537231523257,2.8263017839730136,-0.36589303042421234,7.979861833792409,-5.739285363317491,-3.955676315590114,0.17953395336392378,7.918944110446594,,35.3397430168655,4.107837496551066,,-50.806679090688085,326.9701025571518,8.674494320194798,2.0770321961008382,-0.6128258196218777,0.0,13.245708642876147,0.5653515561767721,,3.2586264011366413,3.3726157608725362,0.0,39.17124293681815,0.0,11.762742995708196,2.388745079994285,,-2.266204466291381,-10.679135105466871,-135.89589876354583,34.44328793679104,10.758193430652522,7.235324807946583,12.156203497189953,7.763228796924754,3.575546972729502,-4.374649047923663,5.74990235544044,12.081642800481026,-2.3187028941536245,5.587409257589774,1.2083450878512756,21.436820915776302,-3.161028287259805,,0.0,4.945361249026224,0.0,,1.9136992411757352,-31.830864623895597,-4.413974705541679,,,3.7212823602648957,4.532078573052716,6.703409378231617,1.4128505372864948,-2.168363938955849,-3.385112166827311,-0.10359730572169062,4.821006275961152,7.799881000166487,0.19572061286936834,0.0,-0.04725026096923113,-37.3654027364003,4.1489660823256855,-0.06700108561726666,-0.0035507363025447723,2.708809829634534,-54.32321344023839,4.746617943490011,,18.982662350257815,5.645793452536623
1AG.AX,-6.236982366045839,-0.3968253968253963,0.8482823325215253,13.038548752834476,-1.720491905176126,0.0,-0.37810637075342923,24.912501662833378,1.1640211640211628,9.943147092879219,0.0,-0.9920634920634904,2.2300047467089708,-0.9277817156227034,,-0.7477882793025731,,0.0,0.6425335517712538,-6.832351559242322,5.477260348583878,0.0,-15.730202337345181,0.19841269841269787,-3.856751572424308,-3.3864571084228765,-10.487012987012978,-0.6944444444444442,4.052712565857597,-0.5952380952380948,,-1.190476190476189,6.411187250374283,,8.035714285714272,166.66666666666674,23.639369889369924,4.024057905636845,-3.592064602797331,0.0,-0.19841269841269804,6.018032212885152,,-0.03668214610782912,-0.6006201369713225,0.0,19.067460317460338,0.0,6.181719177320653,-7.984731712484747,,0.1587301587301587,0.4288960666669639,0.0,10.758193430652522,51.19047619047624,-3.305084177073338,4.1654128427348285,5.948544066760405,-8.415069341059514,-1.8382769774576477,-2.671866153259653,17.04695767195766,-0.06879639635605422,-4.4096792323523974,-1.8614544555977,20.833333333333332,-0.43650793650793623,,0.0,2.995048282280845,0.0,,-2.2961875223278057,-1.98412698412698,-0.22448111175852853,,,-15.662792894935746,-0.014172335600907224,10.999090281698969,1.4972964604701504,47.32142857142862,0.10582010582010584,-0.14880952380952378,3.0574503423216592,1.3075838610879746,0.022146771534862705,0.0,0.7302857705723544,-0.5952380952380947,-0.3708896523370993,-0.3301243010539229,0.00047523995829653123,2.5601561911336725,-1.7857142857142827,1.8843191811575457,,5.21409277182917,-1.5973362413377308
AGH.AX,-4.79856301977772,-3.774286406850484,1.6397007821654292,6.876995770513494,4.687902277350772,0.0,2.9046074221558786,-0.10644622871159377,9.937453278688874,7.435972401139752,0.0,21.95951881583649,-1.2551146044070087,0.6757468965280965,,-2.4003366661561873,,0.0,2.211146222485207,4.31099058544058,-2.6013296326607875,0.0,4.358763354346141,1.8871432034252411,1.3185560126011007,3.2425307865628112,15.264749178269591,3.899755659047599,-2.9614787170062957,-5.931992380838505,,22.085350786495766,0.9517812381909135,,-7.941372725694035,-244.8557972040068,4.381158490348964,4.084675565534164,2.239907873777849,0.0,-5.945584761866808,0.5615365013834498,,6.972388061219319,0.5314691383420275,0.0,3.633305271247765,0.0,2.1336730231549863,0.39520338746562444,,2.3201444429375204,-6.0928654728743545,7.21696526082108,7.235324807946583,-3.305084177073338,20.672058517923475,18.628891205801487,2.3407043378155636,14.926694647633079,5.016664656717471,5.701789424755765,1.9428107876375287,0.6860776197409939,2.431968732372854,2.2448921087860856,3.797060957310937,0.798048545845087,,0.0,0.12062557674117881,0.0,,1.5746498944847043,6.593828065559178,4.753615516861818,,,-4.174975115676363,-3.2387398715138227,-2.2314561633228256,2.5922252701504047,5.410897508111228,2.079708698392453,-2.9018796013004384,1.935312596899632,-1.3658554011656054,-0.2073450880572441,0.0,0.5618650690102532,15.977835380053088,1.533917083889322,0.15049609786242485,0.016805086435291508,3.66711276997346,16.018612523137993,1.2045279446699135,,-0.37697692146054895,3.759960023044328
3DA.AX,15.3531023685576,-10.297820608211383,-2.065285175919673,20.292667082393102,6.86618147088236,0.0,-8.084174000132265,27.05015326763982,27.365743089008046,19.861912231831898,0.0,41.538648562423916,-0.960453253184489,0.38425003344672665,,-2.2097068340814765,,0.0,3.842588203727492,6.3467950276108915,0.10623450761215042,0.0,-6.64681315282254,5.148910304105688,7.7649333293867695,1.3004075970399096,10.92076973204102,5.317001109774205,-6.98069699797068,8.179360510384567,,-18.862501736644603,1.2692280086475833,,0.53262847544417,-257.9267238440333,1.1009027241004987,12.80007378453455,-1.3035564892296538,0.0,10.79162995478388,-2.8897382324412435,,3.2554081185610957,-1.4630481938140507,0.0,1.1918330312456042,0.0,-1.2656506398752463,-13.458220251786882,,-0.528596672982584,-10.251925615028343,-56.26593580251832,12.156203497189953,4.1654128427348285,18.628891205801487,57.159587359159524,10.856969560511631,32.236190356447445,13.207003075900435,6.740458303851837,10.591886912910851,2.505457246415296,2.9241164153017136,1.3480899436410045,21.772738988620073,-10.151242797020455,,0.0,6.020066441463498,0.0,,-1.0599275050846855,-12.21093963935323,-1.8039556391244975,,,-5.967574845070561,-4.876767167618109,15.13029209851438,3.9286704314720815,92.8119027521865,1.4569430455930408,-8.138320069232726,5.960479965511362,8.664019382114317,-0.06772801619216892,0.0,-2.3861339116014015,44.26141286079597,2.113611297511466,1.138494857330794,0.00019249673353573878,2.2057685793240918,15.36909454673928,0.309394260705676,,-2.4403850766743367,6.798113019663514
ABR.AX,6.86402999304247,-1.0634302753213773,1.3929776716442834,9.044544857623977,3.650812388286709,0.0,-2.2184414661149114,13.564997737859542,-8.143237475103845,-5.92940360150211,0.0,-0.7936362007806335,-0.06634318172298102,-0.1821056611836868,,-0.38037604895515015,,0.0,1.6563417904858793,2.0989486758840856,-0.37273164079826976,0.0,2.437281094621898,0.5317151376606885,1.8271104938320493,3.2657956260048175,2.5998886623953994,0.3751329752537684,-2.1055120598085924,1.1521073342706722,,23.144300561094607,3.519612201102313,,-14.820188239316485,84.7120631603393,6.646326547090559,6.359538934799114,-0.935896959191125,0.0,2.2779751720296164,1.2062200094935334,,-1.5067522330662277,0.2445818620582216,0.0,14.889643400979148,0.0,2.0604796099246516,-7.208421330004409,,0.7862716095703102,-0.8502445373697309,54.387860104283675,7.763228796924754,5.948544066760405,2.3407043378155636,10.856969560511631,8.197891519447664,9.435735011681317,0.21683796061171526,2.900127236928166,9.358114266602946,0.6181460170762645,1.0091266608798142,-0.05655064257131153,22.546066752483885,-4.512264145344357,,0.0,1.069673045246187,0.0,,0.47299820391972297,10.633839136842157,0.09147658931681621,,,1.5650370801034807,0.9082505344849635,6.1655851317601345,1.0545582545613856,19.202570859515202,-0.8723285436378365,-4.573084277543448,1.4643695897458422,3.7979923125508823,-0.12249976457154514,0.0,0.5271616297469119,-1.7214558841201575,0.8254376601181618,0.16913064766038274,-0.0013216959285790345,0.6171873233347062,-5.231194703950917,2.5903737551867545,,5.838996366030032,1.3638877732950623
ADN.AX,11.514088853863736,-7.080854430592878,16.104975811727616,23.885232405121787,3.0242249104347634,0.0,-24.13095385825556,25.344127505341262,-9.78504922581645,-13.557218516293863,0.0,-16.525020493406835,5.112956449477409,-4.835214304538788,,1.4860728506096037,,0.0,-1.4189678362119413,10.251008715961156,-6.5873917658976895,0.0,20.661188347540705,3.5404272152964387,3.4617945422641614,5.493641789122365,7.926417037525189,35.932439583555194,-14.589151362312386,-10.621281645889315,,113.1644383752849,0.8957186068890982,,-35.947895724905464,-361.1971104231166,-6.367515440813539,7.656066326988235,4.879859138467709,0.0,-3.5404272152964404,-3.0936784483634665,,-6.609714505212874,-1.369317633222743,0.0,0.8800512076641194,0.0,-4.624188409573281,-2.2648087624564854,,29.14813124592135,-7.3827354772094695,112.70297592721299,3.575546972729502,-8.415069341059514,14.926694647633079,32.236190356447445,9.435735011681317,88.66686855149258,19.931883702647728,6.91190166190316,12.154633021661787,0.7431934973919384,7.329918418947035,-2.4421018104920478,-2.3715850060998247,-4.7970534639158435,,0.0,4.607705416597704,0.0,,-0.39486978476860835,131.0304444462259,4.623441712034313,,,7.301045298549194,-8.900842861536958,3.770979770606697,5.322034456978428,63.124562263828025,6.299992554040461,-2.6553204114723292,6.341809793710792,-5.2988785819989435,-0.15749102663920747,0.0,0.7240272187490915,54.15604628933344,-0.7828177115975847,1.4534842819524023,-0.031625783242195706,-2.2708978908861965,32.91348299755481,5.180052509722495,,-9.825793115349201,0.6672064182701235
AAR.AX,18.016907514066283,-10.49864390200523,-6.340170372553388,8.834459378989706,0.9000943460429874,0.0,-8.245059681740967,24.719088178264045,30.796022112548663,5.153531281569833,0.0,12.52556578186833,1.0462647478221154,2.98962483002544,,0.18665634689592311,,0.0,-1.9746127182512445,3.5767385368696494,3.9957254688367687,0.0,-16.131093386683126,5.249321951002609,6.864455982907667,3.504053305782706,25.626701438151006,-6.740682384064741,2.113673717401899,0.9187008136587946,,-82.98402694411098,-10.112578512554034,,-14.032071161798084,-323.00420168067194,2.9993584133990274,3.2849096089457936,-4.221963595370402,0.0,10.110155173180388,1.635583767820859,,1.108158785344821,-1.7938967031800823,0.0,-8.268751945222526,0.0,-0.8885389887761788,-3.519432429998306,,9.865307234004712,-4.228326392737194,-48.51107109510475,-4.374649047923663,-1.8382769774576477,5.016664656717471,13.207003075900435,0.21683796061171526,19.931883702647728,47.91166770162774,4.9443292140868245,11.467207253271697,1.9881588123363372,2.830289291642355,-0.15921068037010058,5.389822595704959,13.292761549064066,,0.0,2.6099916563246035,0.0,,-0.3518744252254608,32.52662175981504,-0.9778757276086179,,,-1.2602875144766916,-0.16699979747698693,-3.7400767729138176,6.4177569223700415,240.93825030011996,-3.6024780282483384,0.22967520341469855,-1.6244082948871064,2.2319971792457105,0.5318313398702608,0.0,4.639758881693354,103.59727224223018,0.7876383112243074,0.720948068530256,-0.006973509579540085,0.843884640281482,138.7680072028811,8.477430616892557,,-8.564031969965118,3.6584622651117145
AGG.AX,1.6922328139581093,-1.198445036714223,2.9562500758275116,-2.024836942377159,2.959572310047969,0.0,-0.9275532586980708,-1.823469694757224,-9.49722779423834,-0.017833178881833122,0.0,23.382766322339144,-1.9256036623272548,2.2236346889337844,,-1.5133605400989196,,0.0,1.334356808663063,1.448526788745195,-0.09477339279352583,0.0,-2.301856767981393,0.5992225183571108,1.4086105276541958,6.025879255696252,0.4165548264947921,4.3678656244285365,1.672167198111171,12.71601025647883,,18.272094397345356,3.680358513778254,,-5.198926730080806,-117.82000646093258,6.704765975343193,1.7507658785914628,5.8220097803216975,0.0,24.504886808402606,-0.5570253305691193,,5.166072648030367,0.06735565304976751,0.0,-12.074732434506785,0.0,0.5081999196531516,-2.4326961574122246,,8.847398773896707,0.4821597683026965,-13.109045363557334,5.74990235544044,-2.671866153259653,5.701789424755765,6.740458303851837,2.900127236928166,6.91190166190316,4.9443292140868245,13.75390370880516,4.835845309276388,-1.7918668079923892,0.7810783248294227,1.0724865348063486,14.10185288277643,-6.544889181878909,,0.0,-0.007715638278298721,0.0,,-0.3381632904586912,13.553704176946459,0.620438453411247,,,0.1698177731151006,-1.1961268741010722,4.5727076038569905,-0.31978429036377154,-16.607430166971348,-3.440614448147624,1.272036073819869,-0.3107677638460344,2.125067021480321,-0.14026391638254157,0.0,2.374828847508164,3.2116926196310476,1.4763450488171805,0.7107993440943229,0.002123240676451503,2.5113673219182706,-2.5750680861925925,-0.3548701505642127,,-1.1361640498540098,1.1960634018056069
ADO.AX,7.226773303538442,35.868606701939996,-0.737132450510378,23.76606198034771,4.560625863433267,0.0,-4.250987075741978,23.36247186933958,-7.436801881246326,-11.949806991413816,0.0,70.92151675485009,-0.7808451708371688,-0.6396305062420463,,1.7373252824612595,,0.0,-0.8893014695643134,3.869210179901144,5.129849007504229,0.0,-7.020181648157856,-17.934303350969984,3.2225295166016052,21.414547384302033,2.343374218374217,-9.45216049382715,-5.997870284405144,3.8029100529100504,,7.605820105820104,7.722687807002479,,-69.39484126984125,34.72222222222219,14.55711212655656,16.08874821959616,-7.49699123222772,0.0,34.600970017636705,15.187081777155301,,-5.594058842633328,-4.7499829620034255,0.0,-15.232583774250443,0.0,-0.47185662273984463,-7.662743289133688,,15.652557319223988,-8.990169314816724,-111.11111111111121,12.081642800481026,17.04695767195766,1.9428107876375287,10.591886912910851,9.358114266602946,12.154633021661787,11.467207253271697,4.835845309276388,79.33348030570257,-1.7638805844357264,0.024961747952933787,1.8956454717911677,32.17592592592589,2.788800705467372,,0.0,-5.491232101964482,0.0,,-6.338112755584398,12.676366843033511,-5.604117970055584,,,0.24145460653397235,4.058799445704212,-0.49418791085457536,4.366719379201545,72.66865079365077,-0.6760728982951216,-9.465939153439155,0.8433421404915957,5.266896936465448,-3.5450748861692767,0.0,0.12564955869178313,3.8029100529100517,-0.20430393367155894,1.0101091341129915,0.013600465280529302,3.051480529711188,11.408730158730156,9.071886651615978,,8.612766280450453,3.435722570278857
AGX1.AX,3.496353494591117,-0.45864264237369534,-1.481132238247957,1.0295796240226023,-0.6060132971264518,0.0,-1.5137191825707552,6.8797251191698265,-2.9658377454118146,2.616779782164815,0.0,-5.160926540652159,-0.6890033134143089,0.46066060591625924,,0.08610582667786908,,0.0,0.27529952049627704,-0.08243824034077542,-0.37930899748421437,0.0,-3.6219382108495037,0.2293213211868475,1.3029422867975027,-3.0738591558176713,3.437395165805737,-2.1138134353427684,0.1931070718463604,-2.9985000079228366,,-8.108423438790743,-0.9215821666857387,,0.6804095232027496,4.496402877698369,0.5495077370101746,-0.3740638427398188,-0.39338571463730365,0.0,-8.75876283818592,-0.5218514787287682,,-1.1510749890840872,0.5286349130906626,0.0,2.8710001590516687,0.0,-0.9928069478140347,-0.9816347964311641,,-2.925995679368911,2.787501758979837,50.14284475363752,-2.3187028941536245,-0.06879639635605422,0.6860776197409939,2.505457246415296,0.6181460170762645,0.7431934973919384,1.9881588123363372,-1.7918668079923892,-1.7638805844357264,2.021610739058646,-0.6488772684934659,-0.10479079901471873,3.241722871964561,-0.32782846138138144,,0.0,0.4328552516038637,0.0,,1.0156082602174388,6.6438678377200375,1.0235634135158695,,,0.084788401993887,0.29029203208962007,0.5015543103848271,0.7468044798569207,38.61032404518429,0.12230470463298554,-0.8808756789808657,-0.10286246429460098,0.3928715440842711,0.5893125950402239,0.0,-0.0017698512838715597,12.32738677200893,0.16871990645478868,-0.1581241811061315,0.0004589526863690378,-0.0406621961117418,10.951458844887846,-1.7747420641585847,,-1.4302674181795527,0.5981965086803448
AHX.AX,-1.3707733737652879,-2.1684766443693455,1.196164814241481,-2.6525257331776166,2.4113616342759108,0.0,3.334145632574546,3.5422164525526894,-0.8286776601767454,1.738734150758696,0.0,0.7062593694688165,3.3970113002529074,0.04662084791011438,,-0.05039500075985866,,0.0,0.5292189794794154,2.2797298022576107,-1.0125102224683897,0.0,11.483313871117716,1.0842383221846719,0.12455981443771691,1.210412123569281,7.101461383854432,4.225724842210245,-1.1597668471133016,-6.719101521175827,,11.770358643192125,-2.145726208139618,,-18.408339759622095,34.246575342465796,-2.8165266797102113,0.7608217502648404,0.08626414061165016,0.0,-7.001605268963352,1.598907661293019,,0.08406073718038899,1.610683519648331,0.0,10.730420844986533,0.0,7.114689406251708,-0.44256909803808625,,-1.3207309677140493,-3.687836953524495,-7.519339122194253,5.587409257589774,-4.4096792323523974,2.431968732372854,2.9241164153017136,1.0091266608798142,7.329918418947035,2.830289291642355,0.7810783248294227,0.024961747952933787,-0.6488772684934659,6.255721889396554,0.45946186542130873,7.08775974217065,0.31075412256627977,,0.0,1.3363078774071127,0.0,,1.074233414476298,-4.679410786495754,0.028874906325239584,,,4.307727036645121,-0.45214392716008955,-3.456487871443883,0.2344280756487457,-13.609293912688385,2.412227856311381,0.1059389054203225,3.475454257770722,3.047663010362886,-0.06302999326459328,0.0,1.295577975506668,-6.929185554789328,0.9802528816725806,0.14415936911793756,-0.004615487780462077,-0.2047119070849187,16.30638539006574,2.069645299738742,,3.664939084834748,-0.07920474650097412
ADI.AX,-1.067064879651503,0.2742869439862555,-0.6147677832288687,0.566238182381931,1.3340912664981175,0.0,1.62373104635434,-1.2411721476808255,-2.0811310752785417,2.512473228157145,0.0,10.025495232236148,0.12266465706547874,0.5365486912193628,,-0.48585129614021993,,0.0,0.8781422465562693,0.4149374598203823,-0.026752541262391683,0.0,-0.17202037232417192,-0.1371434719931276,0.1322299528070232,2.0410282528724824,2.387117064681301,-2.0589428301091957,0.39488555414846344,0.3339568978364708,,-0.41155685161863825,0.2115466739342112,,-1.76226462936109,-0.7240195408153571,0.2554593696858032,1.4685683511587775,0.003958350566491545,0.0,3.700875355877349,-0.15123482240800368,,0.37408083084476923,0.1426681770260872,0.0,-0.7022439646991452,0.0,0.29589294703373814,0.34409305582258237,,-0.5829119439720427,-0.3547003281111949,-17.447601370945907,1.2083450878512756,-1.8614544555977,2.2448921087860856,1.3480899436410045,-0.05655064257131153,-2.4421018104920478,-0.15921068037010058,1.0724865348063486,1.8956454717911677,-0.10479079901471873,0.45946186542130873,1.0535401908349094,-0.7004339848409148,0.8006581646814636,,0.0,-0.2805597275419843,0.0,,-0.31352446210189033,-8.92079720625687,-0.5532908891326741,,,-0.09520172947198813,0.4216415898185946,0.36823422884097634,-0.12501188723126136,-9.556918290370948,0.41058946748857655,-0.37606959907029236,0.07805360756978978,0.8301521555475755,-0.25511811116964084,0.0,0.2552686509054772,-4.202120122899913,0.41379520325806085,0.05409270727063143,0.0033797042239610475,0.9368681779018158,0.36508066029531705,0.129006933351962,,2.1807046720198517,0.6516968272213911
ADV.AX,8.711515307877516,5.5555555555555625,-0.23218523196405289,0.5952380952381213,6.377433654755006,0.0,-4.321895424836624,34.82286031821638,-16.29629629629629,-3.312457604286934,0.0,13.888888888888888,-8.306498005323148,1.405266418917537,,1.1406777012809268,,0.0,2.299095887773284,4.530549457020052,-1.160811546840962,0.0,10.401404151404165,-2.777777777777778,8.183901700156673,5.699595142875236,22.76515151515149,9.722222222222221,1.2241307396809527,-54.16666666666665,,16.666666666666657,-0.26005678806987587,,-29.16666666666667,166.66666666666674,30.159932659932636,6.26627823996245,-5.844531628484077,0.0,-59.72222222222218,11.335784313725489,,8.12103245439519,2.5093820479373763,0.0,5.277777777777785,0.0,25.75724530029599,-26.275557497748807,,-2.222222222222221,2.7673848912239083,0.0,21.436820915776302,20.833333333333332,3.797060957310937,21.772738988620073,22.546066752483885,-2.3715850060998247,5.389822595704959,14.10185288277643,32.17592592592589,3.241722871964561,7.08775974217065,-0.7004339848409148,181.94444444444454,-27.222222222222204,,0.0,0.3719556270155826,0.0,,5.143068620392371,27.777777777777775,3.6256444406017145,,,0.5291005291005313,13.01892551892553,25.58454106280192,-3.7147302779662605,87.50000000000003,-18.148148148148184,-13.541666666666663,0.6194133535772587,20.758000409553922,1.8955049938370425,0.0,10.341364676382497,8.333333333333327,4.45444598455784,0.9019843598784276,0.018301721438317636,3.4921196577741913,24.999999999999996,4.86103599332358,,-12.006300012474227,0.6978274603377096
AGY.AX,-5.460092906558321,-2.9100529100529116,-2.021256862642565,8.049886621315185,1.6080382661561412,0.0,-2.7727800521918184,0.7472344163336327,8.536155202821869,10.030419294006212,0.0,-7.275132275132277,4.917567694762915,0.5576468258124241,,-0.6284278495824824,,0.0,0.5085399468175437,4.207542877010666,9.229756717501822,0.0,5.6387726030583325,1.4550264550264547,-0.31223633117664257,5.310140028956774,-0.5158730158730179,-5.0925925925925934,1.2398743187500487,-4.365079365079365,,-50.39682539682542,-9.22739933346724,,-2.1825396825396868,0.0,-1.8298059964726612,7.08206712592677,-3.378626515304156,0.0,-1.4550264550264558,0.9949813258636792,,-4.341318052017875,1.1808658357979371,0.0,9.828042328042335,0.0,-6.265467827135397,2.1185355862775306,,1.1640211640211642,-6.747549702142064,-119.04761904761911,-3.161028287259805,-0.43650793650793623,0.798048545845087,-10.151242797020455,-4.512264145344357,-4.7970534639158435,13.292761549064066,-6.544889181878909,2.788800705467372,-0.32782846138138144,0.31075412256627977,0.8006581646814636,-27.222222222222204,30.68783068783069,,0.0,-0.03631259660716389,0.0,,-0.5444060993367237,-14.550264550264554,-0.09594920811688756,,,-0.27714789619551555,-1.3859817431245884,-8.14105861931948,6.217819715876032,-19.64285714285715,-7.557319223985901,-1.091269841269841,-4.691972863938404,-2.6861076457846216,0.7554354995279022,0.0,-0.3077160985258709,-4.365079365079364,0.45109420218679935,-0.1950662610183521,0.0034850930275079047,0.32242146174758407,-13.095238095238102,10.544535645772026,,4.380894736718447,-0.6180903679496413
AHK.AX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AAJ.AX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
